SCH_5200	2017-03-14	-0.28	0	0.044
SCH_5200	2017-03-15	-0.28	0	0.038
SCH_5200	2017-03-15	-0.28	0	0.038
SCH_5200	2017-03-16	-0.28	0	0.06
SCH_5200	2017-03-16	-0.28	0	0.06
SCH_5200	2017-03-17	-0.27	0	0.034
SCH_5200	2017-03-17	-0.27	0	0.034
SCH_5200	2017-03-18	-0.28	0	0.035
SCH_5200	2017-03-18	-0.28	0	0.035
SCH_5200	2017-03-19	-0.28	0	0.03
SCH_5200	2017-03-19	-0.28	0	0.03
SCH_5200	2017-03-20	-0.28	0	0.046
SCH_5200	2017-03-20	-0.28	0	0.046
SCH_5200	2017-03-21	-0.27	0	0.035
SCH_5200	2017-03-21	-0.27	0	0.035
SCH_5200	2017-03-22	-0.28	0	0.033
SCH_5200	2017-03-22	-0.28	0	0.033
SCH_5200	2017-03-23	-0.28	0	0.037
SCH_5200	2017-03-23	-0.28	0	0.037
SCH_5200	2017-03-24	-0.27	0	0.03
SCH_5200	2017-03-24	-0.27	0	0.03
SCH_5200	2017-03-25	-0.28	0	0.03
SCH_5200	2017-03-25	-0.28	0	0.03
SCH_5200	2017-03-26	-0.28	0	0.049
SCH_5200	2017-03-26	-0.28	0	0.049
SCH_5200	2017-03-27	-0.27	0	0.063
SCH_5200	2017-03-27	-0.27	0	0.063
SCH_5200	2017-03-28	-0.28	0	0.048
SCH_5200	2017-03-28	-0.28	0	0.048
SCH_5200	2017-03-29	-0.28	0	0.045
SCH_5200	2017-03-29	-0.28	0	0.045
SCH_5200	2017-03-30	-0.28	0	0.1
SCH_5200	2017-03-30	-0.28	0	0.1
SCH_5200	2017-03-31	-0.28	0	0.088
SCH_5200	2017-03-31	-0.28	0	0.088
SCH_5200	2017-04-01	-0.28	0	0.065
SCH_5200	2017-04-01	-0.28	0	0.065
SCH_5200	2017-04-02	-0.28	0	0.034
SCH_5200	2017-04-02	-0.28	0	0.034
SCH_5200	2017-04-03	-0.28	0	0.093
SCH_5200	2017-04-03	-0.28	0	0.093
SCH_5200	2017-04-04	-0.28	0	0.04
SCH_5200	2017-04-04	-0.28	0	0.04
SCH_5200	2017-04-05	-0.27	0	0.035
SCH_5200	2017-04-05	-0.27	0	0.035
SCH_5200	2017-04-06	-0.28	0	0.061
SCH_5200	2017-04-06	-0.28	0	0.061
SCH_5000	2016-07-30	-0.05	0	0.096
SCH_5000	2016-07-30	-0.05	0	0.096
SCH_5000	2016-07-31	-0.06	0	0.11
SCH_5000	2016-07-31	-0.06	0	0.11
SCH_5000	2016-08-01	-0.06	0	0.163
SCH_5000	2016-08-01	-0.06	0	0.163
SCH_5000	2016-08-02	-0.05	0	0.115
SCH_5000	2016-08-02	-0.05	0	0.115
SCH_5000	2016-08-03	-0.05	0	0.149
SCH_5000	2016-08-03	-0.05	0	0.149
SCH_5000	2016-08-04	-0.05	0	0.084
SCH_5000	2016-08-04	-0.05	0	0.084
SCH_5000	2016-08-05	-0.07	0	0.065
SCH_5000	2016-08-05	-0.07	0	0.065
SCH_5000	2016-08-06	-0.06	0	0.07
SCH_5000	2016-08-06	-0.06	0	0.07
SCH_5000	2016-08-07	-0.05	0	0.084
SCH_5000	2016-08-07	-0.05	0	0.084
SCH_5000	2016-08-08	-0.05	0	0.16
SCH_5000	2016-08-08	-0.05	0	0.16
SCH_5000	2016-08-09	-0.06	0	0.072
SCH_5000	2016-08-09	-0.06	0	0.072
SCH_5000	2016-08-10	-0.07	0	0.18
SCH_5000	2016-08-10	-0.07	0	0.18
SCH_5000	2016-08-11	-0.07	0	0.115
SCH_5000	2016-08-11	-0.07	0	0.115
SCH_5000	2016-08-12	-0.05	0	0.161
SCH_5000	2016-08-12	-0.05	0	0.161
SCH_5000	2016-08-13	-0.04	0	0.125
SCH_5000	2016-08-13	-0.04	0	0.125
SCH_5000	2016-08-14	-0.04	0	0.089
SCH_5000	2016-08-14	-0.04	0	0.089
SCH_5000	2016-08-15	-0.04	0	0.032
SCH_5000	2016-08-15	-0.04	0	0.032
SCH_5000	2016-08-16	-0.04	0	0.064
SCH_5000	2016-08-16	-0.04	0	0.064
SCH_5000	2016-08-17	-0.04	0	0.057
SCH_5000	2016-08-17	-0.04	0	0.057
SCH_5000	2016-08-18	-0.04	0	0.071
SCH_5000	2016-08-18	-0.04	0	0.071
SCH_5000	2016-08-19	-0.04	0	0.043
SCH_5000	2016-08-19	-0.04	0	0.043
SCH_5000	2016-08-20	-0.04	0	0.062
SCH_5000	2016-08-20	-0.04	0	0.062
SCH_5000	2016-08-21	-0.04	0	0.034
SCH_5000	2016-08-21	-0.04	0	0.034
SCH_5000	2016-08-22	-0.03	0	0.12
SCH_5000	2016-08-22	-0.03	0	0.12
SCH_5000	2016-08-23	-0.03	0	0.127
SCH_5000	2016-08-23	-0.03	0	0.127
SCH_5000	2016-08-24	-0.03	0	0.076
SCH_5000	2016-08-24	-0.03	0	0.076
SCH_5000	2016-08-25	-0.03	0	0.1
SCH_5000	2016-08-25	-0.03	0	0.1
SCH_5000	2016-08-26	-0.03	0	0.071
SCH_5000	2016-08-26	-0.03	0	0.071
SCH_5000	2016-08-27	-0.03	0	0.094
SCH_5000	2016-08-27	-0.03	0	0.094
SCH_5000	2016-08-28	-0.03	0	0.076
SCH_5000	2016-08-28	-0.03	0	0.076
SCH_5000	2016-08-29	-0.03	0	0.073
SCH_5000	2016-08-29	-0.03	0	0.073
SCH_5000	2016-08-30	-0.03	0	0.033
SCH_5000	2016-08-30	-0.03	0	0.033
SCH_5000	2016-08-31	-0.04	0	0.054
SCH_5000	2016-08-31	-0.04	0	0.054
SCH_5000	2016-09-01	-0.03	0	0.066
SCH_5000	2016-09-01	-0.03	0	0.066
SCH_5000	2016-09-02	-0.03	0	0.051
SCH_5000	2016-09-02	-0.03	0	0.051
SCH_5000	2016-09-03	-0.03	0	0.078
SCH_5000	2016-09-03	-0.03	0	0.078
SCH_5000	2016-09-04	-0.04	0	0.037
SCH_5000	2016-09-04	-0.04	0	0.037
SCH_5000	2016-09-05	-0.04	0	0.078
SCH_5000	2016-09-05	-0.04	0	0.078
SCH_5000	2016-09-06	-0.03	0	0.079
SCH_5000	2016-09-06	-0.03	0	0.079
SCH_5000	2016-09-07	-0.03	0	0.083
SCH_5000	2016-09-07	-0.03	0	0.083
SCH_5000	2016-09-08	-0.03	0	0.086
SCH_5000	2016-09-08	-0.03	0	0.086
SCH_5000	2016-09-09	-0.03	0	0.064
SCH_5000	2016-09-09	-0.03	0	0.064
SCH_5000	2016-09-10	-0.03	0	0.054
SCH_5000	2016-09-10	-0.03	0	0.054
SCH_5000	2016-09-11	-0.03	0	0.034
SCH_5000	2016-09-11	-0.03	0	0.034
SCH_5000	2016-09-12	-0.03	0	0.141
SCH_5000	2016-09-12	-0.03	0	0.141
SCH_5000	2016-09-13	-0.03	0	0.065
SCH_5000	2016-09-13	-0.03	0	0.065
SCH_5000	2016-09-14	-0.03	0	0.083
SCH_5000	2016-09-14	-0.03	0	0.083
SCH_5000	2016-09-15	-0.04	0	0.073
SCH_5000	2016-09-15	-0.04	0	0.073
SCH_5000	2016-09-16	-0.04	0	0.071
SCH_5000	2016-09-16	-0.04	0	0.071
SCH_5000	2016-09-17	-0.04	0	0.071
SCH_5000	2016-09-17	-0.04	0	0.071
SCH_5000	2016-09-18	-0.04	0	0.112
SCH_5000	2016-09-18	-0.04	0	0.112
SCH_5000	2016-09-19	-0.04	0	0.072
SCH_5000	2016-09-19	-0.04	0	0.072
SCH_5000	2016-09-20	-0.04	0	0.079
SCH_5000	2016-09-20	-0.04	0	0.079
SCH_5000	2016-09-21	-0.04	0	0.045
SCH_5000	2016-09-21	-0.04	0	0.045
SCH_5000	2016-09-22	-0.04	0	0.084
SCH_5000	2016-09-22	-0.04	0	0.084
SCH_5000	2016-09-23	-0.04	0	0.077
SCH_5000	2016-09-23	-0.04	0	0.077
SCH_5000	2016-09-24	-0.04	0	0.065
SCH_5000	2016-09-24	-0.04	0	0.065
SCH_5000	2016-09-25	-0.04	0	0.08
SCH_5000	2016-09-25	-0.04	0	0.08
SCH_5000	2016-09-26	-0.04	0	0.047
SCH_5000	2016-09-26	-0.04	0	0.047
SCH_5000	2016-09-27	-0.04	0	0.075
SCH_5000	2016-09-27	-0.04	0	0.075
SCH_5000	2016-09-28	-0.04	0	0.042
SCH_5000	2016-09-28	-0.04	0	0.042
SCH_5000	2016-09-29	-0.03	0	0.072
SCH_5000	2016-09-29	-0.03	0	0.072
SCH_5000	2016-09-30	-0.04	0	0.064
SCH_5000	2016-09-30	-0.04	0	0.064
SCH_5000	2016-10-01	-0.04	0	0.064
SCH_5000	2016-10-01	-0.04	0	0.064
SCH_5000	2016-10-02	-0.04	0	0.083
SCH_5000	2016-10-02	-0.04	0	0.083
SCH_5000	2016-10-03	-0.04	0	0.066
SCH_5000	2016-10-03	-0.04	0	0.066
SCH_5000	2016-10-04	-0.04	0	0.087
SCH_5000	2016-10-04	-0.04	0	0.087
SCH_5000	2016-10-05	-0.04	0	0.055
SCH_5000	2016-10-05	-0.04	0	0.055
SCH_5000	2016-10-06	-0.04	0	0.074
SCH_5000	2016-10-06	-0.04	0	0.074
SCH_5000	2016-10-07	-0.04	0	0.141
SCH_5000	2016-10-07	-0.04	0	0.141
SCH_5000	2016-10-08	-0.04	0	0.09
SCH_5000	2016-10-08	-0.04	0	0.09
SCH_5000	2016-10-09	-0.05	0	0.096
SCH_5000	2016-10-09	-0.05	0	0.096
SCH_5000	2016-10-10	-0.05	0	0.099
SCH_5000	2016-10-10	-0.05	0	0.099
SCH_5000	2016-10-11	-0.05	0	0.061
SCH_5000	2016-10-11	-0.05	0	0.061
SCH_5000	2016-10-12	-0.05	0	0.056
SCH_5000	2016-10-12	-0.05	0	0.056
SCH_5000	2016-10-13	-0.04	0	0.117
SCH_5000	2016-10-13	-0.04	0	0.117
SCH_5000	2016-10-14	-0.04	0	0.062
SCH_5000	2016-10-14	-0.04	0	0.062
SCH_5000	2016-10-15	-0.04	0	0.101
SCH_5000	2016-10-15	-0.04	0	0.101
SCH_5000	2016-10-16	-0.04	0	0.069
SCH_5000	2016-10-16	-0.04	0	0.069
SCH_5000	2016-10-17	-0.04	0	0.074
SCH_5000	2016-10-17	-0.04	0	0.074
SCH_5000	2016-10-18	-0.04	0	0.109
SCH_5000	2016-10-18	-0.04	0	0.109
SCH_5000	2016-10-19	-0.05	0	0.097
SCH_5000	2016-10-19	-0.05	0	0.097
SCH_5000	2016-10-20	-0.04	0	0.117
SCH_5000	2016-10-20	-0.04	0	0.117
SCH_5000	2016-10-21	-0.06	0	0.074
SCH_5000	2016-10-21	-0.06	0	0.074
SCH_5000	2016-10-22	-0.05	0	0.143
SCH_5000	2016-10-22	-0.05	0	0.143
SCH_5000	2016-10-23	-0.04	0	0.063
SCH_5000	2016-10-23	-0.04	0	0.063
SCH_5000	2016-10-24	-0.04	0	0.071
SCH_5000	2016-10-24	-0.04	0	0.071
SCH_5000	2016-10-25	-0.04	0	0.072
SCH_5000	2016-10-25	-0.04	0	0.072
SCH_5000	2016-10-26	-0.04	0	0.091
SCH_5000	2016-10-26	-0.04	0	0.091
SCH_5000	2016-10-27	-0.04	0	0.076
SCH_5000	2016-10-27	-0.04	0	0.076
SCH_5000	2016-10-28	-0.04	0	0.043
SCH_5000	2016-10-28	-0.04	0	0.043
SCH_5000	2016-10-29	-0.04	0	0.112
SCH_5000	2016-10-29	-0.04	0	0.112
SCH_5000	2016-10-30	-0.04	0	0.062
SCH_5000	2016-10-30	-0.04	0	0.062
SCH_5000	2016-10-31	-0.04	0	0.078
SCH_5000	2016-10-31	-0.04	0	0.078
SCH_5000	2016-11-01	-0.04	0	0.109
SCH_5000	2016-11-01	-0.04	0	0.109
SCH_5000	2016-11-02	-0.05	0	0.104
SCH_5000	2016-11-02	-0.05	0	0.104
SCH_5000	2016-11-03	-0.05	0	0.082
SCH_5000	2016-11-03	-0.05	0	0.082
SCH_5000	2016-11-04	-0.04	0	0.091
SCH_5000	2016-11-04	-0.04	0	0.091
SCH_5000	2016-11-05	-0.04	0	0.051
SCH_5000	2016-11-05	-0.04	0	0.051
SCH_5000	2016-11-06	-0.04	0	0.029
SCH_5000	2016-11-06	-0.04	0	0.029
SCH_5000	2016-11-07	-0.06	0	0.027
SCH_5000	2016-11-07	-0.06	0	0.027
SCH_5000	2016-11-08	-0.06	0	0.038
SCH_5000	2016-11-08	-0.06	0	0.038
SCH_5000	2016-11-09	-0.05	0	0.073
SCH_5000	2016-11-09	-0.05	0	0.073
SCH_5000	2016-11-10	-0.06	0	0.047
SCH_5000	2016-11-10	-0.06	0	0.047
SCH_5000	2016-11-11	-0.05	0	0.034
SCH_5000	2016-11-11	-0.05	0	0.034
SCH_5000	2016-11-12	-0.06	0	0.068
SCH_5000	2016-11-12	-0.06	0	0.068
SCH_5000	2016-11-13	-0.05	0	0.043
SCH_5000	2016-11-13	-0.05	0	0.043
SCH_5000	2016-11-14	-0.05	0	0.127
SCH_5000	2016-11-14	-0.05	0	0.127
SCH_5000	2016-11-15	-0.05	0	0.033
SCH_5000	2016-11-15	-0.05	0	0.033
SCH_5000	2016-11-16	-0.04	0	0.06
SCH_5000	2016-11-16	-0.04	0	0.06
SCH_5000	2016-11-17	-0.04	0	0.063
SCH_5000	2016-11-17	-0.04	0	0.063
SCH_5000	2016-11-18	-0.04	0	0.049
SCH_5000	2016-11-18	-0.04	0	0.049
SCH_5000	2016-11-19	-0.04	0	0.055
SCH_5000	2016-11-19	-0.04	0	0.055
SCH_5000	2016-11-20	-0.04	0	0.058
SCH_5000	2016-11-20	-0.04	0	0.058
SCH_5000	2016-11-21	-0.04	0	0.058
SCH_5000	2016-11-21	-0.04	0	0.058
SCH_5000	2016-11-22	-0.04	0	0.105
SCH_5000	2016-11-22	-0.04	0	0.105
SCH_5000	2016-11-23	-0.04	0	0.047
SCH_5000	2016-11-23	-0.04	0	0.047
SCH_5000	2016-11-24	-0.04	0	0.066
SCH_5000	2016-11-24	-0.04	0	0.066
SCH_5000	2016-11-25	-0.04	0	0.053
SCH_5000	2016-11-25	-0.04	0	0.053
SCH_5000	2016-11-26	-0.04	0	0.058
SCH_5000	2016-11-26	-0.04	0	0.058
SCH_5000	2016-11-27	-0.04	0	0.058
SCH_5000	2016-11-27	-0.04	0	0.058
SCH_5000	2016-11-28	-0.05	0	0.052
SCH_5000	2016-11-28	-0.05	0	0.052
SCH_5000	2016-11-29	-0.05	0	0.108
SCH_5000	2016-11-29	-0.05	0	0.108
SCH_5000	2016-11-30	-0.04	0	0.048
SCH_5000	2016-11-30	-0.04	0	0.048
SCH_5000	2016-12-01	-0.05	0	0.054
SCH_5000	2016-12-01	-0.05	0	0.054
SCH_5000	2016-12-02	-0.04	0	0.04
SCH_5000	2016-12-02	-0.04	0	0.04
SCH_5000	2016-12-03	-0.04	0	0.041
SCH_5000	2016-12-03	-0.04	0	0.041
SCH_5000	2016-12-04	-0.06	0	0.047
SCH_5000	2016-12-04	-0.06	0	0.047
SCH_5000	2016-12-05	-0.05	0	0.074
SCH_5000	2016-12-05	-0.05	0	0.074
SCH_5000	2016-12-06	-0.05	0	0.086
SCH_5000	2016-12-06	-0.05	0	0.086
SCH_5000	2016-12-07	-0.04	0	0.097
SCH_5000	2016-12-07	-0.04	0	0.097
SCH_5000	2016-12-08	-0.04	0	0.08
SCH_5000	2016-12-08	-0.04	0	0.08
SCH_5000	2016-12-09	-0.04	0	0.027
SCH_5000	2016-12-09	-0.04	0	0.027
SCH_5000	2016-12-10	-0.04	0	0.037
SCH_5000	2016-12-10	-0.04	0	0.037
SCH_5000	2016-12-11	-0.04	0	0.066
SCH_5000	2016-12-11	-0.04	0	0.066
SCH_5000	2016-12-12	-0.05	0	0.116
SCH_5000	2016-12-12	-0.05	0	0.116
SCH_5000	2016-12-13	-0.05	0	0.058
SCH_5000	2016-12-13	-0.05	0	0.058
SCH_5000	2016-12-14	-0.04	0	0.125
SCH_5000	2016-12-14	-0.04	0	0.125
SCH_5000	2016-12-15	-0.04	0	0.051
SCH_5000	2016-12-15	-0.04	0	0.051
SCH_5000	2016-12-16	-0.06	0	0.048
SCH_5000	2016-12-16	-0.06	0	0.048
SCH_5000	2016-12-17	-0.05	0	0.046
SCH_5000	2016-12-17	-0.05	0	0.046
SCH_5000	2016-12-18	-0.05	0	0.117
SCH_5000	2016-12-18	-0.05	0	0.117
SCH_5000	2016-12-19	-0.05	0	0.072
SCH_5000	2016-12-19	-0.05	0	0.072
SCH_5000	2016-12-20	-0.04	0	0.05
SCH_5000	2016-12-20	-0.04	0	0.05
SCH_5000	2016-12-21	-0.04	0	0.086
SCH_5000	2016-12-21	-0.04	0	0.086
SCH_5000	2016-12-22	-0.04	0	0.125
SCH_5000	2016-12-22	-0.04	0	0.125
SCH_5000	2016-12-23	-0.04	0	0.124
SCH_5000	2016-12-23	-0.04	0	0.124
SCH_5000	2016-12-24	-0.04	0	0.073
SCH_5000	2016-12-24	-0.04	0	0.073
SCH_5000	2016-12-25	-0.04	0	0.05
SCH_5000	2016-12-25	-0.04	0	0.05
SCH_5000	2016-12-26	-0.04	0	0.048
SCH_5000	2016-12-26	-0.04	0	0.048
SCH_5000	2016-12-27	-0.05	0	0.138
SCH_5000	2016-12-27	-0.05	0	0.138
SCH_5000	2016-12-28	-0.04	0	0.049
SCH_5000	2016-12-28	-0.04	0	0.049
SCH_5000	2016-12-29	-0.04	0	0.095
SCH_5000	2016-12-29	-0.04	0	0.095
SCH_5000	2016-12-30	-0.04	0	0.142
SCH_5000	2016-12-30	-0.04	0	0.142
SCH_5000	2016-12-31	-0.05	0	0.043
SCH_5000	2016-12-31	-0.05	0	0.043
SCH_5000	2017-01-01	-0.05	0	0.06
SCH_5000	2017-01-01	-0.05	0	0.06
SCH_5000	2017-01-02	-0.05	0	0.101
SCH_5000	2017-01-02	-0.05	0	0.101
SCH_5000	2017-01-03	-0.06	0	0.107
SCH_5000	2017-01-03	-0.06	0	0.107
SCH_5000	2017-01-04	-0.05	0	0.167
SCH_5000	2017-01-04	-0.05	0	0.167
SCH_5000	2017-01-05	-0.07	0	0.131
SCH_5000	2017-01-05	-0.07	0	0.131
SCH_5000	2017-01-06	-0.06	0	0.082
SCH_5000	2017-01-06	-0.06	0	0.082
SCH_5000	2017-01-07	-0.05	0	0.095
SCH_5000	2017-01-07	-0.05	0	0.095
SCH_5000	2017-01-08	-0.05	0	0.104
SCH_5000	2017-01-08	-0.05	0	0.104
SCH_5000	2017-01-09	-0.05	0	0.061
SCH_5000	2017-01-09	-0.05	0	0.061
SCH_5000	2017-01-10	-0.06	0	0.057
SCH_5000	2017-01-10	-0.06	0	0.057
SCH_5000	2017-01-11	-0.05	0	0.05
SCH_5000	2017-01-11	-0.05	0	0.05
SCH_5000	2017-01-12	-0.04	0	0.093
SCH_5000	2017-01-12	-0.04	0	0.093
SCH_5000	2017-01-13	-0.06	0	0.046
SCH_5000	2017-01-13	-0.06	0	0.046
SCH_5000	2017-01-14	-0.06	0	0.187
SCH_5000	2017-01-14	-0.06	0	0.187
SCH_5000	2017-01-15	-0.06	0	0.169
SCH_5000	2017-01-15	-0.06	0	0.169
SCH_5000	2017-01-16	-0.07	0	0.092
SCH_5000	2017-01-16	-0.07	0	0.092
SCH_5000	2017-01-17	-0.06	0	0.071
SCH_5000	2017-01-17	-0.06	0	0.071
SCH_5000	2017-01-18	-0.06	0	0.185
SCH_5000	2017-01-18	-0.06	0	0.185
SCH_5000	2017-01-19	-0.06	0	0.074
SCH_5000	2017-01-19	-0.06	0	0.074
SCH_5000	2017-01-20	-0.05	0	0.08
SCH_5000	2017-01-20	-0.05	0	0.08
SCH_5000	2017-01-21	-0.05	0	0.099
SCH_5000	2017-01-21	-0.05	0	0.099
SCH_5000	2017-01-22	-0.05	0	0.095
SCH_5000	2017-01-22	-0.05	0	0.095
SCH_5000	2017-01-23	-0.05	0	0.164
SCH_5000	2017-01-23	-0.05	0	0.164
SCH_5000	2017-01-24	-0.05	0	0.086
SCH_5000	2017-01-24	-0.05	0	0.086
SCH_5000	2017-01-25	-0.04	0	0.035
SCH_5000	2017-01-25	-0.04	0	0.035
SCH_5000	2017-01-26	-0.05	0	0.111
SCH_5000	2017-01-26	-0.05	0	0.111
SCH_5000	2017-01-27	-0.04	0	0.032
SCH_5000	2017-01-27	-0.04	0	0.032
SCH_5000	2017-01-28	-0.05	0	0.064
SCH_5000	2017-01-28	-0.05	0	0.064
SCH_5000	2017-01-29	-0.05	0	0.061
SCH_5000	2017-01-29	-0.05	0	0.061
SCH_5000	2017-01-30	-0.04	0	0.037
SCH_5000	2017-01-30	-0.04	0	0.037
SCH_5000	2017-01-31	-0.04	0	0.147
SCH_5000	2017-01-31	-0.04	0	0.147
SCH_5000	2017-02-01	-0.04	0	0.073
SCH_5000	2017-02-01	-0.04	0	0.073
SCH_5000	2017-02-02	-0.04	0	0.099
SCH_5000	2017-02-02	-0.04	0	0.099
SCH_5000	2017-02-03	-0.04	0	0.179
SCH_5000	2017-02-03	-0.04	0	0.179
SCH_5000	2017-02-04	-0.04	0	0.032
SCH_5000	2017-02-04	-0.04	0	0.032
SCH_5000	2017-02-05	-0.04	0	0.135
SCH_5000	2017-02-05	-0.04	0	0.135
SCH_5000	2017-02-06	-0.04	0	0.168
SCH_5000	2017-02-06	-0.04	0	0.168
SCH_5000	2017-02-07	-0.04	0	0.195
SCH_5000	2017-02-07	-0.04	0	0.195
SCH_5000	2017-02-08	-0.04	0	0.106
SCH_5000	2017-02-08	-0.04	0	0.106
SCH_5000	2017-02-09	-0.04	0	0.041
SCH_5000	2017-02-09	-0.04	0	0.041
SCH_5000	2017-02-10	-0.04	0	0.166
SCH_5000	2017-02-10	-0.04	0	0.166
SCH_5000	2017-02-11	-0.04	0	0.121
SCH_5000	2017-02-11	-0.04	0	0.121
SCH_5000	2017-02-12	-0.04	0	0.143
SCH_5000	2017-02-12	-0.04	0	0.143
SCH_5000	2017-02-13	-0.04	0	0.079
SCH_5000	2017-02-13	-0.04	0	0.079
SCH_5000	2017-02-14	-0.04	0	0.097
SCH_5000	2017-02-14	-0.04	0	0.097
SCH_5000	2017-02-15	-0.04	0	0.068
SCH_5000	2017-02-15	-0.04	0	0.068
SCH_5000	2017-02-16	-0.04	0	0.128
SCH_5000	2017-02-16	-0.04	0	0.128
SCH_5000	2017-02-17	-0.04	0	0.148
SCH_5000	2017-02-17	-0.04	0	0.148
SCH_5000	2017-02-18	-0.04	0	0.069
SCH_5000	2017-02-18	-0.04	0	0.069
SCH_5000	2017-02-19	-0.04	0	0.059
SCH_5000	2017-02-19	-0.04	0	0.059
SCH_5000	2017-02-20	-0.04	0	0.188
SCH_5000	2017-02-20	-0.04	0	0.188
SCH_5000	2017-02-21	-0.04	0	0.105
SCH_5000	2017-02-21	-0.04	0	0.105
SCH_5000	2017-02-22	-0.04	0	0.107
SCH_5000	2017-02-22	-0.04	0	0.107
SCH_5000	2017-02-23	-0.04	0	0.223
SCH_5000	2017-02-23	-0.04	0	0.223
SCH_5000	2017-02-24	-0.04	0	0.057
SCH_5000	2017-02-24	-0.04	0	0.057
SCH_5000	2017-02-25	-0.04	0	0.149
SCH_5000	2017-02-25	-0.04	0	0.149
SCH_5000	2017-02-26	-0.04	0	0.102
SCH_5000	2017-02-26	-0.04	0	0.102
SCH_5000	2017-02-27	-0.04	0	0.084
SCH_5000	2017-02-27	-0.04	0	0.084
SCH_5000	2017-02-28	-0.03	0	0.149
SCH_5000	2017-02-28	-0.03	0	0.149
SCH_5000	2017-03-01	-0.04	0	0.152
SCH_5000	2017-03-01	-0.04	0	0.152
SCH_5000	2017-03-02	-0.04	0	0.148
SCH_5000	2017-03-02	-0.04	0	0.148
SCH_5000	2017-03-03	-0.04	0	0.125
SCH_5000	2017-03-03	-0.04	0	0.125
SCH_5000	2017-03-04	-0.04	0	0.097
SCH_5000	2017-03-04	-0.04	0	0.097
SCH_5000	2017-03-05	-0.04	0	0.155
SCH_5000	2017-03-05	-0.04	0	0.155
SCH_5000	2017-03-06	-0.04	0	0.094
SCH_5000	2017-03-06	-0.04	0	0.094
SCH_5000	2017-03-07	-0.04	0	0.228
SCH_5000	2017-03-07	-0.04	0	0.228
SCH_5000	2017-03-08	-0.04	0	0.127
SCH_5000	2017-03-08	-0.04	0	0.127
SCH_5000	2017-03-09	-0.04	0	0.1
SCH_5000	2017-03-09	-0.04	0	0.1
SCH_5000	2017-03-10	-0.04	0	0.126
SCH_5000	2017-03-10	-0.04	0	0.126
SCH_5000	2017-03-11	-0.03	0	0.128
SCH_5000	2017-03-11	-0.03	0	0.128
SCH_5000	2017-03-12	-0.04	0	0.122
SCH_5000	2017-03-12	-0.04	0	0.122
SCH_5000	2017-03-13	-0.04	0	0.048
SCH_5000	2017-03-13	-0.04	0	0.048
SCH_5000	2017-03-14	-0.04	0	0.094
SCH_5000	2017-03-14	-0.04	0	0.094
SCH_5000	2017-03-15	-0.04	0	0.077
SCH_5000	2017-03-15	-0.04	0	0.077
SCH_5000	2017-03-16	-0.03	0	0.107
SCH_5000	2017-03-16	-0.03	0	0.107
SCH_5000	2017-03-17	-0.03	0	0.065
SCH_5000	2017-03-17	-0.03	0	0.065
SCH_5000	2017-03-18	-0.04	0	0.068
SCH_5000	2017-03-18	-0.04	0	0.068
SCH_5000	2017-03-19	-0.04	0	0.055
SCH_5000	2017-03-19	-0.04	0	0.055
SCH_5000	2017-03-20	-0.03	0	0.114
SCH_5000	2017-03-20	-0.03	0	0.114
SCH_5000	2017-03-21	-0.03	0	0.041
SCH_5000	2017-03-21	-0.03	0	0.041
SCH_5000	2017-03-22	-0.03	0	0.049
SCH_5000	2017-03-22	-0.03	0	0.049
SCH_5000	2017-03-23	-0.03	0	0.063
SCH_5000	2017-03-23	-0.03	0	0.063
SCH_5000	2017-03-24	-0.03	0	0.058
SCH_5000	2017-03-24	-0.03	0	0.058
SCH_5000	2017-03-25	-0.03	0	0.089
SCH_5000	2017-03-25	-0.03	0	0.089
SCH_5000	2017-03-26	-0.03	0	0.107
SCH_5000	2017-03-26	-0.03	0	0.107
SCH_5000	2017-03-27	-0.03	0	0.147
SCH_5000	2017-03-27	-0.03	0	0.147
SCH_5000	2017-03-28	-0.03	0	0.129
SCH_5000	2017-03-28	-0.03	0	0.129
SCH_5000	2017-03-29	-0.03	0	0.078
SCH_5000	2017-03-29	-0.03	0	0.078
SCH_5000	2017-04-07	-0.03	0	0.112
SCH_5000	2017-04-07	-0.03	0	0.112
SCH_5000	2017-04-08	-0.03	0	0.088
SCH_5000	2017-04-08	-0.03	0	0.088
SCH_5000	2017-04-09	-0.03	0	0.075
SCH_5000	2017-04-09	-0.03	0	0.075
SCH_5000	2017-04-10	-0.03	0	0.155
SCH_5000	2017-04-10	-0.03	0	0.155
SCH_5000	2017-04-11	-0.03	0	0.07
SCH_5000	2017-04-11	-0.03	0	0.07
SCH_5000	2017-04-12	-0.03	0	0.094
SCH_5000	2017-04-12	-0.03	0	0.094
SCH_5200	2016-07-31	-0.28	0	0.06
SCH_5200	2016-07-31	-0.28	0	0.06
SCH_5200	2016-07-31	-0.28	0	0.06
SCH_5200	2016-07-31	-0.28	0	0.06
SCH_5200	2016-07-31	-0.28	0	0.06
SCH_5200	2016-08-01	-0.28	0	0.073
SCH_5200	2016-08-01	-0.28	0	0.073
SCH_5200	2016-08-01	-0.28	0	0.073
SCH_5200	2016-08-01	-0.28	0	0.073
SCH_5200	2016-08-01	-0.28	0	0.073
SCH_5200	2016-08-02	-0.28	0	0.062
SCH_5200	2016-08-02	-0.28	0	0.062
SCH_5200	2016-08-02	-0.28	0	0.062
SCH_5200	2016-08-02	-0.28	0	0.062
SCH_5200	2016-08-02	-0.28	0	0.062
