MUR_0299	2008-01-20	0.03	0	0.06
MUR_0299	2008-01-21	0.03	0	0.062
MUR_0299	2008-01-22	0.03	0	0.062
MUR_0299	2008-01-23	0.03	0	0.063
MUR_0299	2008-01-24	0.03	0	0.063
MUR_0299	2008-01-25	0.03	0	0.061
MUR_0299	2008-01-26	0.03	0	0.065
MUR_0299	2008-01-27	0.03	0	0.063
MUR_0299	2008-01-28	0.03	0	0.063
MUR_0299	2008-01-29	0.03	0	0.06
MUR_0299	2008-01-30	0.03	0	0.059
MUR_0299	2008-01-31	0.03	0	0.051
MUR_0299	2008-02-01	0.03	0	0.056
MUR_0299	2008-02-02	0.03	0	0.053
MUR_0299	2008-02-03	0.03	0	0.051
MUR_0299	2008-02-04	0.02	0	0.05
MUR_0299	2008-02-05	0.02	0	0.047
MUR_0299	2008-02-06	0.02	0	0.047
MUR_0299	2008-02-07	0.02	0	0.047
MUR_0299	2008-02-08	0.02	0	0.044
MUR_0299	2008-02-09	0.02	0	0.048
MUR_0299	2008-02-10	0.02	0	0.047
MUR_0299	2008-02-11	0.02	0	0.045
MUR_0299	2008-02-12	0.02	0	0.047
MUR_0299	2008-02-13	0.02	0	0.048
MUR_0299	2008-02-14	0.02	0	0.046
MUR_0299	2008-02-15	0.02	0	0.045
MUR_0299	2008-02-16	0.02	0	0.051
MUR_0299	2008-02-17	0.02	0	0.052
MUR_0299	2008-02-18	0.02	0	0.051
MUR_0299	2008-02-19	0.02	0	0.051
MUR_0299	2008-02-20	0.02	0	0.049
MUR_0299	2008-02-21	0.02	0	0.052
MUR_0299	2008-02-22	0.02	0	0.049
MUR_0299	2008-02-23	0.02	0	0.049
MUR_0299	2008-02-24	0.02	0	0.051
MUR_0299	2008-02-25	0.02	0	0.049
MUR_0299	2008-02-26	0.02	0	0.051
MUR_0299	2008-02-27	0.02	0	0.052
MUR_0299	2008-02-28	0.02	0	0.051
MUR_0299	2008-02-29	0.02	0	0.051
MUR_0299	2008-03-01	0.01	0	0.049
MUR_0299	2008-03-02	0.01	0	0.054
MUR_0299	2008-03-03	0.01	0	0.053
MUR_0299	2008-03-04	0.01	0	0.055
MUR_0299	2008-03-05	0.01	0	0.056
MUR_0299	2008-03-06	0.01	0	0.052
MUR_0299	2008-03-07	0.01	0	0.054
MUR_0299	2008-03-08	0.01	0	0.054
MUR_0299	2008-03-09	0.01	0	0.054
MUR_0299	2008-03-10	0.01	0	0.056
MUR_0299	2008-03-11	0.01	0	0.053
MUR_0299	2008-03-12	0.01	0	0.059
MUR_0299	2008-03-13	0.01	0	0.056
MUR_0299	2008-03-14	0.01	0	0.056
MUR_0299	2008-03-15	0.01	0	0.057
MUR_0299	2008-03-16	0.01	0	0.057
MUR_0299	2008-03-17	0.01	0	0.056
MUR_0299	2008-03-18	0.01	0	0.062
MUR_0299	2008-03-19	0.01	0	0.063
MUR_0299	2008-03-20	0.01	0	0.063
MUR_0299	2008-03-21	0.01	0	0.061
MUR_0299	2008-03-22	0.01	0	0.061
MUR_0299	2008-03-23	0.01	0	0.06
MUR_0299	2008-03-24	0.01	0	0.06
MUR_0299	2008-03-25	0.01	0	0.061
MUR_0299	2008-03-26	0.01	0	0.062
MUR_0299	2008-03-27	0.01	0	0.063
MUR_0299	2008-03-28	0.01	0	0.06
MUR_0299	2008-03-29	0.01	0	0.062
MUR_0299	2008-03-30	0.01	0	0.064
MUR_0299	2008-03-31	0.01	0	0.062
MUR_0299	2008-04-01	0.01	0	0.061
MUR_0299	2008-04-02	0.01	0	0.062
MUR_0299	2008-04-03	0	0	0.061
MUR_0299	2008-04-04	0	0	0.063
MUR_0299	2008-04-05	0	0	0.064
MUR_0299	2008-04-06	0	0	0.064
MUR_0299	2008-04-07	0	0	0.062
MUR_0299	2008-04-08	0	0	0.061
MUR_0299	2008-04-09	0	0	0.06
MUR_0299	2008-04-10	0	0	0.063
MUR_0299	2008-04-11	0	0	0.063
MUR_0299	2008-04-12	0	0	0.062
MUR_0299	2008-04-13	0	0	0.063
MUR_0299	2008-04-14	0	0	0.062
MUR_0299	2008-04-15	0	0	0.062
MUR_0299	2008-04-16	0	0	0.062
MUR_0299	2008-04-17	0	0	0.06
MUR_0299	2008-04-18	0	0	0.059
MUR_0299	2008-04-19	0	0	0.059
MUR_0299	2008-04-20	0	0	0.059
MUR_0299	2008-04-21	0	0	0.057
MUR_0299	2008-04-22	0	0	0.059
MUR_0299	2008-04-23	0	0	0.059
MUR_0299	2008-04-24	-0.01	0	0.056
MUR_0299	2008-04-25	-0.01	0	0.054
MUR_0299	2008-04-26	-0.01	0	0.056
MUR_0299	2008-04-27	0	0	0.057
MUR_0299	2008-04-28	0	0	0.057
MUR_0299	2008-04-29	0	0	0.058
MUR_0299	2008-04-30	0.01	0	0.059
MUR_0299	2008-05-01	0.01	0	0.058
MUR_0299	2008-05-02	0.01	0	0.055
MUR_0299	2008-05-03	0.01	0	0.055
MUR_0299	2008-05-04	0.01	0	0.056
MUR_0299	2008-05-05	0.01	0	0.056
MUR_0299	2008-05-06	0.01	0	0.058
MUR_0299	2008-05-07	0.01	0	0.058
MUR_0299	2008-05-08	0.01	0	0.058
MUR_0299	2008-05-09	0.02	0	0.055
MUR_0299	2008-05-10	0.02	0	0.054
MUR_0299	2008-05-11	0.02	0	0.056
MUR_0299	2008-05-12	0.02	0	0.055
MUR_0299	2008-05-13	0.02	0	0.052
MUR_0299	2008-05-14	0.02	0	0.058
MUR_0299	2008-05-15	0.03	0	0.055
MUR_0299	2008-05-16	0.03	0	0.06
MUR_0299	2008-05-17	0.03	0	0.059
MUR_0299	2008-05-18	0.03	0	0.055
MUR_0299	2008-05-19	0.03	0	0.058
MUR_0299	2008-05-20	0.03	0	0.055
MUR_0299	2008-05-21	0.03	0	0.056
MUR_0299	2008-05-22	0.03	0	0.054
MUR_0299	2008-05-23	0.03	0	0.052
MUR_0299	2008-05-24	0.04	0	0.052
MUR_0299	2008-05-25	0.04	0	0.047
MUR_0299	2008-05-26	0.04	0	0.041
MUR_0299	2008-05-27	0.04	0	0.04
MUR_0299	2008-05-28	0.04	0	0.037
MUR_0299	2008-05-29	0.04	0	0.045
MUR_0299	2008-05-30	0.04	0	0.049
MUR_0299	2008-05-31	0.04	0	0.048
MUR_0299	2008-06-01	0.04	0	0.052
MUR_0299	2008-06-02	0.06	0	0.052
MUR_0299	2008-06-03	0.07	0	0.052
MUR_0299	2008-06-04	0.08	0	0.052
MUR_0299	2008-06-05	0.08	0	0.052
MUR_0299	2008-06-07	0.09	0	0.048
MUR_0299	2008-06-08	0.09	0	0.045
MUR_0299	2008-06-10	0.09	0	0.049
MUR_0299	2008-06-10	0.09	0	0.049
MUR_0299	2008-06-11	0.09	0	0.047
MUR_0299	2008-06-11	0.09	0	0.047
MUR_0299	2008-06-12	0.09	0	0.051
MUR_0299	2008-06-12	0.09	0	0.051
MUR_0299	2008-06-13	0.09	0	0.047
MUR_0299	2008-06-13	0.09	0	0.047
MUR_0299	2008-06-14	0.09	0	0.044
MUR_0299	2008-06-14	0.09	0	0.044
MUR_0299	2008-06-15	0.09	0	0.047
MUR_0299	2008-06-15	0.09	0	0.047
MUR_0299	2008-06-16	0.09	0	0.047
MUR_0299	2008-06-16	0.09	0	0.047
MUR_0299	2008-06-17	0.09	0	0.048
MUR_0299	2008-06-17	0.09	0	0.048
MUR_0299	2008-06-18	0.09	0	0.046
MUR_0299	2008-06-18	0.09	0	0.046
MUR_0299	2008-06-19	0.09	0	0.047
MUR_0299	2008-06-19	0.09	0	0.047
MUR_0299	2008-06-20	0.09	0	0.044
MUR_0299	2008-06-20	0.09	0	0.044
MUR_0299	2008-06-21	0.09	0	0.046
MUR_0299	2008-06-21	0.09	0	0.046
MUR_0299	2008-06-22	0.09	0	0.047
MUR_0299	2008-06-22	0.09	0	0.047
MUR_0299	2008-06-23	0.09	0	0.047
MUR_0299	2008-06-23	0.09	0	0.047
MUR_0299	2008-06-24	0.09	0	0.046
MUR_0299	2008-06-24	0.09	0	0.046
MUR_0299	2008-06-25	0.09	0	0.05
MUR_0299	2008-06-25	0.09	0	0.05
MUR_0299	2008-06-26	0.09	0	0.05
MUR_0299	2008-06-26	0.09	0	0.05
MUR_0299	2008-06-27	0.09	0	0.051
MUR_0299	2008-06-27	0.09	0	0.051
MUR_0299	2008-06-28	0.09	0	0.047
MUR_0299	2008-06-28	0.09	0	0.047
MUR_0299	2008-06-29	0.09	0	0.047
MUR_0299	2008-06-29	0.09	0	0.047
MUR_0299	2008-06-30	0.09	0	0.052
MUR_0299	2008-06-30	0.09	0	0.052
MUR_0299	2008-07-01	0.09	0	0.055
MUR_0299	2008-07-01	0.09	0	0.055
MUR_0299	2008-07-02	0.09	0	0.052
MUR_0299	2008-07-02	0.09	0	0.052
MUR_0299	2008-07-03	0.09	0	0.049
MUR_0299	2008-07-03	0.09	0	0.049
MUR_0299	2008-07-04	0.09	0	0.049
MUR_0299	2008-07-04	0.09	0	0.049
MUR_0299	2008-07-05	0.09	0	0.05
MUR_0299	2008-07-05	0.09	0	0.05
MUR_0299	2008-07-06	0.09	0	0.05
MUR_0299	2008-07-06	0.09	0	0.05
MUR_0299	2008-07-07	0.09	0	0.055
MUR_0299	2008-07-07	0.09	0	0.055
MUR_0299	2008-07-08	0.09	0	0.055
MUR_0299	2008-07-08	0.09	0	0.055
MUR_0299	2008-07-09	0.09	0	0.052
MUR_0299	2008-07-09	0.09	0	0.052
MUR_0299	2008-07-10	0.09	0	0.052
MUR_0299	2008-07-10	0.09	0	0.052
MUR_0299	2008-07-11	0.09	0	0.054
MUR_0299	2008-07-11	0.09	0	0.054
MUR_0299	2008-07-12	0.09	0	0.056
MUR_0299	2008-07-12	0.09	0	0.056
RIT_0102	2008-06-06	-1.16	0	0.191
RIT_0102	2008-06-07	-1.16	0	0.209
RIT_0102	2008-06-08	-1.12	0	0.195
RIT_0102	2008-06-09	-1.08	0	0.17
RIT_0102	2008-06-10	-1.04	0	0.187
RIT_0102	2008-06-11	-1.01	0	0.178
RIT_0102	2008-06-12	-0.97	0	0.167
RIT_0102	2008-06-13	-0.94	0	0.16
RIT_0102	2008-06-14	-0.92	0	0.157
RIT_0102	2008-06-15	-0.89	0	0.152
RIT_0102	2008-06-16	-0.87	0	0.148
RIT_0102	2008-06-17	-0.85	0	0.145
RIT_0102	2008-06-18	-0.83	0	0.14
RIT_0102	2008-06-19	-0.82	0	0.139
RIT_0102	2008-06-20	-0.81	0	0.14
RIT_0102	2008-06-21	-0.8	0	0.136
RIT_0102	2008-06-22	-0.79	0	0.128
RIT_0102	2008-06-23	-0.78	0	0.128
RIT_0102	2008-06-24	-0.77	0	0.127
RIT_0102	2008-06-25	-0.76	0	0.126
RIT_0102	2008-06-26	-0.75	0	0.123
RIT_0102	2008-06-27	-0.75	0	0.125
RIT_0102	2008-06-28	-0.74	0	0.126
RIT_0102	2008-06-29	-0.73	0	0.129
RIT_0102	2008-06-30	-0.73	0	0.131
RIT_0102	2008-07-01	-0.72	0	0.126
RIT_0102	2008-07-02	-0.72	0	0.129
RIT_0102	2008-07-03	-0.71	0	0.125
RIT_0102	2008-07-04	-0.7	0	0.122
RIT_0102	2008-07-05	-0.7	0	0.125
RIT_0102	2008-07-06	-0.69	0	0.12
RIT_0102	2008-07-07	-0.68	0	0.124
RIT_0102	2008-07-08	-0.68	0	0.12
RIT_0102	2008-07-09	-0.68	0	0.125
RIT_0102	2008-07-10	-0.66	0	0.117
RIT_0102	2008-07-11	-0.59	0	0.102
RIT_0102	2008-07-12	-0.56	0	0.095
RIT_0102	2008-07-13	-0.54	0	0.092
RIT_0102	2008-07-14	-0.49	0	0.082
RIT_0102	2008-07-15	-0.49	0	0.084
RIT_0102	2008-07-16	-0.5	0	0.091
RIT_0102	2008-07-17	-0.52	0	0.09
RIT_0102	2008-07-18	-0.53	0	0.095
RIT_0102	2008-07-19	-0.54	0	0.102
RIT_0102	2008-07-20	-0.54	0	0.099
RIT_0102	2008-07-21	-0.53	0	0.096
RIT_0102	2008-07-22	-0.52	0	0.094
RIT_0102	2008-07-23	-0.51	0	0.088
RIT_0102	2008-07-24	-0.5	0	0.089
RIT_0102	2008-07-25	-0.5	0	0.085
RIT_0102	2008-07-26	-0.49	0	0.097
RIT_0102	2008-07-27	-0.48	0	0.098
RIT_0102	2008-07-28	-0.48	0	0.089
RIT_0102	2008-07-29	-0.47	0	0.087
RIT_0102	2008-07-30	-0.46	0	0.087
RIT_0102	2008-07-31	-0.46	0	0.09
RIT_0102	2008-08-01	-0.45	0	0.085
RIT_0102	2008-08-02	-0.45	0	0.081
RIT_0102	2008-08-03	-0.44	0	0.08
RIT_0102	2008-08-04	-0.43	0	0.081
RIT_0102	2008-08-05	-0.42	0	0.077
RIT_0102	2008-08-06	-0.41	0	0.076
RIT_0102	2008-08-07	-0.4	0	0.072
RIT_0102	2008-08-08	-0.4	0	0.065
RIT_0102	2008-08-09	-0.39	0	0.069
RIT_0102	2008-08-10	-0.38	0	0.075
RIT_0102	2008-08-11	-0.37	0	0.052
RIT_0102	2008-08-12	-0.37	0	0.048
RIT_0102	2008-08-13	-0.36	0	0.046
RIT_0102	2008-08-14	-0.36	0	0.043
RIT_0102	2008-08-15	-0.36	0	0.043
RIT_0102	2008-08-16	-0.35	0	0.048
RIT_0102	2008-08-17	-0.34	0	0.038
RIT_0102	2008-08-18	-0.34	0	0.044
RIT_0102	2008-08-19	-0.33	0	0.042
RIT_0102	2008-08-20	-0.33	0	0.042
RIT_0102	2008-08-21	-0.33	0	0.041
RIT_0102	2008-08-22	-0.32	0	0.038
RIT_0102	2008-08-23	-0.32	0	0.032
RIT_0102	2008-08-24	-0.32	0	0.034
RIT_0102	2008-08-25	-0.31	0	0.035
RIT_0102	2008-08-26	-0.31	0	0.036
RIT_0102	2008-08-27	-0.3	0	0.029
RIT_0102	2008-08-28	-0.3	0	0.032
RIT_0102	2008-08-29	-0.3	0	0.029
RIT_0102	2008-08-30	-0.3	0	0.028
RIT_0102	2008-08-31	-0.3	0	0.028
RIT_0102	2008-09-01	-0.29	0	0.026
RIT_0102	2008-09-02	-0.29	0	0.026
RIT_0102	2008-09-03	-0.29	0	0.027
RIT_0102	2008-09-04	-0.29	0	0.027
RIT_0102	2008-09-05	-0.3	0	0.03
RIT_0102	2008-09-06	-0.3	0	0.034
RIT_0102	2008-09-07	-0.31	0	0.035
RIT_0102	2008-09-08	-0.29	0	0.03
RIT_0102	2008-09-09	-0.28	0	0.031
RIT_0102	2008-06-09	-1.1	0	0.24
RIT_0102	2008-06-10	-1.1	0	0.252
RIT_0102	2008-06-11	-1.06	0	0.239
RIT_0102	2008-06-12	-0.98	0	0.211
RIT_0102	2008-06-13	-0.98	0	0.21
RIT_0102	2008-06-14	-0.92	0	0.201
RIT_0102	2008-06-15	-0.89	0	0.194
RIT_0102	2008-06-16	-0.86	0	0.172
RIT_0102	2008-06-17	-0.86	0	0.169
RIT_0102	2008-06-18	-0.85	0	0.164
RIT_0102	2008-06-19	-0.82	0	0.158
RIT_0102	2008-06-20	-0.81	0	0.157
RIT_0102	2008-06-21	-0.79	0	0.149
RIT_0102	2008-06-22	-0.77	0	0.142
RIT_0102	2008-06-23	-0.77	0	0.141
RIT_0102	2008-06-24	-0.76	0	0.139
RIT_0102	2008-06-25	-0.74	0	0.134
RIT_0102	2008-06-26	-0.73	0	0.131
RIT_0102	2008-06-27	-0.72	0	0.128
RIT_0102	2008-06-28	-0.72	0	0.123
RIT_0102	2008-06-29	-0.71	0	0.118
RIT_0102	2008-06-30	-0.7	0	0.116
RIT_0102	2008-07-01	-0.69	0	0.114
RIT_0102	2008-07-02	-0.69	0	0.113
RIT_0102	2008-07-03	-0.68	0	0.115
RIT_0102	2008-07-04	-0.67	0	0.108
RIT_0102	2008-07-05	-0.66	0	0.107
RIT_0102	2008-07-06	-0.66	0	0.103
RIT_0102	2008-07-07	-0.65	0	0.104
RIT_0102	2008-07-08	-0.64	0	0.099
RIT_0102	2008-07-09	-0.64	0	0.102
RIT_0102	2008-07-10	-0.64	0	0.102
RIT_0102	2008-07-11	-0.63	0	0.104
RIT_0102	2008-07-12	-0.62	0	0.099
RIT_0102	2008-07-13	-0.62	0	0.102
RIT_0102	2008-07-14	-0.61	0	0.094
RIT_0102	2008-07-15	-0.61	0	0.098
RIT_0102	2008-07-16	-0.61	0	0.1
RIT_0102	2008-07-17	-0.6	0	0.097
RIT_0102	2008-07-18	-0.6	0	0.093
RIT_0102	2008-07-19	-0.59	0	0.095
RIT_0102	2008-07-20	-0.59	0	0.09
RIT_0102	2008-07-21	-0.58	0	0.094
RIT_0102	2008-07-22	-0.58	0	0.095
RIT_0102	2008-07-23	-0.58	0	0.091
RIT_0102	2008-07-24	-0.58	0	0.1
RIT_0102	2008-07-25	-0.57	0	0.094
RIT_0102	2008-07-26	-0.57	0	0.094
RIT_0102	2008-07-27	-0.57	0	0.097
RIT_0102	2008-07-28	-0.56	0	0.093
RIT_0102	2008-07-29	-0.55	0	0.092
RIT_0102	2008-07-30	-0.55	0	0.09
RIT_0102	2008-07-31	-0.55	0	0.096
RIT_0102	2008-08-01	-0.54	0	0.096
RIT_0102	2008-08-02	-0.54	0	0.097
RIT_0102	2008-08-03	-0.54	0	0.097
RIT_0102	2008-08-04	-0.53	0	0.094
RIT_0102	2008-08-05	-0.53	0	0.094
RIT_0102	2008-08-06	-0.52	0	0.091
RIT_0102	2008-08-07	-0.52	0	0.094
RIT_0102	2008-08-08	-0.51	0	0.083
RIT_0102	2008-08-09	-0.5	0	0.082
RIT_0102	2008-08-10	-0.49	0	0.088
RIT_0102	2008-08-11	-0.49	0	0.086
RIT_0102	2008-08-12	-0.49	0	0.084
RIT_0102	2008-08-13	-0.49	0	0.087
RIT_0102	2008-08-14	-0.48	0	0.082
RIT_0102	2008-08-15	-0.47	0	0.08
RIT_0102	2008-08-16	-0.47	0	0.08
RIT_0102	2008-08-17	-0.46	0	0.078
RIT_0102	2008-08-18	-0.46	0	0.08
RIT_0102	2008-08-19	-0.46	0	0.082
RIT_0102	2008-08-20	-0.45	0	0.081
RIT_0102	2008-08-21	-0.45	0	0.082
RIT_0102	2008-08-22	-0.44	0	0.078
RIT_0102	2008-08-23	-0.43	0	0.072
RIT_0102	2008-08-24	-0.43	0	0.073
RIT_0102	2008-08-25	-0.41	0	0.069
RIT_0102	2008-08-26	-0.41	0	0.066
RIT_0102	2008-08-27	-0.4	0	0.064
RIT_0102	2008-08-28	-0.4	0	0.065
RIT_0102	2008-08-29	-0.4	0	0.071
RIT_0102	2008-08-30	-0.39	0	0.064
RIT_0102	2008-08-31	-0.39	0	0.066
RIT_0102	2008-09-01	-0.38	0	0.06
RIT_0102	2008-09-02	-0.38	0	0.065
RIT_0102	2008-09-03	-0.37	0	0.058
RIT_0102	2008-09-04	-0.37	0	0.06
RIT_0102	2008-09-05	-0.36	0	0.059
RIT_0102	2008-09-06	-0.36	0	0.063
RIT_0102	2008-09-07	-0.36	0	0.062
RIT_0102	2008-09-08	-0.34	0	0.055
RIT_0102	2008-09-09	-0.34	0	0.06
RIT_0102	2008-09-10	-0.34	0	0.046
RIT_0102	2008-09-11	-0.34	0	0.045
RIT_0102	2008-09-12	-0.33	0	0.05
RIT_0102	2008-09-13	-0.33	0	0.047
RIT_0102	2008-09-14	-0.32	0	0.039
RIT_0102	2008-09-15	-0.32	0	0.043
RIT_0102	2008-09-16	-0.31	0	0.04
RIT_0102	2008-09-17	-0.31	0	0.041
RIT_0102	2008-09-18	-0.31	0	0.041
RIT_0102	2008-09-19	-0.31	0	0.041
RIT_0102	2008-09-20	-0.3	0	0.038
RIT_0102	2008-09-21	-0.3	0	0.036
RIT_0102	2008-09-22	-0.3	0	0.043
RIT_0102	2008-09-23	-0.3	0	0.041
RIT_0102	2008-09-24	-0.29	0	0.039
RIT_0102	2008-09-25	-0.29	0	0.039
RIT_0102	2008-09-26	-0.29	0	0.04
RIT_0102	2008-09-27	-0.28	0	0.04
RIT_0102	2008-09-28	-0.28	0	0.036
SCH_5000	2008-07-02	-1.52	0	0.26
SCH_5000	2008-07-03	-1.52	0	0.256
SCH_5000	2008-07-04	-1.52	0	0.261
SCH_5000	2008-07-05	-1.52	0	0.263
SCH_5000	2008-07-06	-1.52	0	0.248
SCH_5000	2008-07-07	-1.52	0	0.259
SCH_5000	2008-07-08	-1.52	0	0.242
SCH_5000	2008-07-09	-1.52	0	0.236
SCH_5000	2008-07-10	-1.52	0	0.235
SCH_5000	2008-07-11	-1.52	0	0.228
SCH_5000	2008-07-12	-1.52	0	0.202
SCH_5000	2008-07-13	-1.45	0	0.34
SCH_5000	2008-07-14	-1.52	0	0.417
SCH_5000	2008-07-15	-1.16	0	0.268
SCH_5000	2008-07-16	-1.33	0	0.336
SCH_5000	2008-07-17	-1.1	0	0.223
SCH_5000	2008-07-18	-1.07	0	0.201
SCH_5000	2008-07-19	-1.07	0	0.221
SCH_5000	2008-07-20	-0.94	0	0.193
SCH_5000	2008-07-21	-0.87	0	0.192
SCH_5000	2008-07-22	-0.78	0	0.185
SCH_5000	2008-07-23	-0.72	0	0.55
SCH_5000	2008-07-24	-0.72	0	0.255
SCH_5000	2008-07-25	-0.72	0	0.266
SCH_5000	2008-07-26	-0.69	0	0.271
SCH_5000	2008-07-27	-0.65	0	0.256
SCH_5000	2008-07-28	-0.65	0	0.242
SCH_5000	2008-07-29	-0.65	0	0.249
SCH_5000	2008-07-30	-0.63	0	0.237
SCH_5000	2008-07-31	-0.64	0	0.243
SCH_5000	2008-08-01	-0.6	0	0.258
SCH_5000	2008-08-02	-0.6	0	0.244
SCH_5000	2008-08-03	-0.59	0	0.247
SCH_5000	2008-08-04	-0.57	0	0.241
SCH_5000	2008-08-05	-0.57	0	0.24
SCH_5000	2008-08-06	-0.57	0	0.186
SCH_5000	2008-08-07	-0.55	0	0.193
SCH_5000	2008-08-08	-0.53	0	0.215
SCH_5000	2008-08-09	-0.52	0	0.194
SCH_5000	2008-08-10	-0.54	0	0.202
SCH_5000	2008-08-11	-0.51	0	0.237
SCH_5000	2008-08-12	-0.49	0	0.206
SCH_5000	2008-08-13	-0.48	0	0.236
SCH_5000	2008-08-14	-0.46	0	0.226
SCH_5000	2008-08-15	-0.46	0	0.252
SCH_5000	2008-08-16	-0.46	0	0.225
SCH_5000	2008-08-17	-0.45	0	0.234
SCH_5000	2008-08-18	-0.45	0	0.238
SCH_5000	2008-08-19	-0.46	0	0.278
SCH_5000	2008-08-20	-0.44	0	0.293
SCH_5000	2008-08-21	-0.44	0	0.316
SCH_5000	2008-08-22	-0.43	0	0.294
SCH_5000	2008-08-23	-0.43	0	0.229
SCH_5000	2008-08-24	-0.43	0	0.204
SCH_5000	2008-08-25	-0.43	0	0.205
SCH_5000	2008-08-26	-0.43	0	0.198
SCH_5000	2008-08-27	-0.42	0	0.227
SCH_5000	2008-08-28	-0.42	0	0.225
SCH_5000	2008-08-29	-0.42	0	0.239
SCH_5000	2008-08-30	-0.42	0	0.221
SCH_5000	2008-08-31	-0.41	0	0.212
SCH_5000	2008-09-01	-0.4	0	0.222
SCH_5000	2008-09-02	-0.4	0	0.234
SCH_5000	2008-09-03	-0.39	0	0.247
SCH_5000	2008-09-04	-0.39	0	0.276
SCH_5000	2008-09-05	-0.39	0	0.294
SCH_5000	2008-09-06	-0.38	0	0.511
SCH_5000	2008-09-07	-0.38	0	0.587
SCH_5000	2008-09-08	-0.38	0	0.619
SCH_5000	2008-09-09	-0.39	0	0.593
SCH_5000	2008-09-10	-0.38	0	0.661
SCH_5000	2008-09-11	-0.38	0	0.607
SCH_5000	2008-09-12	-0.37	0	0.475
SCH_5000	2008-09-13	-0.37	0	0.47
SCH_5000	2008-09-14	-0.37	0	0.453
SCH_5000	2008-09-15	-0.35	0	0.58
SCH_5000	2008-09-16	-0.36	0	0.58
SCH_5000	2008-09-17	-0.35	0	0.569
SCH_5000	2008-09-18	-0.35	0	0.547
SCH_5000	2008-09-19	-0.36	0	0.425
SCH_5000	2008-09-20	-0.35	0	0.427
SCH_5000	2008-09-21	-0.35	0	0.452
SCH_5000	2008-09-22	-0.34	0	0.463
SCH_5000	2008-09-23	-0.34	0	0.475
SCH_5000	2008-09-24	-0.34	0	0.45
SCH_5000	2008-09-25	-0.32	0	0.419
SCH_5000	2008-09-26	-0.34	0	0.425
SCH_5000	2008-09-27	-0.32	0	0.394
SCH_5000	2008-09-28	-0.32	0	0.411
SCH_5000	2008-09-29	-0.33	0	0.354
SCH_5000	2008-09-30	-0.33	0	0.376
SCH_5000	2008-10-01	-0.32	0	0.38
SCH_5000	2008-10-02	-0.32	0	0.357
SCH_5000	2008-10-03	-0.27	0	0.361
SCH_5000	2008-10-04	-0.29	0	0.345
SCH_5000	2008-10-05	-0.27	0	0.353
SCH_5000	2008-10-06	-0.27	0	0.358
SCH_5000	2008-10-07	-0.27	0	0.292
SCH_5000	2008-10-08	-0.29	0	0.305
SCH_5000	2008-10-09	-0.27	0	0.303
SCH_5000	2008-10-10	-0.27	0	0.445
SCH_5000	2008-10-11	-0.29	0	0.359
SCH_5000	2008-10-12	-0.27	0	0.281
SCH_5000	2008-10-13	-0.29	0	0.28
SCH_5000	2008-10-14	-0.3	0	0.301
SCH_5000	2008-10-15	-0.27	0	0.272
SCH_5000	2008-10-16	-0.3	0	0.31
SCH_5000	2008-10-17	-0.26	0	0.333
SCH_5000	2008-10-18	-0.27	0	0.298
SCH_5000	2008-10-19	-0.24	0	0.247
SCH_5000	2008-10-20	-0.24	0	0.298
SCH_5000	2008-10-21	-0.23	0	0.27
SCH_5000	2008-10-22	-0.24	0	0.266
SCH_5000	2008-10-23	-0.27	0	0.246
SCH_5000	2008-10-24	-0.24	0	0.226
SCH_5000	2008-10-25	-0.24	0	0.262
SCH_5000	2008-10-26	-0.22	0	0.211
SCH_5000	2008-10-27	-0.24	0	0.234
SCH_5000	2008-10-28	-0.2	0	0.203
SCH_5000	2008-10-29	-0.19	0	0.201
SCH_5000	2008-10-30	-0.19	0	0.178
SCH_5000	2008-10-31	-0.19	0	0.188
SCH_5000	2008-11-01	-0.19	0	0.183
SCH_5000	2008-11-02	-0.18	0	0.215
SCH_5000	2008-11-03	-0.19	0	0.192
SCH_5000	2008-11-04	-0.19	0	0.18
SCH_5000	2008-11-05	-0.18	0	0.179
SCH_5000	2008-11-06	-0.18	0	0.206
SCH_5000	2008-11-07	-0.17	0	0.242
SCH_5000	2008-11-08	-0.17	0	0.229
SCH_5000	2008-11-09	-0.16	0	0.211
SCH_5000	2008-11-10	-0.16	0	0.215
SCH_5000	2008-11-11	-0.16	0	0.234
SCH_5000	2008-11-12	-0.16	0	0.212
SCH_5000	2008-11-13	-0.16	0	0.224
SCH_5000	2008-11-14	-0.16	0	0.225
SCH_5000	2008-11-15	-0.16	0	0.228
SCH_5000	2008-11-16	-0.16	0	0.21
SCH_5000	2008-11-17	-0.16	0	0.22
SCH_5000	2008-11-18	-0.16	0	0.228
SCH_5000	2008-11-19	-0.16	0	0.266
SCH_5000	2008-11-20	-0.16	0	0.227
SCH_5000	2008-11-21	-0.16	0	0.302
SCH_5000	2008-11-22	-0.16	0	0.225
SCH_5000	2008-11-23	-0.16	0	0.231
SCH_5000	2008-11-24	-0.16	0	0.248
SCH_5000	2008-11-25	-0.15	0	0.25
SCH_5000	2008-11-26	-0.14	0	0.312
SCH_5000	2008-11-27	-0.13	0	0.279
SCH_5000	2008-11-28	-0.13	0	0.293
SCH_5000	2008-11-29	-0.13	0	0.288
SCH_5000	2008-11-30	-0.14	0	0.276
SCH_5000	2008-12-01	-0.14	0	0.278
SCH_5000	2008-12-02	-0.14	0	0.261
SCH_5000	2008-12-03	-0.14	0	0.267
SCH_5000	2008-12-04	-0.14	0	0.266
