Time,0.5,1,1.5,2,2.5,3,3.5,4,5,7.5,10,15,20,25,30,40,42,44,46,48,50,52,54,56,57,58,59,60,61,62
2001-02-22 00:00:00,-3.083,-2.766,-2.402,-2.163,-1.904,-1.739,-1.586,-1.505,-1.421,-1.362,-1.424,-1.31,-0.92,-0.115,-0.032,-0.083,-0.151,0.044,-0.051,-0.026,0.03,-0.003,0.013,0.023,0.056,0.054,0.046,0.059,0.091,-0.132
2001-02-23 00:00:00,-3.083,-2.774,-2.402,-2.155,-1.904,-1.739,-1.594,-1.505,-1.421,-1.362,-1.424,-1.31,-0.92,-0.115,-0.032,-0.083,-0.151,0.044,-0.051,-0.026,0.046,0.012,0.013,0.023,0.056,0.054,0.046,0.059,0.091,-0.132
2001-02-24 00:00:00,-3.095,-2.827,-2.438,-2.152,-1.9,-1.758,-1.638,-1.541,-1.425,-1.39,-1.42,-1.307,-0.955,-0.111,-0.028,-0.079,-0.147,0.048,-0.048,-0.022,0.019,0.001,0.017,0.027,0.06,0.058,0.05,0.063,0.095,-0.129
2001-02-25 00:00:00,-3.062,-2.81,-2.413,-2.142,-1.922,-1.788,-1.652,-1.554,-1.439,-1.396,-1.411,-1.328,-0.969,-0.102,-0.019,-0.07,-0.137,0.058,-0.038,-0.036,0.029,0.011,0.027,0.036,0.069,0.044,0.06,0.043,0.082,-0.15
2001-02-26 00:00:00,-3.048,-2.788,-2.392,-2.136,-1.917,-1.804,-1.662,-1.569,-1.464,-1.395,-1.405,-1.323,-0.994,-0.096,-0.043,-0.074,-0.141,0.063,-0.032,-0.037,0.035,0.017,0.002,0.033,0.065,0.043,0.065,0.048,0.08,-0.144
2001-02-27 00:00:00,-3.016,-2.756,-2.376,-2.136,-1.917,-1.814,-1.694,-1.58,-1.464,-1.406,-1.405,-1.323,-0.994,-0.096,-0.043,-0.079,-0.154,0.056,-0.032,-0.037,0.035,0.017,0.017,0.043,0.06,0.043,0.065,0.048,0.08,-0.144
2001-02-28 00:00:00,-3.018,-2.751,-2.362,-2.139,-1.919,-1.816,-1.696,-1.582,-1.466,-1.408,-1.408,-1.325,-0.981,-0.098,-0.023,-0.066,-0.134,0.061,-0.034,-0.04,0.032,0.014,0.022,0.04,0.065,0.04,0.063,0.046,0.078,-0.146
2001-03-01 00:00:00,-3.018,-2.759,-2.394,-2.139,-1.92,-1.817,-1.696,-1.606,-1.467,-1.409,-1.408,-1.325,-0.997,-0.099,-0.023,-0.067,-0.142,0.06,-0.035,-0.04,0.032,0.014,0.03,0.04,0.072,0.04,0.062,0.046,0.077,-0.147
2001-03-02 00:00:00,-3.022,-2.753,-2.389,-2.142,-1.946,-1.82,-1.699,-1.617,-1.47,-1.411,-1.411,-1.328,-0.984,-0.102,-0.026,-0.07,-0.137,0.058,-0.038,-0.028,0.029,0.011,0.027,0.036,0.069,0.036,0.06,0.043,0.09,-0.15
2001-03-03 00:00:00,-3.025,-2.733,-2.369,-2.178,-1.958,-1.824,-1.703,-1.611,-1.474,-1.415,-1.415,-1.322,-0.973,-0.106,-0.023,-0.074,-0.142,0.053,-0.042,-0.017,0.024,0.006,0.022,0.033,0.065,0.053,0.055,0.059,0.101,-0.154
2001-03-04 00:00:00,-3.029,-2.736,-2.373,-2.189,-1.969,-1.827,-1.707,-1.601,-1.477,-1.419,-1.418,-1.305,-0.96,-0.109,-0.026,-0.077,-0.145,0.05,-0.046,-0.02,0.021,0.003,0.019,0.029,0.062,0.06,0.052,0.065,0.097,-0.127
2001-03-05 00:00:00,-3.056,-2.764,-2.407,-2.184,-1.996,-1.83,-1.71,-1.627,-1.48,-1.422,-1.421,-1.308,-0.971,-0.112,-0.029,-0.08,-0.148,0.047,-0.049,-0.023,0.018,0,0.016,0.026,0.059,0.057,0.049,0.062,0.094,-0.13
2001-03-06 00:00:00,-3.056,-2.74,-2.416,-2.232,-2.004,-1.862,-1.726,-1.628,-1.48,-1.423,-1.422,-1.308,-0.964,-0.113,-0.03,-0.081,-0.148,0.046,-0.049,-0.024,0.018,-0.001,0.016,0.026,0.058,0.056,0.048,0.062,0.094,-0.13
2001-03-07 00:00:00,-3.018,-2.638,-2.378,-2.282,-2.031,-1.865,-1.712,-1.63,-1.506,-1.425,-1.424,-1.31,-0.951,-0.115,-0.032,-0.083,-0.151,0.044,-0.051,-0.026,0.023,-0.003,0.013,0.023,0.056,0.054,0.046,0.059,0.091,-0.132
2001-03-08 00:00:00,-3.034,-2.71,-2.41,-2.282,-2.031,-1.865,-1.712,-1.63,-1.514,-1.425,-1.424,-1.31,-0.951,-0.105,-0.032,-0.083,-0.151,0.044,-0.051,-0.026,0.025,-0.003,0.013,0.023,0.056,0.054,0.066,0.059,0.091,-0.132
2001-03-09 00:00:00,-3.075,-2.79,-2.458,-2.25,-2.031,-1.873,-1.744,-1.638,-1.514,-1.425,-1.424,-1.31,-0.951,-0.1,-0.032,-0.083,-0.151,0.059,-0.051,-0.026,0.038,-0.003,0.013,0.023,0.056,0.054,0.076,0.059,0.091,-0.132
2001-03-10 00:00:00,-3.099,-2.831,-2.49,-2.274,-2.039,-1.889,-1.767,-1.662,-1.514,-1.433,-1.424,-1.31,-0.951,-0.1,-0.032,-0.083,-0.151,0.066,-0.051,-0.026,0.046,0.005,0.013,0.023,0.071,0.054,0.076,0.059,0.091,-0.132
2001-03-11 00:00:00,-3.123,-2.814,-2.506,-2.33,-2.078,-1.897,-1.767,-1.662,-1.514,-1.433,-1.424,-1.31,-0.951,-0.1,-0.032,-0.083,-0.151,0.066,-0.051,-0.026,0.046,0.028,0.013,0.023,0.078,0.054,0.076,0.059,0.091,-0.132
2001-03-12 00:00:00,-3.123,-2.775,-2.474,-2.346,-2.094,-1.897,-1.744,-1.662,-1.514,-1.456,-1.424,-1.31,-0.951,-0.085,-0.032,-0.083,-0.151,0.074,-0.051,-0.026,0.046,0.028,0.013,0.023,0.086,0.054,0.076,0.059,0.091,-0.132
2001-03-13 00:00:00,-3.142,-2.86,-2.527,-2.314,-2.073,-1.918,-1.775,-1.662,-1.535,-1.456,-1.424,-1.31,-0.951,-0.085,-0.032,-0.083,-0.151,0.074,-0.051,-0.026,0.046,0.028,0.013,0.023,0.086,0.054,0.076,0.059,0.091,-0.132
2001-03-14 00:00:00,-3.176,-2.916,-2.558,-2.319,-2.067,-1.932,-1.788,-1.69,-1.55,-1.46,-1.429,-1.315,-0.956,-0.096,-0.037,-0.088,-0.155,0.07,-0.056,-0.031,0.041,0.023,0.008,0.033,0.081,0.048,0.072,0.055,0.087,-0.137
2001-03-15 00:00:00,-3.194,-2.886,-2.553,-2.345,-2.108,-1.935,-1.806,-1.7,-1.552,-1.455,-1.439,-1.31,-0.958,-0.099,-0.032,-0.083,-0.15,0.06,-0.051,-0.026,0.031,0.013,0.013,0.023,0.079,0.054,0.069,0.06,0.092,-0.14
2001-03-16 00:00:00,-3.2,-2.892,-2.558,-2.391,-2.13,-1.948,-1.803,-1.698,-1.55,-1.46,-1.444,-1.307,-0.956,-0.097,-0.022,-0.08,-0.148,0.062,-0.041,-0.023,0.033,0.015,0.024,0.034,0.074,0.056,0.064,0.062,0.102,-0.145
2001-03-17 00:00:00,-3.227,-2.935,-2.586,-2.37,-2.134,-1.951,-1.814,-1.709,-1.553,-1.464,-1.447,-1.31,-0.958,-0.108,-0.024,-0.083,-0.144,0.066,-0.044,-0.034,0.022,0.004,0.02,0.03,0.078,0.061,0.068,0.059,0.098,-0.14
2001-03-18 00:00:00,-3.244,-2.952,-2.608,-2.395,-2.142,-1.977,-1.834,-1.71,-1.562,-1.472,-1.44,-1.306,-0.968,-0.101,-0.018,-0.08,-0.147,0.058,-0.048,-0.043,0.029,0.011,0.017,0.037,0.07,0.057,0.06,0.064,0.105,-0.149
2001-03-19 00:00:00,-3.26,-2.983,-2.642,-2.386,-2.141,-1.991,-1.846,-1.732,-1.569,-1.471,-1.447,-1.31,-0.959,-0.1,-0.025,-0.084,-0.15,0.059,-0.052,-0.026,0.031,0.012,0.021,0.038,0.072,0.054,0.069,0.06,0.099,-0.14
2001-03-20 00:00:00,-3.252,-2.975,-2.635,-2.41,-2.158,-1.992,-1.838,-1.725,-1.577,-1.48,-1.447,-1.31,-0.959,-0.092,-0.032,-0.084,-0.151,0.066,-0.052,-0.026,0.038,0.02,0.013,0.031,0.079,0.054,0.069,0.06,0.091,-0.14
2001-03-21 00:00:00,-3.235,-2.902,-2.608,-2.449,-2.164,-1.998,-1.837,-1.732,-1.584,-1.47,-1.438,-1.309,-0.958,-0.092,-0.039,-0.09,-0.158,0.067,-0.051,-0.033,0.039,0.021,0.014,0.039,0.08,0.054,0.07,0.052,0.1,-0.14
2001-03-22 00:00:00,-3.236,-2.928,-2.635,-2.435,-2.174,-2.001,-1.839,-1.734,-1.586,-1.496,-1.456,-1.319,-0.96,-0.094,-0.042,-0.093,-0.16,0.064,-0.061,-0.036,0.036,0.018,0.004,0.044,0.077,0.044,0.068,0.05,0.089,-0.142
2001-03-23 00:00:00,-3.193,-2.869,-2.611,-2.472,-2.198,-2,-1.847,-1.734,-1.586,-1.496,-1.464,-1.319,-0.96,-0.094,-0.041,-0.092,-0.16,0.065,-0.061,-0.035,0.036,0.018,0.004,0.044,0.077,0.044,0.067,0.05,0.102,-0.142
2001-03-24 00:00:00,-3.172,-2.872,-2.636,-2.467,-2.198,-2.001,-1.84,-1.734,-1.587,-1.496,-1.456,-1.288,-0.938,-0.094,-0.034,-0.093,-0.16,0.064,-0.062,-0.036,0.036,0.018,0.004,0.044,0.077,0.044,0.067,0.05,0.112,-0.143
2001-03-25 00:00:00,-3.188,-2.921,-2.644,-2.475,-2.222,-2.017,-1.863,-1.758,-1.61,-1.496,-1.464,-1.312,-0.946,-0.094,-0.026,-0.093,-0.16,0.064,-0.062,-0.036,0.036,0.018,0.004,0.044,0.077,0.044,0.067,0.05,0.096,-0.143
2001-03-26 00:00:00,-3.22,-2.977,-2.667,-2.475,-2.23,-2.056,-1.911,-1.789,-1.618,-1.496,-1.464,-1.32,-0.961,-0.094,-0.042,-0.093,-0.16,0.064,-0.062,-0.036,0.036,0.018,0.004,0.044,0.077,0.052,0.067,0.05,0.104,-0.143
2001-03-27 00:00:00,-3.237,-3.009,-2.708,-2.483,-2.23,-2.064,-1.935,-1.797,-1.618,-1.512,-1.464,-1.32,-0.961,-0.094,-0.034,-0.093,-0.16,0.064,-0.062,-0.036,0.036,0.018,0.004,0.044,0.077,0.052,0.067,0.05,0.104,-0.143
2001-03-28 00:00:00,-3.258,-3.042,-2.708,-2.483,-2.241,-2.085,-1.943,-1.818,-1.618,-1.528,-1.464,-1.32,-0.961,-0.094,-0.042,-0.093,-0.16,0.064,-0.062,-0.036,0.036,0.018,0.004,0.044,0.077,0.044,0.067,0.05,0.102,-0.143
2001-03-29 00:00:00,-3.269,-3.042,-2.716,-2.507,-2.262,-2.095,-1.943,-1.828,-1.641,-1.528,-1.464,-1.32,-0.961,-0.094,-0.042,-0.093,-0.16,0.064,-0.062,-0.036,0.036,0.018,0.004,0.044,0.077,0.059,0.067,0.05,0.104,-0.143
2001-03-30 00:00:00,-3.269,-3.05,-2.74,-2.515,-2.262,-2.095,-1.966,-1.828,-1.649,-1.528,-1.464,-1.32,-0.991,-0.094,-0.042,-0.093,-0.16,0.064,-0.062,-0.036,0.036,0.018,0.004,0.044,0.077,0.059,0.067,0.05,0.096,-0.143
2001-03-31 00:00:00,-3.269,-3.042,-2.732,-2.539,-2.277,-2.127,-1.974,-1.828,-1.649,-1.528,-1.464,-1.319,-0.991,-0.094,-0.034,-0.093,-0.16,0.064,-0.062,-0.036,0.036,0.018,0.012,0.044,0.077,0.067,0.067,0.058,0.112,-0.142
2001-04-01 00:00:00,-3.237,-2.953,-2.683,-2.58,-2.325,-2.127,-1.958,-1.828,-1.649,-1.528,-1.464,-1.32,-0.968,-0.094,-0.026,-0.093,-0.16,0.064,-0.062,-0.036,0.036,0.018,0.004,0.044,0.077,0.074,0.067,0.05,0.112,-0.143
2001-04-02 00:00:00,-3.17,-2.889,-2.673,-2.578,-2.334,-2.125,-1.92,-1.795,-1.595,-1.516,-1.462,-1.287,-0.835,-0.092,-0.019,-0.091,-0.158,0.066,-0.06,-0.034,0.038,0.02,0.016,0.046,0.089,0.066,0.069,0.062,0.104,-0.141
2001-04-03 00:00:00,-3.158,-2.89,-2.677,-2.59,-2.327,-1.994,-1.794,-1.704,-1.627,-1.522,-1.458,-1.259,-0.66,-0.096,-0.028,-0.086,-0.154,0.07,-0.055,-0.03,0.035,0.009,0.017,0.035,0.091,0.058,0.073,0.064,0.111,-0.136
2001-04-04 00:00:00,-3.17,-2.974,-2.714,-2.578,-2.299,-2.006,-1.829,-1.748,-1.647,-1.526,-1.462,-1.286,-0.818,-0.092,-0.032,-0.09,-0.158,0.066,-0.059,-0.034,0.031,0.013,0.021,0.039,0.087,0.069,0.069,0.06,0.107,-0.14
2001-04-05 00:00:00,-3.192,-3.021,-2.76,-2.551,-2.289,-2.075,-1.898,-1.8,-1.668,-1.547,-1.483,-1.307,-0.878,-0.112,-0.029,-0.088,-0.148,0.07,-0.048,-0.023,0.018,0,0.016,0.026,0.09,0.057,0.079,0.062,0.094,-0.144
2001-04-06 00:00:00,-3.195,-2.991,-2.73,-2.554,-2.292,-2.078,-1.925,-1.818,-1.671,-1.55,-1.478,-1.302,-0.889,-0.092,-0.032,-0.083,-0.15,0.074,-0.051,-0.026,0.016,0.005,0.013,0.031,0.087,0.054,0.076,0.06,0.099,-0.132
2001-04-07 00:00:00,-3.198,-3.003,-2.734,-2.563,-2.298,-2.09,-1.937,-1.822,-1.675,-1.553,-1.469,-1.314,-0.913,-0.088,-0.036,-0.087,-0.154,0.07,-0.055,-0.03,0.032,0.004,0.01,0.03,0.093,0.06,0.073,0.066,0.108,-0.136
2001-04-08 00:00:00,-3.195,-3.016,-2.73,-2.538,-2.284,-2.118,-1.972,-1.85,-1.671,-1.55,-1.486,-1.31,-0.951,-0.1,-0.032,-0.083,-0.151,0.074,-0.051,-0.026,0.015,-0.003,0.013,0.023,0.086,0.054,0.076,0.059,0.091,-0.132
2001-04-09 00:00:00,-3.18,-3.001,-2.724,-2.547,-2.293,-2.127,-1.982,-1.851,-1.68,-1.551,-1.487,-1.311,-0.952,-0.101,-0.033,-0.084,-0.152,0.073,-0.052,-0.027,0.022,0.011,0.012,0.037,0.092,0.052,0.075,0.058,0.105,-0.134
2001-04-10 00:00:00,-3.167,-2.971,-2.702,-2.566,-2.32,-2.122,-1.968,-1.862,-1.675,-1.554,-1.49,-1.314,-0.955,-0.089,-0.036,-0.087,-0.154,0.07,-0.056,-0.03,0.034,0.024,0.009,0.042,0.113,0.058,0.072,0.055,0.118,-0.136
2001-04-11 00:00:00,-3.169,-2.99,-2.72,-2.544,-2.299,-2.148,-2.002,-1.889,-1.709,-1.564,-1.492,-1.316,-0.958,-0.091,-0.038,-0.09,-0.157,0.068,-0.058,-0.032,0.04,0.022,0.006,0.047,0.11,0.078,0.07,0.061,0.116,-0.138
2001-04-12 00:00:00,-3.149,-2.975,-2.706,-2.545,-2.302,-2.157,-2.004,-1.89,-1.71,-1.589,-1.494,-1.318,-0.959,-0.092,-0.04,-0.091,-0.158,0.066,-0.059,-0.034,0.028,0.02,0.005,0.046,0.109,0.076,0.069,0.062,0.114,-0.14
2001-04-13 00:00:00,-3.139,-2.977,-2.708,-2.515,-2.293,-2.159,-2.013,-1.891,-1.712,-1.575,-1.496,-1.319,-0.983,-0.094,-0.042,-0.092,-0.16,0.065,-0.061,-0.036,0.036,0.018,0.004,0.044,0.108,0.067,0.068,0.074,0.112,-0.142
2001-04-14 00:00:00,-3.127,-2.971,-2.702,-2.51,-2.288,-2.153,-2.031,-1.886,-1.707,-1.577,-1.498,-1.321,-0.986,-0.088,-0.036,-0.087,-0.154,0.071,-0.055,-0.03,0.027,0.016,0.009,0.05,0.113,0.072,0.073,0.064,0.11,-0.136
2001-04-15 00:00:00,-3.088,-2.941,-2.672,-2.48,-2.29,-2.156,-2.01,-1.896,-1.708,-1.587,-1.492,-1.316,-0.988,-0.09,-0.038,-0.09,-0.156,0.068,-0.057,-0.032,0.024,0.022,0.007,0.048,0.111,0.063,0.071,0.069,0.116,-0.138
2001-04-16 00:00:00,-3.074,-2.927,-2.674,-2.482,-2.292,-2.157,-2.027,-1.922,-1.734,-1.589,-1.494,-1.318,-0.99,-0.092,-0.04,-0.091,-0.158,0.066,-0.06,-0.034,0.03,0.02,0.006,0.046,0.109,0.076,0.068,0.075,0.114,-0.141
2001-04-17 00:00:00,-3.064,-2.911,-2.663,-2.482,-2.292,-2.158,-2.036,-1.922,-1.742,-1.59,-1.505,-1.318,-0.99,-0.093,-0.04,-0.092,-0.159,0.066,-0.06,-0.035,0.038,0.019,0.005,0.045,0.108,0.075,0.068,0.061,0.114,-0.141
2001-04-18 00:00:00,-3.045,-2.896,-2.664,-2.47,-2.281,-2.155,-2.03,-1.923,-1.737,-1.591,-1.499,-1.325,-0.983,-0.128,-0.045,-0.096,-0.153,0.071,-0.054,-0.032,0.016,0.017,0.018,0.045,0.094,0.074,0.077,0.068,0.114,-0.14
2001-04-19 00:00:00,-3.041,-2.876,-2.667,-2.464,-2.278,-2.159,-2.029,-1.933,-1.733,-1.596,-1.501,-1.33,-0.981,-0.145,-0.046,-0.098,-0.154,0.071,-0.056,-0.029,0.003,0.014,0.025,0.043,0.085,0.072,0.081,0.077,0.115,-0.139
2001-04-20 00:00:00,-3.033,-2.873,-2.668,-2.461,-2.281,-2.165,-2.042,-1.937,-1.742,-1.605,-1.51,-1.336,-0.99,-0.149,-0.048,-0.104,-0.152,0.07,-0.059,-0.028,0.002,0.012,0.026,0.042,0.084,0.07,0.078,0.078,0.114,-0.143
2001-04-21 00:00:00,-3.015,-2.86,-2.663,-2.468,-2.289,-2.176,-2.053,-1.946,-1.752,-1.615,-1.52,-1.342,-1.002,-0.154,-0.055,-0.106,-0.152,0.07,-0.059,-0.03,0.002,0.012,0.026,0.042,0.084,0.07,0.073,0.074,0.106,-0.148
2001-04-22 00:00:00,-2.995,-2.848,-2.653,-2.466,-2.294,-2.178,-2.055,-1.951,-1.757,-1.617,-1.52,-1.341,-1.002,-0.154,-0.055,-0.106,-0.152,0.07,-0.059,-0.028,0.002,0.012,0.026,0.042,0.084,0.07,0.075,0.078,0.106,-0.148
2001-04-23 00:00:00,-2.976,-2.826,-2.634,-2.459,-2.295,-2.179,-2.057,-1.952,-1.756,-1.616,-1.514,-1.335,-0.993,-0.15,-0.051,-0.105,-0.154,0.069,-0.058,-0.029,0.001,0.014,0.025,0.043,0.085,0.072,0.076,0.077,0.11,-0.144
2001-04-24 00:00:00,-2.959,-2.789,-2.617,-2.477,-2.306,-2.144,-1.97,-1.864,-1.526,-1.243,-1.184,-1.067,-0.75,-0.146,-0.047,-0.103,-0.152,0.071,-0.054,-0.028,0.003,0.018,0.027,0.042,0.09,0.071,0.08,0.079,0.114,-0.142
2001-04-25 00:00:00,-2.936,-2.739,-2.594,-2.497,-2.279,-1.9,-1.717,-1.606,-1.228,-1.177,-1.06,-0.799,-0.164,-0.146,-0.05,-0.106,-0.152,0.07,-0.059,-0.028,0.002,0.012,0.026,0.042,0.089,0.07,0.082,0.078,0.116,-0.143
2001-04-26 00:00:00,-2.932,-2.789,-2.624,-2.479,-2.209,-1.702,-1.536,-1.479,-1.069,-0.965,-0.795,-0.49,-0.045,-0.144,-0.045,-0.106,-0.152,0.07,-0.059,-0.028,0.002,0.012,0.026,0.042,0.094,0.07,0.082,0.078,0.116,-0.138
2001-04-27 00:00:00,-2.926,-2.774,-2.612,-2.474,-2.182,-1.754,-1.626,-1.592,-1.383,-1.313,-1.182,-0.934,-0.327,-0.144,-0.045,-0.101,-0.152,0.07,-0.059,-0.028,0.002,0.012,0.026,0.042,0.094,0.07,0.082,0.078,0.116,-0.138
2001-04-28 00:00:00,-2.909,-2.744,-2.58,-2.47,-2.201,-1.867,-1.736,-1.682,-1.552,-1.395,-1.284,-1.003,-0.482,-0.144,-0.045,-0.096,-0.152,0.07,-0.059,-0.028,0.002,0.012,0.026,0.042,0.094,0.07,0.082,0.078,0.116,-0.138
2001-04-29 00:00:00,-2.879,-2.689,-2.537,-2.45,-2.165,-1.619,-1.531,-1.514,-1.053,-0.72,-0.66,-0.585,-0.2,-0.144,-0.045,-0.096,-0.152,0.072,-0.059,-0.028,0.002,0.012,0.026,0.042,0.094,0.072,0.082,0.078,0.116,-0.138
2001-04-30 00:00:00,-2.849,-2.662,-2.518,-2.428,-2.068,-1.36,-1.308,-1.291,-0.435,-0.122,-0.063,-0.057,-0.026,-0.144,-0.046,-0.097,-0.153,0.07,-0.06,-0.028,0.001,0.012,0.026,0.042,0.094,0.075,0.082,0.078,0.116,-0.138
2001-05-01 00:00:00,-2.806,-2.636,-2.514,-2.425,-2.055,-1.421,-1.33,-1.281,-0.939,-0.866,-0.703,-0.548,-0.097,-0.144,-0.041,-0.094,-0.152,0.072,-0.059,-0.028,0.002,0.015,0.026,0.044,0.094,0.076,0.082,0.078,0.116,-0.141
2001-05-02 00:00:00,-2.782,-2.622,-2.506,-2.413,-2.039,-1.434,-1.338,-1.282,-1.124,-1.034,-0.876,-0.554,-0.048,-0.145,-0.04,-0.088,-0.151,0.074,-0.058,-0.029,0.003,0.016,0.028,0.046,0.095,0.074,0.084,0.08,0.115,-0.142
2001-05-03 00:00:00,-2.787,-2.629,-2.505,-2.408,-2.016,-1.414,-1.343,-1.314,-1.224,-1.053,-0.898,-0.532,-0.05,-0.145,-0.037,-0.088,-0.153,0.074,-0.058,-0.029,0.003,0.014,0.026,0.044,0.096,0.077,0.081,0.08,0.115,-0.139
2001-05-04 00:00:00,-2.785,-2.625,-2.501,-2.401,-1.992,-1.315,-1.214,-1.111,-1.059,-0.585,-0.375,-0.054,-0.018,-0.146,-0.04,-0.084,-0.152,0.073,-0.056,-0.03,0.005,0.016,0.029,0.045,0.099,0.076,0.081,0.081,0.114,-0.143
2001-05-05 00:00:00,-2.777,-2.627,-2.498,-2.393,-1.943,-1.183,-1.039,-0.82,-0.818,-0.59,-0.357,-0.027,-0.018,-0.146,-0.042,-0.082,-0.152,0.074,-0.058,-0.03,0.003,0.016,0.027,0.045,0.1,0.076,0.083,0.079,0.117,-0.14
2001-05-06 00:00:00,-2.764,-2.614,-2.488,-2.376,-1.775,-0.857,-0.647,-0.46,-0.155,-0.035,-0.029,-0.024,-0.018,-0.143,-0.04,-0.079,-0.152,0.074,-0.058,-0.027,0.003,0.016,0.028,0.046,0.1,0.077,0.084,0.08,0.117,-0.14
2001-05-07 00:00:00,-2.726,-2.603,-2.477,-2.348,-1.696,-0.764,-0.59,-0.384,-0.076,-0.022,-0.018,-0.024,-0.014,-0.145,-0.037,-0.074,-0.151,0.074,-0.058,-0.029,0.006,0.016,0.03,0.046,0.098,0.074,0.081,0.08,0.115,-0.144
2001-05-08 00:00:00,-2.419,-2.49,-2.396,-2.277,-1.585,-0.583,-0.178,-0.047,-0.038,-0.024,-0.021,-0.025,-0.015,-0.141,-0.039,-0.068,-0.149,0.073,-0.057,-0.029,0.005,0.015,0.029,0.045,0.1,0.073,0.085,0.081,0.119,-0.145
2001-05-09 00:00:00,-1.875,-1.824,-1.797,-1.75,-1.199,-0.382,-0.104,-0.049,-0.034,-0.02,-0.018,-0.024,-0.017,-0.143,-0.035,-0.067,-0.152,0.074,-0.058,-0.027,0.003,0.014,0.027,0.046,0.102,0.076,0.083,0.079,0.117,-0.144
2001-05-10 00:00:00,-1.391,-1.409,-1.395,-1.355,-0.925,-0.219,-0.071,-0.034,-0.034,-0.02,-0.019,-0.022,-0.01,-0.145,-0.037,-0.062,-0.153,0.079,-0.058,-0.029,0.003,0.016,0.028,0.048,0.102,0.079,0.084,0.08,0.115,-0.14
2001-05-11 00:00:00,-1.066,-1.145,-1.12,-1.103,-0.369,-0.074,-0.099,-0.052,-0.054,-0.019,-0.018,-0.02,-0.009,-0.144,-0.036,-0.058,-0.15,0.078,-0.057,-0.028,0.004,0.018,0.028,0.046,0.103,0.08,0.084,0.083,0.116,-0.138
2001-05-12 00:00:00,-0.819,-0.966,-0.958,-0.951,-0.348,-0.178,-0.167,-0.07,-0.072,-0.023,-0.016,-0.022,-0.01,-0.143,-0.037,-0.06,-0.151,0.076,-0.058,-0.029,0.006,0.016,0.03,0.048,0.104,0.079,0.086,0.082,0.117,-0.14
2001-05-13 00:00:00,-0.652,-0.838,-0.727,-0.756,-0.29,-0.143,-0.149,-0.081,-0.047,-0.02,-0.017,-0.023,-0.009,-0.144,-0.034,-0.063,-0.15,0.078,-0.057,-0.028,0.004,0.017,0.031,0.046,0.106,0.08,0.084,0.083,0.118,-0.14
2001-05-14 00:00:00,-0.529,-0.749,-0.553,-0.483,-0.23,-0.134,-0.18,-0.123,-0.066,-0.022,-0.017,-0.025,-0.012,-0.142,-0.034,-0.058,-0.15,0.073,-0.056,-0.026,0.004,0.015,0.029,0.044,0.106,0.082,0.084,0.081,0.118,-0.14
2001-05-15 00:00:00,-0.453,-0.68,-0.436,-0.398,-0.218,-0.207,-0.255,-0.227,-0.258,-0.12,-0.069,-0.026,-0.01,-0.142,-0.034,-0.059,-0.152,0.076,-0.058,-0.027,0.004,0.014,0.03,0.048,0.105,0.081,0.084,0.08,0.117,-0.14
2001-05-16 00:00:00,-0.381,-0.624,-0.366,-0.346,-0.246,-0.247,-0.274,-0.2,-0.14,-0.067,-0.046,-0.023,-0.014,-0.146,-0.039,-0.064,-0.15,0.075,-0.059,-0.033,0.002,0.017,0.031,0.046,0.106,0.078,0.084,0.083,0.116,-0.143
2001-05-17 00:00:00,-0.297,-0.575,-0.313,-0.279,-0.213,-0.174,-0.185,-0.142,-0.104,-0.04,-0.023,-0.023,-0.014,-0.146,-0.036,-0.063,-0.148,0.075,-0.059,-0.03,0.004,0.018,0.031,0.047,0.108,0.078,0.087,0.083,0.118,-0.14
2001-05-18 00:00:00,-0.215,-0.527,-0.262,-0.224,-0.08,-0.034,-0.019,-0.025,-0.025,-0.021,-0.022,-0.022,-0.013,-0.142,-0.034,-0.059,-0.147,0.076,-0.057,-0.032,0.004,0.018,0.032,0.047,0.109,0.079,0.085,0.084,0.118,-0.142
2001-05-19 00:00:00,-0.184,-0.473,-0.247,-0.192,-0.044,-0.032,-0.024,-0.025,-0.034,-0.022,-0.021,-0.024,-0.012,-0.145,-0.039,-0.062,-0.152,0.076,-0.058,-0.032,0.001,0.016,0.03,0.048,0.107,0.076,0.086,0.082,0.117,-0.142
2001-05-20 00:00:00,-0.154,-0.399,-0.156,-0.123,-0.043,-0.031,-0.02,-0.026,-0.037,-0.021,-0.02,-0.023,-0.014,-0.146,-0.038,-0.061,-0.148,0.111,-0.062,-0.033,0.005,0.017,0.031,0.047,0.108,0.078,0.087,0.083,0.118,-0.143
2001-05-21 00:00:00,-0.113,-0.29,-0.131,-0.102,-0.032,-0.031,-0.02,-0.024,-0.028,-0.02,-0.02,-0.023,-0.012,-0.139,-0.034,-0.059,-0.148,0.146,-0.057,-0.031,0.007,0.019,0.034,0.049,0.11,0.078,0.087,0.088,0.19,-0.141
2001-05-22 00:00:00,-0.097,-0.21,-0.114,-0.085,-0.032,-0.029,-0.018,-0.024,-0.026,-0.02,-0.021,-0.021,-0.012,-0.144,-0.034,-0.054,-0.148,0.158,-0.057,-0.031,0.006,0.02,0.033,0.049,0.11,0.078,0.089,0.145,0.199,-0.141
2001-05-23 00:00:00,-0.077,-0.136,-0.075,-0.049,-0.026,-0.031,-0.02,-0.024,-0.028,-0.019,-0.02,-0.018,-0.004,-0.144,-0.034,-0.058,-0.148,0.175,-0.062,-0.03,0.004,0.018,0.034,0.049,0.11,0.094,0.163,0.162,0.211,-0.14
