Time,0,0.25,0.5,0.75,1,1.5,2,3,4,6,8,10,12,16,20,24,28,30,32,34,36,37,38,38.5,39,39.25,39.5
2012-07-17 00:00:00,4.073,4.066,3.506,3.09,2.746,2.225,1.67,0.756,0.072,-0.07,-0.036,0.148,0.383,0.917,1.313,1.485,1.466,1.518,1.808,2.768,4.406,5.498,6.605,6.989,7.527,7.72,7.909
2012-07-18 00:00:00,5.793,4.823,3.962,3.408,2.939,2.279,1.716,0.822,0.12,-0.068,-0.036,0.15,0.384,0.915,1.312,1.482,1.476,1.546,1.868,2.875,4.458,5.476,6.686,7.083,7.734,8.115,8.502
2012-07-19 00:00:00,5.876,5.604,4.737,3.939,3.259,2.409,1.782,0.882,0.188,-0.066,-0.036,0.15,0.383,0.913,1.308,1.48,1.486,1.576,1.93,2.974,4.504,5.57,7.141,7.596,8.315,8.682,8.978
2012-07-20 00:00:00,5.021,5.07,4.634,4.13,3.549,2.618,1.889,0.943,0.291,-0.062,-0.036,0.152,0.383,0.91,1.306,1.477,1.498,1.608,1.993,3.063,4.588,5.742,7.142,7.514,8.031,8.187,8.333
2012-07-21 00:00:00,2.755,4.247,4.331,4.045,3.6,2.772,2.019,1.013,0.388,-0.057,-0.035,0.152,0.382,0.909,1.301,1.475,1.511,1.642,2.056,3.147,4.693,5.828,7.038,7.361,7.806,7.89,7.952
2012-07-22 00:00:00,0.815,2.739,3.435,3.581,3.422,2.824,2.123,1.087,0.465,-0.052,-0.033,0.153,0.381,0.906,1.298,1.472,1.525,1.676,2.119,3.231,4.782,5.82,6.633,6.866,7.104,6.965,6.847
2012-07-23 00:00:00,2.631,2.597,2.754,2.967,3.024,2.727,2.164,1.16,0.534,-0.047,-0.031,0.155,0.382,0.904,1.295,1.471,1.539,1.711,2.182,3.313,4.827,5.668,6.092,6.187,6.3,6.19,6.216
2012-07-24 00:00:00,5.765,4.678,3.743,3.211,2.906,2.564,2.136,1.223,0.599,-0.043,-0.03,0.155,0.383,0.902,1.292,1.47,1.556,1.747,2.245,3.394,4.811,5.522,6.29,6.463,6.903,7.192,7.531
2012-07-25 00:00:00,5.732,5.083,4.314,3.711,3.208,2.582,2.107,1.273,0.652,-0.034,-0.028,0.156,0.383,0.9,1.288,1.468,1.571,1.784,2.307,3.465,4.792,5.592,6.789,7.076,7.669,8.014,8.361
2012-07-26 00:00:00,6.608,5.461,4.583,3.981,3.457,2.713,2.144,1.313,0.694,-0.029,-0.027,0.157,0.382,0.897,1.285,1.466,1.589,1.822,2.366,3.523,4.832,5.791,7.229,7.556,8.185,8.543,8.915
2012-07-27 00:00:00,7.738,6.585,5.382,4.475,3.757,2.864,2.219,1.353,0.73,-0.024,-0.027,0.158,0.381,0.894,1.282,1.464,1.607,1.858,2.423,3.574,4.93,6.038,7.683,8.055,8.751,9.158,9.568
2012-07-28 00:00:00,6.383,6.195,5.545,4.84,4.124,3.087,2.335,1.413,0.773,-0.017,-0.024,0.159,0.382,0.891,1.278,1.465,1.624,1.896,2.479,3.628,5.068,6.308,7.993,8.402,9.051,9.293,9.49
2012-07-29 00:00:00,6.367,6.042,5.343,4.799,4.247,3.292,2.48,1.461,0.815,-0.009,-0.023,0.162,0.382,0.89,1.276,1.465,1.645,1.933,2.531,3.689,5.224,6.463,7.728,8.076,8.557,8.648,8.791
2012-07-30 00:00:00,5.389,5.775,5.378,4.86,4.309,3.398,2.594,1.521,0.874,0.002,-0.022,0.162,0.381,0.887,1.272,1.463,1.664,1.97,2.584,3.763,5.351,6.473,7.697,8.069,8.679,8.919,9.186
2012-07-31 00:00:00,6.053,5.91,5.375,4.875,4.361,3.484,2.69,1.588,0.948,0.016,-0.019,0.164,0.381,0.886,1.271,1.465,1.685,2.008,2.638,3.844,5.431,6.539,7.97,8.347,9.01,9.306,9.615
2012-08-01 00:00:00,7.46,6.713,5.798,5.085,4.471,3.557,2.77,1.654,1,0.033,-0.021,0.164,0.38,0.882,1.267,1.464,1.706,2.045,2.692,3.923,5.516,6.696,8.228,8.589,9.227,9.518,9.837
2012-08-02 00:00:00,7.455,7.029,6.135,5.373,4.687,3.676,2.852,1.72,1.046,0.056,-0.019,0.165,0.38,0.88,1.264,1.464,1.726,2.08,2.745,3.999,5.624,6.867,8.447,8.838,9.518,9.815,10.122
2012-08-03 00:00:00,8.024,7.492,6.488,5.654,4.916,3.829,2.952,1.782,1.085,0.087,-0.018,0.167,0.38,0.878,1.26,1.465,1.746,2.118,2.8,4.079,5.747,7.012,8.514,8.921,9.602,9.85,10.102
2012-08-04 00:00:00,7.674,7.647,6.787,5.942,5.157,3.996,3.067,1.855,1.151,0.12,-0.016,0.168,0.379,0.875,1.257,1.466,1.767,2.155,2.854,4.157,5.859,7.106,8.562,8.981,9.647,9.848,10.053
2012-08-05 00:00:00,5.83,6.546,6.38,5.907,5.287,4.168,3.206,1.958,1.184,0.166,-0.014,0.169,0.378,0.873,1.254,1.469,1.789,2.191,2.909,4.236,5.954,7.155,8.345,8.693,9.171,9.138,9.133
2012-08-06 00:00:00,5.042,5.72,5.733,5.449,5.047,4.123,3.353,2.026,1.217,0.221,-0.013,0.152,0.345,0.844,1.224,1.453,1.773,2.194,2.871,4.127,5.859,6.854,7.725,8.025,8.372,8.219,8.129
2012-08-07 00:00:00,4.429,4.863,5.044,5.041,4.854,4.213,3.424,2.114,1.298,0.265,-0.011,0.155,0.348,0.845,1.224,1.458,1.798,2.233,2.926,4.224,5.869,6.668,7.189,7.35,7.629,7.556,7.642
2012-08-08 00:00:00,6.278,5.723,5.188,4.876,4.623,4.085,3.401,2.173,1.353,0.304,-0.007,0.168,0.368,0.858,1.24,1.469,1.846,2.296,3.043,4.412,5.931,6.643,7.477,7.73,8.301,8.574,8.931
2012-08-09 00:00:00,7.167,6.83,5.948,5.258,4.732,4.023,3.373,2.219,1.379,0.337,-0.004,0.171,0.374,0.859,1.24,1.473,1.876,2.343,3.122,4.511,5.935,6.751,7.986,8.322,8.996,9.295,9.629
2012-08-10 00:00:00,6.643,6.903,6.303,5.638,5.016,4.108,3.383,2.263,1.427,0.356,-0.001,0.176,0.374,0.859,1.24,1.477,1.902,2.385,3.187,4.574,5.98,6.942,8.303,8.65,9.34,9.653,10.022
2012-08-11 00:00:00,6.762,6.872,6.361,5.784,5.197,4.242,3.446,2.304,1.474,0.385,0.005,0.178,0.376,0.858,1.238,1.48,1.926,2.427,3.247,4.625,6.065,7.144,8.688,9.053,9.773,10.101,10.478
2012-08-12 00:00:00,7.17,7.345,6.69,5.991,5.346,4.355,3.523,2.347,1.518,0.417,0.01,0.181,0.377,0.855,1.235,1.482,1.949,2.467,3.3,4.673,6.177,7.369,8.982,9.35,10.037,10.316,10.633
2012-08-13 00:00:00,6.47,6.816,6.527,6.045,5.477,4.476,3.608,2.397,1.564,0.453,0.018,0.186,0.378,0.855,1.233,1.486,1.975,2.507,3.354,4.727,6.309,7.55,9.023,9.375,9.977,10.101,10.272
2012-08-14 00:00:00,6.861,6.803,6.391,5.945,5.457,4.55,3.692,2.451,1.607,0.488,0.028,0.188,0.379,0.851,1.23,1.49,2,2.546,3.403,4.787,6.431,7.64,8.955,9.252,9.8,9.912,10.092
2012-08-15 00:00:00,7.348,6.796,6.321,5.886,5.429,4.581,3.755,2.508,1.653,0.525,0.046,0.194,0.38,0.85,1.23,1.494,2.026,2.584,3.454,4.855,6.529,7.698,8.97,9.238,9.773,9.92,10.184
2012-08-16 00:00:00,8.022,7.481,6.624,5.992,5.459,4.605,3.804,2.564,1.7,0.563,0.068,0.2,0.383,0.849,1.228,1.498,2.05,2.622,3.502,4.926,6.613,7.792,9.328,9.685,10.402,10.72,11.092
2012-08-17 00:00:00,8.86,7.985,7.036,6.285,5.637,4.672,3.853,2.617,1.745,0.6,0.095,0.205,0.385,0.847,1.226,1.502,2.075,2.66,3.552,4.998,6.706,7.947,9.537,9.967,10.777,11.118,11.527
2012-08-18 00:00:00,10.447,9.016,7.719,6.731,5.922,4.805,3.924,2.67,1.793,0.639,0.139,0.214,0.388,0.846,1.225,1.507,2.102,2.699,3.603,5.071,6.814,8.112,9.957,10.447,11.378,11.835,12.354
2012-08-19 00:00:00,11.699,9.972,8.488,7.319,6.34,5.01,4.027,2.723,1.839,0.674,0.173,0.221,0.389,0.844,1.224,1.511,2.127,2.735,3.654,5.144,6.939,8.361,10.465,11.009,12.024,12.55,13.13
2012-08-20 00:00:00,10.586,10.118,9.043,7.885,6.805,5.287,4.173,2.784,1.885,0.711,0.201,0.23,0.391,0.842,1.221,1.517,2.151,2.773,3.704,5.221,7.099,8.671,10.976,11.569,12.64,13.175,13.723
2012-08-21 00:00:00,9.787,9.223,8.61,7.888,7.046,5.569,4.356,2.856,1.933,0.749,0.231,0.238,0.394,0.84,1.22,1.522,2.177,2.811,3.757,5.303,7.295,8.991,11.277,11.87,12.859,13.236,13.638
2012-08-22 00:00:00,9.792,9.343,8.572,7.827,7.064,5.731,4.531,2.942,1.984,0.787,0.259,0.248,0.397,0.839,1.22,1.527,2.202,2.849,3.813,5.394,7.502,9.238,11.438,12.015,13.027,13.437,13.883
2012-08-23 00:00:00,8.317,8.82,8.476,7.843,7.115,5.833,4.662,3.033,2.037,0.823,0.285,0.257,0.399,0.835,1.216,1.532,2.225,2.886,3.865,5.494,7.694,9.435,11.543,12.104,13.076,13.382,13.696
2012-08-24 00:00:00,7.916,8.225,8.015,7.604,7.049,5.905,4.774,3.129,2.097,0.861,0.311,0.267,0.402,0.835,1.214,1.538,2.251,2.926,3.925,5.603,7.867,9.561,11.27,11.697,12.337,12.287,12.283
2012-08-25 00:00:00,7.481,7.835,7.639,7.307,6.869,5.91,4.868,3.261,2.18,0.908,0.343,0.279,0.403,0.832,1.212,1.54,2.272,2.958,3.972,5.696,7.973,9.473,10.596,10.882,11.316,11.168,11.151
2012-08-26 00:00:00,3.557,6.07,6.843,6.894,6.638,5.852,4.91,3.331,2.242,0.954,0.372,0.293,0.394,0.813,1.186,1.527,2.248,2.939,3.932,5.613,7.844,9.049,9.992,10.268,10.634,10.399,10.282
2012-08-27 00:00:00,4.397,5.093,5.727,6.084,6.153,5.7,4.899,3.381,2.296,0.994,0.4,0.305,0.409,0.825,1.205,1.55,2.312,3.023,4.074,5.872,7.954,8.943,9.381,9.476,9.693,9.453,9.447
2012-08-28 00:00:00,5.946,6.214,6.076,5.919,5.793,5.444,4.826,3.436,2.357,1.032,0.426,0.317,0.416,0.828,1.208,1.559,2.346,3.076,4.16,5.994,7.913,8.735,9.419,9.537,9.982,10.029,10.226
2012-08-29 00:00:00,5.917,6.066,6.013,5.891,5.717,5.29,4.728,3.473,2.416,1.07,0.453,0.329,0.421,0.827,1.207,1.567,2.377,3.125,4.237,6.078,7.848,8.696,9.557,9.683,10.128,10.152,10.339
2012-08-30 00:00:00,4.802,5.733,5.909,5.815,5.632,5.199,4.662,3.521,2.483,1.117,0.479,0.343,0.423,0.822,1.199,1.569,2.394,3.156,4.273,6.072,7.786,8.677,9.609,9.792,10.216,10.095,10.078
2012-08-31 00:00:00,1.176,3.587,4.878,5.334,5.414,5.119,4.621,3.57,2.554,1.177,0.516,0.37,0.416,0.796,1.161,1.543,2.342,3.112,4.172,5.82,7.59,8.375,8.844,8.889,9.016,8.501,8.137
2012-09-01 00:00:00,0.878,2.535,3.723,4.437,4.841,4.915,4.551,3.562,2.59,1.222,0.547,0.379,0.428,0.809,1.185,1.569,2.41,3.196,4.296,6.008,7.612,8.175,7.79,7.554,7.453,6.799,6.367
2012-09-02 00:00:00,1.233,2.321,3.213,3.83,4.274,4.576,4.41,3.555,2.626,1.264,0.574,0.392,0.436,0.813,1.193,1.582,2.457,3.261,4.37,6.066,7.511,7.776,6.999,6.567,6.426,5.962,5.852
2012-09-03 00:00:00,2.127,2.818,3.288,3.641,3.95,4.258,4.222,3.529,2.656,1.305,0.604,0.405,0.445,0.814,1.196,1.593,2.496,3.316,4.446,6.119,7.325,7.386,6.671,6.26,6.439,6.414,6.653
2012-09-04 00:00:00,3.126,3.73,3.81,3.842,3.914,4.051,4.04,3.479,2.673,1.346,0.633,0.425,0.45,0.809,1.189,1.592,2.505,3.34,4.479,6.101,7.102,7.125,6.903,6.812,7.218,7.297,7.569
2012-09-05 00:00:00,3.997,4.1,4.064,4.024,3.995,3.972,3.908,3.429,2.688,1.386,0.66,0.437,0.46,0.814,1.197,1.608,2.557,3.409,4.577,6.146,6.962,7.057,7.27,7.329,7.832,7.891,8.132
2012-09-06 00:00:00,4.731,4.489,4.23,4.115,4.048,3.948,3.83,3.379,2.696,1.426,0.688,0.451,0.467,0.815,1.199,1.618,2.594,3.46,4.633,6.128,6.87,7.118,7.674,7.813,8.392,8.507,8.797
2012-09-07 00:00:00,4.809,4.876,4.646,4.385,4.181,3.954,3.784,3.338,2.7,1.463,0.716,0.465,0.477,0.817,1.202,1.629,2.63,3.507,4.679,6.096,6.84,7.247,7.996,8.178,8.772,8.857,9.137
2012-09-08 00:00:00,5.409,5.155,4.906,4.629,4.369,4.015,3.769,3.303,2.7,1.496,0.742,0.48,0.486,0.818,1.204,1.639,2.664,3.551,4.712,6.061,6.854,7.404,8.332,8.49,9.068,9.16,9.458
2012-09-09 00:00:00,5.625,5.502,5.189,4.85,4.537,4.097,3.782,3.277,2.699,1.526,0.766,0.494,0.494,0.821,1.205,1.649,2.697,3.59,4.738,6.029,6.902,7.599,8.688,8.842,9.418,9.532,9.859
2012-09-10 00:00:00,5.516,5.57,5.338,5.019,4.693,4.191,3.814,3.262,2.696,1.552,0.791,0.509,0.501,0.82,1.206,1.659,2.728,3.625,4.755,6.006,6.982,7.81,8.994,9.143,9.707,9.813,10.141
2012-09-11 00:00:00,5.313,5.568,5.385,5.101,4.791,4.278,3.858,3.257,2.693,1.578,0.815,0.524,0.509,0.821,1.206,1.668,2.758,3.657,4.766,5.997,7.081,8.002,9.257,9.448,10.046,10.133,10.414
2012-09-12 00:00:00,1.989,4.245,4.941,4.984,4.802,4.341,3.905,3.267,2.698,1.606,0.839,0.539,0.517,0.821,1.206,1.679,2.784,3.685,4.774,6.001,7.185,8.148,9.214,9.398,9.877,9.658,9.584
2012-09-13 00:00:00,-0.199,2.049,3.406,4.124,4.422,4.314,3.936,3.272,2.698,1.631,0.864,0.555,0.525,0.822,1.206,1.688,2.809,3.71,4.779,6.015,7.268,8.096,8.243,8.192,8.191,7.489,7.033
2012-09-14 00:00:00,-0.344,1.098,2.249,3.097,3.687,4.048,3.891,3.281,2.705,1.651,0.888,0.572,0.533,0.822,1.207,1.696,2.836,3.732,4.79,6.039,7.269,7.723,7.209,6.99,6.865,6.274,6.05
2012-09-15 00:00:00,0.712,1.503,2.114,2.646,3.143,3.669,3.742,3.28,2.713,1.67,0.913,0.588,0.543,0.821,1.211,1.706,2.864,3.756,4.806,6.07,7.152,7.305,6.833,6.643,6.822,6.608,6.724
2012-09-16 00:00:00,2.915,2.805,2.781,2.853,3.038,3.392,3.552,3.257,2.719,1.688,0.935,0.602,0.553,0.825,1.213,1.718,2.889,3.778,4.823,6.09,6.988,7.093,7.182,7.138,7.599,7.642,7.954
2012-09-17 00:00:00,4.294,3.874,3.549,3.326,3.241,3.301,3.402,3.212,2.721,1.707,0.957,0.619,0.562,0.824,1.215,1.728,2.913,3.799,4.841,6.089,6.87,7.136,7.72,7.784,8.376,8.497,8.855
2012-09-18 00:00:00,4.064,4.116,3.906,3.671,3.494,3.347,3.329,3.16,2.717,1.725,0.977,0.633,0.57,0.826,1.216,1.739,2.936,3.82,4.859,6.074,6.836,7.305,8.178,8.316,8.953,9.032,9.318
2012-09-19 00:00:00,1.346,3.365,3.804,3.775,3.648,3.433,3.317,3.114,2.708,1.742,0.996,0.649,0.579,0.826,1.215,1.748,2.956,3.843,4.873,6.053,6.869,7.492,8.327,8.442,8.911,8.712,8.692
2012-09-20 00:00:00,-0.549,1.556,2.731,3.269,3.486,3.467,3.33,3.08,2.695,1.759,1.017,0.665,0.587,0.828,1.218,1.76,2.979,3.863,4.887,6.037,6.927,7.513,7.703,7.664,7.797,7.351,7.233
2012-09-21 00:00:00,1.696,1.93,2.423,2.811,3.112,3.335,3.307,3.055,2.682,1.773,1.037,0.679,0.596,0.828,1.218,1.769,3,3.882,4.896,6.029,6.932,7.351,7.531,7.451,7.73,7.572,7.737
2012-09-22 00:00:00,3.08,3.037,2.909,2.901,2.993,3.171,3.225,3.035,2.672,1.787,1.056,0.694,0.606,0.829,1.22,1.781,3.021,3.9,4.904,6.029,6.891,7.305,7.814,7.827,8.304,8.263,8.432
2012-09-23 00:00:00,2.747,2.897,2.978,3.014,3.05,3.109,3.145,3.004,2.661,1.802,1.076,0.712,0.617,0.832,1.224,1.791,3.04,3.918,4.914,6.027,6.869,7.337,7.723,7.729,8.04,7.747,7.725
2012-09-24 00:00:00,2.756,3.16,3.14,3.093,3.083,3.093,3.099,2.972,2.65,1.815,1.095,0.725,0.626,0.832,1.226,1.801,3.058,3.934,4.923,6.022,6.858,7.292,7.565,7.56,7.843,7.506,7.416
2012-09-25 00:00:00,0.613,2.015,2.713,2.973,3.074,3.093,3.072,2.943,2.639,1.829,1.116,0.743,0.637,0.835,1.225,1.81,3.075,3.949,4.929,6.016,6.83,7.174,7.032,6.916,6.929,6.306,5.989
2012-09-26 00:00:00,0.408,1.403,2.163,2.597,2.86,3.035,3.045,2.926,2.638,1.853,1.145,0.767,0.647,0.832,1.217,1.805,3.068,3.942,4.902,5.972,6.745,6.901,6.266,5.935,5.8,5.111,4.757
2012-09-27 00:00:00,0.398,1.158,1.8,2.248,2.583,2.897,2.987,2.9,2.626,1.87,1.171,0.813,0.672,0.824,1.195,1.784,3.015,3.902,4.827,5.88,6.592,6.551,5.652,5.077,4.944,4.309,3.996
2012-09-28 00:00:00,0.402,1.045,1.582,2,2.346,2.729,2.895,2.862,2.605,1.875,1.189,0.814,0.674,0.831,1.216,1.817,3.075,3.945,4.871,5.911,6.428,6.209,5.197,4.619,4.415,3.815,3.56
2012-09-29 00:00:00,0.857,1.204,1.559,1.869,2.167,2.566,2.785,2.826,2.596,1.889,1.212,0.828,0.683,0.835,1.222,1.833,3.109,3.977,4.898,5.902,6.23,5.891,4.885,4.282,4.066,3.497,3.273
2012-09-30 00:00:00,1.034,1.411,1.703,1.92,2.13,2.452,2.678,2.78,2.585,1.908,1.245,0.871,0.706,0.832,1.205,1.819,3.075,3.967,4.855,5.814,6.025,5.627,4.658,3.996,3.781,3.288,3.165
2012-10-01 00:00:00,0.904,1.417,1.749,1.958,2.133,2.391,2.595,2.728,2.56,1.911,1.26,0.879,0.712,0.837,1.219,1.842,3.121,3.994,4.889,5.782,5.827,5.373,4.383,3.796,3.655,3.277,3.308
2012-10-02 00:00:00,0.86,1.303,1.671,1.917,2.108,2.353,2.537,2.678,2.535,1.913,1.274,0.881,0.716,0.843,1.235,1.868,3.172,4.032,4.93,5.741,5.643,5.159,4.237,3.717,3.764,3.601,3.845
2012-10-03 00:00:00,0.664,1.31,1.664,1.882,2.062,2.308,2.487,2.632,2.511,1.915,1.285,0.89,0.725,0.848,1.241,1.884,3.197,4.054,4.936,5.669,5.487,5.046,4.353,4.008,4.48,4.532,4.849
2012-10-04 00:00:00,0.261,1.032,1.519,1.805,2.013,2.264,2.439,2.589,2.484,1.914,1.294,0.9,0.734,0.852,1.246,1.9,3.222,4.071,4.936,5.588,5.374,5.016,4.423,4.209,4.675,4.515,4.577
2012-10-05 00:00:00,0.403,0.859,1.293,1.625,1.894,2.203,2.392,2.549,2.458,1.916,1.304,0.91,0.746,0.855,1.252,1.912,3.243,4.085,4.925,5.504,5.305,4.968,4.29,4.045,4.28,4.009,4.075
2012-10-06 00:00:00,0.372,0.806,1.212,1.514,1.778,2.115,2.334,2.507,2.433,1.913,1.311,0.919,0.754,0.857,1.257,1.924,3.261,4.093,4.906,5.422,5.232,4.898,4.486,4.338,4.74,4.645,4.854
2012-10-07 00:00:00,0.847,1.164,1.377,1.552,1.738,2.039,2.266,2.466,2.408,1.916,1.322,0.932,0.765,0.862,1.258,1.935,3.275,4.099,4.88,5.348,5.173,4.951,4.916,4.863,5.316,5.196,5.317
2012-10-08 00:00:00,0.409,1.004,1.371,1.588,1.758,2.002,2.21,2.424,2.381,1.916,1.333,0.946,0.775,0.864,1.262,1.943,3.284,4.096,4.847,5.276,5.155,5.043,4.936,4.87,5.197,4.978,5.066
2012-10-09 00:00:00,0.588,1.033,1.343,1.547,1.724,1.969,2.163,2.376,2.355,1.919,1.349,0.967,0.791,0.865,1.258,1.943,3.28,4.083,4.8,5.207,5.149,5.08,5.12,5.104,5.484,5.2,5.12
2012-10-10 00:00:00,0.402,0.885,1.225,1.467,1.669,1.929,2.122,2.337,2.327,1.917,1.363,0.995,0.812,0.864,1.246,1.933,3.248,4.045,4.723,5.128,5.145,5.088,4.741,4.525,4.635,4.101,3.838
2012-10-11 00:00:00,0.215,0.725,1.077,1.345,1.577,1.872,2.078,2.301,2.298,1.91,1.369,0.992,0.81,0.87,1.264,1.961,3.293,4.065,4.719,5.101,5.114,4.951,4.331,4,3.974,3.432,3.213
2012-10-12 00:00:00,0.119,0.674,1.009,1.259,1.487,1.803,2.029,2.265,2.272,1.905,1.378,0.999,0.817,0.877,1.275,1.981,3.317,4.071,4.704,5.07,5.037,4.773,4.101,3.719,3.607,3.078,2.898
2012-10-13 00:00:00,-0.758,0.299,0.816,1.146,1.406,1.738,1.974,2.229,2.243,1.896,1.382,1.006,0.824,0.882,1.281,1.995,3.333,4.072,4.684,5.031,4.933,4.61,3.86,3.487,3.355,2.791,2.545
2012-10-14 00:00:00,-0.743,0.112,0.58,0.939,1.256,1.655,1.918,2.19,2.215,1.886,1.386,1.014,0.834,0.886,1.287,2.009,3.348,4.072,4.665,4.989,4.818,4.412,3.553,3.222,3.097,2.522,2.276
2012-10-15 00:00:00,-0.16,0.222,0.526,0.817,1.119,1.548,1.847,2.15,2.187,1.877,1.39,1.023,0.842,0.891,1.293,2.023,3.359,4.07,4.644,4.938,4.686,4.19,3.294,2.989,2.88,2.322,2.104
2012-10-16 00:00:00,-0.044,0.275,0.521,0.762,1.033,1.45,1.769,2.106,2.16,1.873,1.396,1.032,0.85,0.897,1.301,2.035,3.369,4.066,4.62,4.881,4.543,3.986,3.111,2.814,2.724,2.186,1.993
2012-10-17 00:00:00,-0.008,0.314,0.533,0.74,0.982,1.373,1.696,2.059,2.13,1.861,1.401,1.04,0.86,0.902,1.304,2.047,3.375,4.057,4.594,4.817,4.4,3.82,2.969,2.675,2.598,2.076,1.897
2012-10-18 00:00:00,0.012,0.339,0.542,0.729,0.947,1.31,1.626,2.007,2.096,1.851,1.398,1.045,0.864,0.901,1.308,2.055,3.378,4.046,4.564,4.745,4.264,3.676,2.844,2.553,2.487,1.979,1.817
2012-10-19 00:00:00,0.053,0.369,0.556,0.726,0.924,1.262,1.566,1.957,2.062,1.838,1.399,1.053,0.872,0.906,1.313,2.064,3.383,4.037,4.533,4.67,4.142,3.552,2.748,2.445,2.391,1.892,1.733
2012-10-20 00:00:00,0.089,0.397,0.574,0.73,0.913,1.224,1.515,1.907,2.028,1.828,1.404,1.058,0.879,0.909,1.316,2.075,3.385,4.026,4.501,4.595,4.033,3.446,2.673,2.35,2.31,1.877,1.86
