Time,0.3,1,2,3,4,4.75,5.5,6.5,8.5,11,14,18,20,22,25,28,31,34
2011-12-28 00:00:00,-3.803,-3.614,-3.372,-2.837,-1.41,-0.972,-0.678,-0.391,-0.181,-0.19,-0.139,-0.046,0.092,0.247,0.462,0.628,0.741,0.847
2011-12-29 00:00:00,-3.796,-3.544,-3.121,-2.468,-1.398,-0.979,-0.685,-0.393,-0.187,-0.178,-0.136,-0.038,0.132,0.282,0.484,0.637,0.744,0.851
2011-12-30 00:00:00,-3.739,-3.471,-3.033,-2.373,-1.369,-0.984,-0.69,-0.398,-0.192,-0.173,-0.136,-0.043,0.141,0.286,0.488,0.632,0.74,0.856
2011-12-31 00:00:00,-3.749,-3.514,-3.211,-2.638,-1.366,-0.981,-0.706,-0.414,-0.19,-0.19,-0.139,-0.046,0.12,0.27,0.471,0.633,0.741,0.848
2012-01-01 00:00:00,-3.773,-3.547,-3.265,-2.737,-1.388,-0.983,-0.708,-0.416,-0.192,-0.188,-0.136,-0.044,0.104,0.263,0.469,0.631,0.739,0.85
2012-01-02 00:00:00,-3.807,-3.549,-3.209,-2.616,-1.399,-0.998,-0.714,-0.431,-0.193,-0.188,-0.137,-0.044,0.122,0.272,0.473,0.635,0.743,0.854
2012-01-03 00:00:00,-3.792,-3.534,-3.184,-2.611,-1.389,-0.994,-0.719,-0.427,-0.202,-0.184,-0.138,-0.04,0.116,0.272,0.477,0.635,0.748,0.854
2012-01-04 00:00:00,-3.797,-3.507,-3.095,-2.474,-1.389,-1.004,-0.728,-0.441,-0.202,-0.184,-0.138,-0.044,0.13,0.276,0.477,0.635,0.738,0.854
2012-01-05 00:00:00,-3.792,-3.497,-3.101,-2.433,-1.375,-1.013,-0.738,-0.45,-0.202,-0.184,-0.147,-0.049,0.131,0.276,0.477,0.631,0.739,0.854
2012-01-06 00:00:00,-3.744,-3.418,-2.93,-2.272,-1.369,-1.012,-0.737,-0.454,-0.211,-0.173,-0.136,-0.043,0.141,0.282,0.488,0.632,0.74,0.85
2012-01-07 00:00:00,-3.761,-3.429,-2.998,-2.328,-1.355,-1.013,-0.748,-0.46,-0.207,-0.179,-0.142,-0.049,0.131,0.276,0.478,0.626,0.734,0.854
2012-01-08 00:00:00,-3.741,-3.394,-2.932,-2.264,-1.352,-1.015,-0.754,-0.466,-0.213,-0.18,-0.144,-0.05,0.129,0.279,0.48,0.629,0.737,0.857
2012-01-09 00:00:00,-3.744,-3.407,-2.961,-2.303,-1.34,-1.018,-0.761,-0.478,-0.216,-0.178,-0.136,-0.048,0.122,0.277,0.483,0.627,0.74,0.855
2012-01-10 00:00:00,-3.739,-3.455,-3.122,-2.566,-1.356,-1.019,-0.772,-0.484,-0.222,-0.184,-0.138,-0.045,0.107,0.257,0.463,0.621,0.742,0.853
2012-01-11 00:00:00,-3.759,-3.491,-3.172,-2.646,-1.379,-1.022,-0.78,-0.488,-0.226,-0.188,-0.133,-0.044,0.094,0.254,0.454,0.617,0.743,0.849
2012-01-12 00:00:00,-3.797,-3.539,-3.22,-2.677,-1.399,-1.037,-0.781,-0.507,-0.226,-0.189,-0.133,-0.045,0.098,0.253,0.454,0.621,0.743,0.849
2012-01-13 00:00:00,-3.822,-3.554,-3.188,-2.61,-1.398,-1.041,-0.784,-0.505,-0.229,-0.182,-0.141,-0.048,0.113,0.259,0.465,0.623,0.74,0.855
2012-01-14 00:00:00,-3.828,-3.559,-3.131,-2.513,-1.388,-1.045,-0.788,-0.514,-0.233,-0.177,-0.14,-0.047,0.114,0.264,0.47,0.628,0.736,0.86
2012-01-15 00:00:00,-3.832,-3.563,-3.213,-2.635,-1.392,-1.049,-0.798,-0.519,-0.238,-0.182,-0.14,-0.047,0.114,0.26,0.466,0.624,0.736,0.856
2012-01-16 00:00:00,-3.845,-3.561,-3.147,-2.535,-1.389,-1.046,-0.799,-0.52,-0.234,-0.178,-0.141,-0.048,0.117,0.263,0.464,0.627,0.735,0.854
2012-01-17 00:00:00,-3.846,-3.556,-3.154,-2.526,-1.39,-1.056,-0.81,-0.535,-0.24,-0.179,-0.142,-0.049,0.116,0.267,0.464,0.626,0.734,0.854
2012-01-18 00:00:00,-3.839,-3.565,-3.209,-2.626,-1.399,-1.06,-0.813,-0.539,-0.248,-0.183,-0.142,-0.048,0.113,0.258,0.464,0.622,0.739,0.854
2012-01-19 00:00:00,-3.847,-3.578,-3.228,-2.634,-1.412,-1.064,-0.822,-0.548,-0.248,-0.187,-0.136,-0.043,0.114,0.268,0.465,0.623,0.731,0.846
2012-01-20 00:00:00,-3.833,-3.538,-3.084,-2.438,-1.413,-1.07,-0.822,-0.548,-0.258,-0.183,-0.141,-0.048,0.122,0.273,0.474,0.622,0.735,0.855
2012-01-21 00:00:00,-3.827,-3.553,-3.135,-2.498,-1.397,-1.074,-0.827,-0.557,-0.262,-0.187,-0.136,-0.048,0.114,0.273,0.474,0.618,0.735,0.85
2012-01-22 00:00:00,-3.844,-3.57,-3.193,-2.59,-1.408,-1.079,-0.837,-0.562,-0.262,-0.188,-0.137,-0.044,0.113,0.263,0.464,0.622,0.744,0.85
2012-01-23 00:00:00,-3.858,-3.562,-3.16,-2.552,-1.416,-1.087,-0.84,-0.566,-0.265,-0.186,-0.14,-0.046,0.11,0.265,0.466,0.624,0.736,0.852
2012-01-24 00:00:00,-3.804,-3.466,-2.968,-2.308,-1.41,-1.086,-0.848,-0.574,-0.273,-0.18,-0.138,-0.05,0.121,0.276,0.468,0.626,0.734,0.854
2012-01-25 00:00:00,-3.822,-3.522,-3.105,-2.448,-1.403,-1.094,-0.851,-0.582,-0.276,-0.188,-0.132,-0.049,0.112,0.263,0.464,0.622,0.734,0.85
2012-01-26 00:00:00,-3.841,-3.55,-3.179,-2.591,-1.415,-1.096,-0.853,-0.583,-0.278,-0.185,-0.134,-0.045,0.111,0.257,0.458,0.621,0.738,0.853
2012-01-27 00:00:00,-3.853,-3.526,-3.062,-2.416,-1.417,-1.102,-0.864,-0.599,-0.28,-0.186,-0.135,-0.047,0.114,0.264,0.465,0.619,0.731,0.851
2012-01-28 00:00:00,-3.786,-3.418,-2.879,-2.237,-1.404,-1.109,-0.871,-0.601,-0.282,-0.184,-0.137,-0.044,0.121,0.267,0.468,0.626,0.73,0.849
2012-01-29 00:00:00,-3.759,-3.375,-2.821,-2.176,-1.398,-1.112,-0.874,-0.604,-0.289,-0.187,-0.136,-0.047,0.123,0.269,0.466,0.624,0.736,0.851
2012-01-30 00:00:00,-3.739,-3.361,-2.792,-2.147,-1.395,-1.114,-0.876,-0.606,-0.291,-0.188,-0.132,-0.044,0.126,0.272,0.473,0.622,0.73,0.85
2012-01-31 00:00:00,-3.693,-3.31,-2.651,-2.094,-1.386,-1.115,-0.886,-0.612,-0.292,-0.185,-0.134,-0.046,0.134,0.275,0.472,0.626,0.733,0.849
2012-02-01 00:00:00,-3.66,-3.272,-2.623,-2.062,-1.385,-1.114,-0.884,-0.619,-0.3,-0.188,-0.136,-0.043,0.132,0.273,0.474,0.628,0.732,0.851
2012-02-02 00:00:00,-3.617,-3.219,-2.531,-2.027,-1.375,-1.123,-0.894,-0.628,-0.299,-0.192,-0.14,-0.043,0.132,0.278,0.479,0.623,0.732,0.852
2012-02-03 00:00:00,-3.555,-3.131,-2.446,-1.978,-1.369,-1.118,-0.899,-0.633,-0.308,-0.192,-0.136,-0.042,0.142,0.283,0.475,0.624,0.732,0.848
2012-02-04 00:00:00,-3.487,-3.048,-2.381,-1.938,-1.365,-1.128,-0.898,-0.638,-0.312,-0.191,-0.135,-0.042,0.146,0.283,0.476,0.625,0.733,0.848
2012-02-05 00:00:00,-3.433,-3.022,-2.365,-1.918,-1.355,-1.123,-0.903,-0.642,-0.317,-0.196,-0.14,-0.042,0.137,0.274,0.466,0.629,0.737,0.848
2012-02-06 00:00:00,-3.399,-2.967,-2.332,-1.896,-1.347,-1.12,-0.91,-0.649,-0.32,-0.194,-0.138,-0.04,0.14,0.272,0.473,0.631,0.735,0.85
2012-02-07 00:00:00,-3.364,-2.969,-2.354,-1.893,-1.339,-1.127,-0.912,-0.656,-0.317,-0.195,-0.13,-0.037,0.133,0.27,0.471,0.62,0.728,0.852
2012-02-08 00:00:00,-3.349,-2.99,-2.411,-1.909,-1.346,-1.124,-0.919,-0.663,-0.324,-0.193,-0.137,-0.044,0.122,0.258,0.46,0.618,0.73,0.85
2012-02-09 00:00:00,-3.357,-2.968,-2.369,-1.897,-1.344,-1.122,-0.922,-0.666,-0.326,-0.196,-0.14,-0.047,0.123,0.26,0.461,0.619,0.728,0.843
2012-02-10 00:00:00,-3.353,-2.906,-2.303,-1.871,-1.343,-1.135,-0.925,-0.659,-0.334,-0.194,-0.133,-0.04,0.144,0.272,0.473,0.623,0.726,0.851
2012-02-11 00:00:00,-3.333,-2.933,-2.314,-1.878,-1.349,-1.137,-0.931,-0.67,-0.335,-0.195,-0.135,-0.042,0.138,0.27,0.471,0.62,0.733,0.849
2012-02-12 00:00:00,-3.337,-2.942,-2.338,-1.892,-1.353,-1.145,-0.94,-0.674,-0.349,-0.199,-0.139,-0.05,0.134,0.262,0.463,0.621,0.729,0.845
2012-02-13 00:00:00,-3.356,-2.956,-2.352,-1.896,-1.362,-1.144,-0.944,-0.683,-0.348,-0.198,-0.138,-0.045,0.135,0.266,0.468,0.626,0.73,0.845
2012-02-14 00:00:00,-3.369,-2.964,-2.364,-1.908,-1.369,-1.151,-0.941,-0.685,-0.35,-0.205,-0.136,-0.043,0.128,0.265,0.466,0.619,0.728,0.847
2012-02-15 00:00:00,-3.38,-2.985,-2.396,-1.924,-1.375,-1.153,-0.952,-0.696,-0.356,-0.202,-0.132,-0.044,0.126,0.263,0.46,0.618,0.73,0.85
2012-02-16 00:00:00,-3.382,-2.998,-2.443,-1.945,-1.387,-1.159,-0.959,-0.702,-0.363,-0.209,-0.139,-0.046,0.115,0.252,0.458,0.611,0.728,0.844
2012-02-17 00:00:00,-3.449,-3.095,-2.604,-2.034,-1.391,-1.168,-0.968,-0.706,-0.367,-0.208,-0.134,-0.046,0.102,0.243,0.449,0.612,0.733,0.844
2012-02-18 00:00:00,-3.405,-3.015,-2.501,-1.997,-1.394,-1.176,-0.966,-0.71,-0.366,-0.211,-0.132,-0.048,0.103,0.249,0.451,0.613,0.725,0.845
2012-02-19 00:00:00,-3.43,-3.003,-2.424,-1.961,-1.397,-1.184,-0.97,-0.718,-0.374,-0.214,-0.131,-0.048,0.118,0.255,0.452,0.619,0.727,0.847
2012-02-20 00:00:00,-3.467,-2.982,-2.393,-1.945,-1.396,-1.183,-0.982,-0.716,-0.372,-0.207,-0.133,-0.04,0.13,0.262,0.464,0.622,0.73,0.85
2012-02-21 00:00:00,-3.425,-3.03,-2.475,-1.976,-1.408,-1.19,-0.98,-0.728,-0.379,-0.21,-0.132,-0.048,0.114,0.25,0.452,0.614,0.731,0.846
2012-02-22 00:00:00,-3.501,-3.115,-2.665,-2.103,-1.411,-1.197,-0.992,-0.73,-0.386,-0.213,-0.13,-0.046,0.097,0.243,0.444,0.612,0.728,0.848
2012-02-23 00:00:00,-3.538,-3.183,-2.777,-2.269,-1.421,-1.202,-0.993,-0.741,-0.392,-0.218,-0.14,-0.051,0.091,0.232,0.438,0.601,0.731,0.842
2012-02-24 00:00:00,-3.545,-3.201,-2.816,-2.387,-1.438,-1.2,-1,-0.743,-0.399,-0.216,-0.138,-0.049,0.08,0.216,0.422,0.594,0.733,0.84
2012-02-25 00:00:00,-3.576,-3.2,-2.815,-2.371,-1.452,-1.214,-1.014,-0.752,-0.398,-0.225,-0.137,-0.044,0.08,0.222,0.428,0.599,0.73,0.845
2012-02-26 00:00:00,-3.548,-3.11,-2.593,-2.127,-1.448,-1.21,-1.01,-0.758,-0.404,-0.221,-0.138,-0.049,0.102,0.244,0.445,0.608,0.724,0.845
2012-02-27 00:00:00,-3.542,-3.083,-2.552,-2.087,-1.438,-1.215,-1.02,-0.762,-0.404,-0.221,-0.138,-0.049,0.098,0.244,0.445,0.608,0.729,0.845
2012-02-28 00:00:00,-3.629,-3.2,-2.732,-2.204,-1.436,-1.218,-1.022,-0.77,-0.411,-0.224,-0.136,-0.047,0.091,0.237,0.438,0.605,0.726,0.842
2012-02-29 00:00:00,-3.648,-3.271,-2.858,-2.414,-1.454,-1.221,-1.021,-0.778,-0.419,-0.228,-0.139,-0.046,0.073,0.21,0.412,0.592,0.731,0.842
2012-03-01 00:00:00,-3.684,-3.301,-2.894,-2.443,-1.468,-1.225,-1.034,-0.782,-0.418,-0.231,-0.138,-0.046,0.07,0.211,0.412,0.593,0.728,0.843
2012-03-02 00:00:00,-3.727,-3.338,-2.93,-2.464,-1.478,-1.235,-1.034,-0.787,-0.428,-0.232,-0.138,-0.046,0.074,0.21,0.412,0.592,0.723,0.843
2012-03-03 00:00:00,-3.766,-3.356,-2.895,-2.395,-1.479,-1.232,-1.04,-0.793,-0.434,-0.237,-0.135,-0.052,0.086,0.224,0.434,0.601,0.722,0.842
2012-03-04 00:00:00,-3.79,-3.343,-2.821,-2.272,-1.477,-1.239,-1.048,-0.791,-0.432,-0.24,-0.133,-0.049,0.089,0.235,0.436,0.598,0.724,0.849
2012-03-05 00:00:00,-3.779,-3.206,-2.55,-2.085,-1.46,-1.242,-1.041,-0.802,-0.438,-0.236,-0.135,-0.046,0.115,0.252,0.453,0.611,0.724,0.843
2012-03-06 00:00:00,-3.744,-3.182,-2.517,-2.038,-1.448,-1.239,-1.043,-0.8,-0.44,-0.239,-0.142,-0.048,0.112,0.254,0.455,0.613,0.726,0.841
2012-03-07 00:00:00,-3.693,-3.205,-2.59,-2.06,-1.446,-1.242,-1.051,-0.808,-0.448,-0.242,-0.136,-0.042,0.104,0.246,0.442,0.605,0.722,0.846
2012-03-08 00:00:00,-3.752,-3.164,-2.494,-2,-1.446,-1.242,-1.05,-0.812,-0.452,-0.237,-0.13,-0.042,0.11,0.252,0.453,0.611,0.724,0.848
2012-03-09 00:00:00,-3.732,-3.165,-2.49,-1.991,-1.442,-1.242,-1.056,-0.813,-0.453,-0.242,-0.14,-0.047,0.114,0.256,0.457,0.61,0.728,0.842
2012-03-10 00:00:00,-3.75,-3.309,-2.772,-2.193,-1.454,-1.246,-1.059,-0.821,-0.462,-0.246,-0.139,-0.051,0.096,0.238,0.439,0.601,0.723,0.843
2012-03-11 00:00:00,-3.769,-3.364,-2.878,-2.332,-1.463,-1.249,-1.062,-0.829,-0.47,-0.245,-0.133,-0.054,0.088,0.234,0.436,0.598,0.724,0.848
2012-03-12 00:00:00,-3.774,-3.385,-2.929,-2.423,-1.478,-1.254,-1.067,-0.834,-0.475,-0.25,-0.138,-0.045,0.079,0.22,0.417,0.597,0.723,0.844
2012-03-13 00:00:00,-3.791,-3.417,-2.981,-2.484,-1.497,-1.254,-1.073,-0.834,-0.474,-0.25,-0.138,-0.046,0.074,0.211,0.412,0.593,0.719,0.843
2012-03-14 00:00:00,-3.816,-3.442,-3.01,-2.503,-1.506,-1.258,-1.071,-0.833,-0.474,-0.254,-0.137,-0.044,0.075,0.212,0.414,0.594,0.72,0.844
2012-03-15 00:00:00,-3.833,-3.474,-3.042,-2.539,-1.521,-1.268,-1.077,-0.834,-0.479,-0.254,-0.138,-0.045,0.07,0.211,0.413,0.593,0.719,0.843
2012-03-16 00:00:00,-3.86,-3.502,-3.064,-2.55,-1.532,-1.274,-1.083,-0.844,-0.485,-0.269,-0.139,-0.046,0.074,0.21,0.412,0.592,0.718,0.842
2012-03-17 00:00:00,-3.881,-3.506,-3.042,-2.488,-1.53,-1.273,-1.086,-0.848,-0.483,-0.262,-0.137,-0.044,0.089,0.235,0.432,0.599,0.725,0.849
2012-03-18 00:00:00,-3.884,-3.451,-2.906,-2.344,-1.533,-1.285,-1.088,-0.85,-0.49,-0.26,-0.14,-0.046,0.092,0.238,0.439,0.601,0.722,0.847
2012-03-19 00:00:00,-3.856,-3.339,-2.694,-2.177,-1.521,-1.283,-1.091,-0.852,-0.492,-0.263,-0.137,-0.044,0.103,0.249,0.45,0.608,0.721,0.845
2012-03-20 00:00:00,-3.809,-3.325,-2.701,-2.159,-1.508,-1.28,-1.098,-0.859,-0.499,-0.26,-0.139,-0.046,0.101,0.247,0.444,0.606,0.724,0.839
2012-03-21 00:00:00,-3.865,-3.469,-2.981,-2.387,-1.511,-1.287,-1.101,-0.867,-0.507,-0.263,-0.142,-0.045,0.089,0.235,0.436,0.599,0.725,0.844
2012-03-22 00:00:00,-3.881,-3.5,-3.021,-2.462,-1.52,-1.286,-1.099,-0.866,-0.506,-0.267,-0.136,-0.048,0.09,0.236,0.432,0.6,0.726,0.845
2012-03-23 00:00:00,-3.897,-3.522,-3.042,-2.473,-1.535,-1.287,-1.105,-0.866,-0.506,-0.276,-0.142,-0.049,0.089,0.236,0.436,0.599,0.725,0.85
2012-03-24 00:00:00,-3.914,-3.534,-3.059,-2.494,-1.537,-1.303,-1.107,-0.868,-0.517,-0.278,-0.144,-0.055,0.088,0.234,0.435,0.602,0.728,0.848
2012-03-25 00:00:00,-3.929,-3.548,-3.058,-2.478,-1.545,-1.302,-1.11,-0.881,-0.52,-0.281,-0.142,-0.049,0.089,0.235,0.436,0.599,0.725,0.84
2012-03-26 00:00:00,-3.929,-3.563,-3.099,-2.523,-1.554,-1.306,-1.114,-0.88,-0.525,-0.281,-0.141,-0.044,0.09,0.236,0.437,0.6,0.726,0.85
2012-03-27 00:00:00,-3.925,-3.57,-3.126,-2.561,-1.561,-1.307,-1.121,-0.887,-0.526,-0.282,-0.143,-0.046,0.088,0.229,0.431,0.598,0.724,0.848
2012-03-28 00:00:00,-3.923,-3.579,-3.141,-2.61,-1.579,-1.312,-1.129,-0.891,-0.531,-0.287,-0.142,-0.045,0.08,0.216,0.418,0.594,0.72,0.844
2012-03-29 00:00:00,-3.921,-3.572,-3.128,-2.582,-1.582,-1.314,-1.127,-0.888,-0.533,-0.284,-0.14,-0.047,0.082,0.228,0.429,0.596,0.726,0.846
2012-03-30 00:00:00,-3.917,-3.574,-3.124,-2.604,-1.589,-1.32,-1.129,-0.89,-0.539,-0.286,-0.142,-0.049,0.084,0.226,0.418,0.594,0.725,0.844
2012-03-31 00:00:00,-3.895,-3.562,-3.119,-2.603,-1.598,-1.329,-1.133,-0.899,-0.543,-0.294,-0.15,-0.048,0.081,0.222,0.424,0.596,0.722,0.846
2012-04-01 00:00:00,-3.887,-3.538,-3.095,-2.58,-1.595,-1.326,-1.139,-0.906,-0.545,-0.292,-0.148,-0.041,0.084,0.23,0.431,0.598,0.724,0.848
2012-04-02 00:00:00,-3.884,-3.525,-3.076,-2.567,-1.607,-1.338,-1.142,-0.903,-0.548,-0.298,-0.145,-0.047,0.086,0.232,0.429,0.596,0.722,0.846
2012-04-03 00:00:00,-3.868,-3.504,-3.04,-2.527,-1.607,-1.343,-1.142,-0.908,-0.547,-0.298,-0.15,-0.048,0.091,0.232,0.434,0.6,0.722,0.846
2012-04-04 00:00:00,-3.862,-3.493,-3.029,-2.501,-1.607,-1.343,-1.146,-0.908,-0.552,-0.298,-0.145,-0.042,0.086,0.232,0.434,0.596,0.722,0.846
2012-04-05 00:00:00,-3.841,-3.483,-3.02,-2.507,-1.603,-1.344,-1.152,-0.913,-0.557,-0.299,-0.146,-0.044,0.09,0.236,0.437,0.6,0.721,0.846
2012-04-06 00:00:00,-3.826,-3.468,-3.011,-2.493,-1.609,-1.35,-1.157,-0.924,-0.563,-0.304,-0.151,-0.044,0.084,0.23,0.432,0.599,0.725,0.844
2012-04-07 00:00:00,-3.805,-3.411,-2.892,-2.377,-1.594,-1.354,-1.162,-0.924,-0.562,-0.3,-0.151,-0.048,0.094,0.24,0.437,0.6,0.721,0.845
2012-04-08 00:00:00,-3.768,-3.306,-2.719,-2.246,-1.584,-1.354,-1.162,-0.923,-0.562,-0.303,-0.145,-0.048,0.114,0.25,0.447,0.605,0.718,0.842
2012-04-09 00:00:00,-3.736,-3.341,-2.83,-2.295,-1.578,-1.359,-1.166,-0.928,-0.566,-0.304,-0.145,-0.043,0.1,0.241,0.438,0.6,0.721,0.846
2012-04-10 00:00:00,-3.756,-3.398,-2.947,-2.41,-1.582,-1.358,-1.165,-0.932,-0.575,-0.312,-0.149,-0.047,0.091,0.228,0.429,0.596,0.717,0.846
2012-04-11 00:00:00,-3.7,-3.286,-2.724,-2.216,-1.585,-1.36,-1.173,-0.929,-0.573,-0.31,-0.147,-0.049,0.112,0.244,0.441,0.603,0.716,0.84
2012-04-12 00:00:00,-3.667,-3.284,-2.763,-2.225,-1.578,-1.363,-1.176,-0.937,-0.576,-0.313,-0.146,-0.052,0.104,0.241,0.438,0.6,0.712,0.842
2012-04-13 00:00:00,-3.649,-3.246,-2.727,-2.204,-1.572,-1.362,-1.18,-0.941,-0.58,-0.316,-0.15,-0.056,0.1,0.237,0.438,0.6,0.713,0.838
2012-04-14 00:00:00,-3.62,-3.228,-2.704,-2.187,-1.57,-1.36,-1.178,-0.943,-0.578,-0.314,-0.147,-0.054,0.107,0.239,0.44,0.603,0.716,0.848
2012-04-15 00:00:00,-3.598,-3.211,-2.688,-2.181,-1.569,-1.364,-1.182,-0.943,-0.582,-0.318,-0.146,-0.049,0.104,0.24,0.437,0.6,0.716,0.84
2012-04-16 00:00:00,-3.578,-3.217,-2.652,-2.156,-1.569,-1.364,-1.182,-0.952,-0.586,-0.323,-0.146,-0.048,0.113,0.245,0.442,0.604,0.717,0.841
2012-04-17 00:00:00,-3.577,-3.195,-2.647,-2.145,-1.574,-1.369,-1.191,-0.952,-0.591,-0.328,-0.155,-0.048,0.104,0.245,0.442,0.6,0.716,0.841
2012-04-18 00:00:00,-3.536,-3.202,-2.658,-2.146,-1.57,-1.37,-1.192,-0.958,-0.592,-0.323,-0.156,-0.049,0.108,0.244,0.441,0.604,0.716,0.84
2012-04-19 00:00:00,-3.538,-3.183,-2.65,-2.139,-1.572,-1.377,-1.194,-0.955,-0.594,-0.326,-0.153,-0.046,0.105,0.242,0.439,0.601,0.714,0.843
2012-04-20 00:00:00,-3.535,-3.18,-2.637,-2.131,-1.574,-1.373,-1.191,-0.966,-0.605,-0.327,-0.155,-0.048,0.113,0.245,0.442,0.6,0.716,0.841
2012-04-21 00:00:00,-3.518,-3.184,-2.66,-2.154,-1.573,-1.377,-1.199,-0.964,-0.604,-0.33,-0.149,-0.052,0.11,0.242,0.438,0.601,0.713,0.847
2012-04-22 00:00:00,-3.505,-3.16,-2.618,-2.132,-1.585,-1.385,-1.202,-0.972,-0.611,-0.333,-0.156,-0.05,0.107,0.244,0.441,0.603,0.715,0.84
2012-04-23 00:00:00,-3.475,-3.152,-2.645,-2.144,-1.582,-1.381,-1.204,-0.974,-0.608,-0.335,-0.158,-0.047,0.11,0.242,0.439,0.596,0.714,0.838
2012-04-24 00:00:00,-3.469,-3.135,-2.618,-2.127,-1.581,-1.385,-1.208,-0.978,-0.611,-0.338,-0.157,-0.045,0.111,0.243,0.44,0.598,0.71,0.844
2012-04-25 00:00:00,-3.456,-3.18,-2.713,-2.216,-1.58,-1.389,-1.206,-0.982,-0.624,-0.342,-0.156,-0.044,0.098,0.235,0.432,0.594,0.72,0.844
2012-04-26 00:00:00,-3.451,-3.233,-2.873,-2.413,-1.59,-1.389,-1.206,-0.986,-0.625,-0.342,-0.156,-0.045,0.084,0.225,0.422,0.594,0.72,0.844
2012-04-27 00:00:00,-3.389,-3.213,-2.894,-2.505,-1.61,-1.39,-1.207,-0.987,-0.626,-0.343,-0.157,-0.046,0.069,0.211,0.399,0.58,0.719,0.843
2012-04-28 00:00:00,-3.249,-3.141,-2.838,-2.425,-1.621,-1.391,-1.213,-0.988,-0.627,-0.344,-0.158,-0.047,0.082,0.224,0.425,0.592,0.718,0.842
2012-04-29 00:00:00,-3.181,-3.11,-2.833,-2.425,-1.621,-1.406,-1.228,-0.988,-0.627,-0.344,-0.158,-0.047,0.082,0.219,0.42,0.592,0.718,0.842
2012-04-30 00:00:00,-3.228,-3.099,-2.833,-2.414,-1.621,-1.41,-1.228,-0.988,-0.626,-0.344,-0.158,-0.046,0.082,0.228,0.421,0.592,0.718,0.842
2012-05-01 00:00:00,-3.217,-3.094,-2.823,-2.409,-1.621,-1.41,-1.228,-0.988,-0.627,-0.344,-0.158,-0.047,0.082,0.228,0.43,0.592,0.718,0.842
2012-05-02 00:00:00,-3.181,-3.068,-2.792,-2.374,-1.621,-1.411,-1.228,-1.003,-0.627,-0.349,-0.158,-0.047,0.082,0.228,0.43,0.592,0.718,0.842
2012-05-03 00:00:00,-3.155,-3.047,-2.788,-2.39,-1.622,-1.411,-1.228,-1.008,-0.636,-0.345,-0.158,-0.047,0.082,0.228,0.425,0.592,0.718,0.842
2012-05-04 00:00:00,-3.124,-3.022,-2.768,-2.395,-1.622,-1.411,-1.228,-1.008,-0.637,-0.354,-0.159,-0.047,0.082,0.228,0.424,0.591,0.717,0.842
2012-05-05 00:00:00,-3.088,-2.986,-2.727,-2.35,-1.622,-1.411,-1.233,-1.008,-0.646,-0.364,-0.159,-0.048,0.082,0.228,0.429,0.591,0.717,0.842
2012-05-06 00:00:00,-3.057,-2.955,-2.706,-2.32,-1.622,-1.411,-1.233,-1.008,-0.646,-0.364,-0.159,-0.048,0.086,0.228,0.429,0.591,0.717,0.842
2012-05-07 00:00:00,-3.01,-2.929,-2.686,-2.314,-1.622,-1.411,-1.243,-1.008,-0.646,-0.364,-0.159,-0.048,0.091,0.228,0.429,0.591,0.717,0.842
2012-05-08 00:00:00,-2.969,-2.898,-2.671,-2.33,-1.622,-1.412,-1.243,-1.009,-0.646,-0.364,-0.159,-0.048,0.081,0.227,0.428,0.591,0.717,0.841
2012-05-09 00:00:00,-2.081,-1.626,-1.548,-1.362,-1.337,-1.412,-1.249,-1.014,-0.647,-0.365,-0.16,-0.048,0.072,0.213,0.405,0.59,0.716,0.841
2012-05-10 00:00:00,-0.53,-0.589,-1.02,-0.674,-0.951,-1.401,-1.247,-1.017,-0.66,-0.368,-0.162,-0.051,0.06,0.196,0.389,0.574,0.714,0.842
2012-05-11 00:00:00,-0.222,-0.612,-1.205,-1.322,-0.88,-1.332,-1.247,-1.022,-0.664,-0.368,-0.163,-0.046,0.059,0.192,0.384,0.574,0.718,0.842
2012-05-12 00:00:00,-0.133,-0.325,-0.505,-0.895,-0.9,-1.289,-1.232,-1.031,-0.669,-0.368,-0.163,-0.046,0.068,0.2,0.389,0.578,0.713,0.838
2012-05-13 00:00:00,-0.071,-0.179,-0.307,-0.472,-0.259,-1.066,-1.212,-1.025,-0.668,-0.376,-0.166,-0.045,0.079,0.22,0.418,0.584,0.715,0.844
2012-05-14 00:00:00,-0.038,-0.118,-0.19,-0.303,-0.165,-0.874,-1.139,-1.024,-0.672,-0.38,-0.17,-0.044,0.08,0.221,0.418,0.589,0.715,0.844
2012-05-15 00:00:00,-0.02,-0.09,-0.144,-0.224,-0.136,-0.774,-1.066,-1.015,-0.671,-0.379,-0.17,-0.049,0.089,0.231,0.432,0.59,0.716,0.84
2012-05-16 00:00:00,-0.007,-0.068,-0.108,-0.146,-0.133,-0.7,-1.001,-0.997,-0.673,-0.38,-0.161,-0.045,0.107,0.248,0.445,0.594,0.716,0.844
2012-05-17 00:00:00,-0.016,-0.05,-0.071,-0.124,-0.166,-0.658,-0.939,-0.978,-0.678,-0.39,-0.171,-0.046,0.079,0.215,0.417,0.579,0.714,0.843
2012-05-18 00:00:00,-0.013,-0.037,-0.063,-0.106,-0.223,-0.635,-0.897,-0.95,-0.684,-0.386,-0.172,-0.047,0.077,0.21,0.411,0.578,0.713,0.842
