Time,0.1,0.2,0.4,0.6,0.8,1,1.5,2,2.5,3,3.5,4,4.5,5,6,7,8,9,10,11,12,13,14,16,18,20,22.5,25,27.5,30
2002-06-20 00:00:00,15.34,16.39,16.78,15.59,14.03,12.2,7.16,2.973,0.882,-0.146,-0.105,-0.333,-0.555,-0.627,-0.798,-0.935,-0.872,-0.759,-0.568,-0.284,-0.248,-0.493,-0.413,-0.431,-0.539,-0.486,-0.673,-0.596,-0.649,-0.569
2002-06-21 00:00:00,13.4,14.34,14.8,13.99,12.84,11.38,7.21,3.298,1.063,-0.137,-0.105,-0.324,-0.545,-0.618,-0.779,-0.916,-0.862,-0.749,-0.568,-0.275,-0.248,-0.492,-0.412,-0.431,-0.539,-0.486,-0.673,-0.596,-0.648,-0.569
2002-06-22 00:00:00,15.94,16.68,16.42,15.05,13.64,11.93,7.34,3.509,1.217,-0.11,-0.106,-0.315,-0.537,-0.609,-0.771,-0.907,-0.854,-0.741,-0.559,-0.276,-0.239,-0.493,-0.404,-0.422,-0.539,-0.477,-0.665,-0.597,-0.64,-0.569
2002-06-23 00:00:00,16.32,17.11,17.01,15.78,14.56,12.97,8.22,3.893,1.349,-0.088,-0.11,-0.319,-0.532,-0.596,-0.756,-0.893,-0.839,-0.727,-0.554,-0.271,-0.244,-0.488,-0.408,-0.427,-0.535,-0.482,-0.669,-0.601,-0.644,-0.573
2002-06-24 00:00:00,13.43,14.37,14.79,13.96,12.84,11.55,8.07,4.029,1.507,-0.065,-0.114,-0.314,-0.527,-0.59,-0.751,-0.879,-0.834,-0.722,-0.558,-0.275,-0.239,-0.492,-0.412,-0.431,-0.538,-0.486,-0.673,-0.596,-0.648,-0.568
2002-06-25 00:00:00,13.37,14.21,14.25,13.17,12.04,10.85,7.91,4.091,1.584,-0.02,-0.113,-0.313,-0.517,-0.589,-0.741,-0.878,-0.815,-0.711,-0.557,-0.274,-0.238,-0.491,-0.402,-0.421,-0.547,-0.485,-0.672,-0.604,-0.647,-0.576
2002-06-26 00:00:00,13.48,14.51,14.67,13.51,12.35,11.07,7.86,4.01,1.638,0.001,-0.11,-0.31,-0.514,-0.577,-0.72,-0.856,-0.812,-0.708,-0.545,-0.271,-0.235,-0.488,-0.399,-0.427,-0.534,-0.482,-0.669,-0.601,-0.644,-0.573
2002-06-27 00:00:00,10.29,11.39,12.24,11.68,10.65,9.62,7.32,4.068,1.676,0.032,-0.105,-0.306,-0.5,-0.564,-0.715,-0.852,-0.798,-0.704,-0.541,-0.284,-0.23,-0.484,-0.404,-0.431,-0.539,-0.486,-0.673,-0.597,-0.649,-0.569
2002-06-28 00:00:00,4.923,6.263,7.61,7.36,6.589,5.868,5.117,3.661,1.71,0.05,-0.105,-0.306,-0.482,-0.564,-0.697,-0.834,-0.798,-0.695,-0.532,-0.266,-0.221,-0.484,-0.404,-0.422,-0.539,-0.477,-0.674,-0.606,-0.64,-0.569
2002-06-29 00:00:00,7.49,8.26,8.41,7.52,6.646,5.739,4.274,2.944,1.535,0.053,-0.103,-0.294,-0.453,-0.598,-0.694,-0.831,-0.777,-0.683,-0.529,-0.264,-0.227,-0.49,-0.401,-0.42,-0.546,-0.484,-0.671,-0.603,-0.646,-0.576
2002-06-30 00:00:00,7.68,8.22,8.43,7.8,7.04,6.181,4.591,2.702,1.346,0.042,-0.096,-0.287,-0.473,-0.563,-0.687,-0.815,-0.77,-0.676,-0.531,-0.275,-0.23,-0.483,-0.403,-0.431,-0.539,-0.486,-0.664,-0.587,-0.648,-0.569
2002-07-01 00:00:00,9.04,9.48,9.27,8.41,7.6,6.649,4.707,2.657,1.256,0.028,-0.101,-0.292,-0.45,-0.541,-0.673,-0.81,-0.765,-0.671,-0.536,-0.28,-0.225,-0.479,-0.408,-0.435,-0.543,-0.481,-0.668,-0.601,-0.635,-0.564
2002-07-02 00:00:00,7.67,8.33,8.66,8.19,7.55,6.716,4.869,2.734,1.252,0.033,-0.087,-0.278,-0.455,-0.545,-0.66,-0.787,-0.752,-0.658,-0.522,-0.275,-0.221,-0.474,-0.403,-0.431,-0.539,-0.477,-0.664,-0.587,-0.639,-0.559
2002-07-03 00:00:00,7.82,8.51,8.96,8.43,7.66,6.8,4.989,2.815,1.287,0.042,-0.087,-0.269,-0.436,-0.536,-0.659,-0.787,-0.742,-0.648,-0.531,-0.293,-0.211,-0.474,-0.403,-0.421,-0.538,-0.486,-0.673,-0.605,-0.639,-0.559
2002-07-04 00:00:00,8.76,9.82,9.97,8.82,7.68,6.567,4.55,2.666,1.3,0.055,-0.082,-0.264,-0.441,-0.504,-0.637,-0.773,-0.728,-0.644,-0.535,-0.297,-0.216,-0.469,-0.398,-0.426,-0.534,-0.481,-0.659,-0.591,-0.653,-0.573
2002-07-05 00:00:00,9.62,10.37,10.35,9.37,8.32,7.25,5.048,2.693,1.26,0.041,-0.088,-0.269,-0.446,-0.5,-0.633,-0.76,-0.734,-0.649,-0.513,-0.285,-0.221,-0.475,-0.395,-0.422,-0.53,-0.477,-0.673,-0.597,-0.649,-0.569
2002-07-06 00:00:00,5.833,6.695,7.36,6.951,6.273,5.531,4.459,2.755,1.3,0.046,-0.083,-0.255,-0.432,-0.505,-0.619,-0.755,-0.72,-0.644,-0.518,-0.28,-0.216,-0.47,-0.408,-0.436,-0.534,-0.481,-0.66,-0.592,-0.644,-0.573
2002-07-07 00:00:00,10,10.57,10.19,8.92,7.74,6.444,4.304,2.64,1.315,0.063,-0.093,-0.265,-0.433,-0.487,-0.619,-0.756,-0.711,-0.636,-0.518,-0.272,-0.217,-0.471,-0.409,-0.436,-0.544,-0.491,-0.669,-0.602,-0.645,-0.574
2002-07-08 00:00:00,12.04,12.7,12.51,11.33,10.12,8.62,5.32,2.813,1.337,0.077,-0.087,-0.26,-0.446,-0.491,-0.614,-0.741,-0.715,-0.639,-0.513,-0.275,-0.221,-0.483,-0.403,-0.431,-0.548,-0.486,-0.673,-0.596,-0.648,-0.577
2002-07-09 00:00:00,9.58,10.48,11.03,10.4,9.43,8.28,5.788,3.132,1.421,0.076,-0.08,-0.252,-0.429,-0.474,-0.606,-0.724,-0.698,-0.632,-0.505,-0.268,-0.213,-0.467,-0.405,-0.432,-0.54,-0.487,-0.675,-0.598,-0.641,-0.57
2002-07-10 00:00:00,9.16,9.75,9.87,9.23,8.4,7.56,5.8,3.335,1.546,0.109,-0.064,-0.245,-0.386,-0.458,-0.599,-0.726,-0.7,-0.624,-0.507,-0.269,-0.215,-0.477,-0.406,-0.434,-0.542,-0.489,-0.667,-0.599,-0.642,-0.572
2002-07-11 00:00:00,11.14,11.83,11.62,10.42,9.28,8.11,5.842,3.381,1.638,0.152,-0.074,-0.255,-0.423,-0.468,-0.591,-0.709,-0.692,-0.617,-0.508,-0.271,-0.216,-0.479,-0.408,-0.426,-0.543,-0.49,-0.659,-0.592,-0.653,-0.573
2002-07-12 00:00:00,10.53,11.47,11.86,10.93,9.78,8.64,6.361,3.541,1.708,0.217,-0.062,-0.234,-0.375,-0.492,-0.578,-0.705,-0.67,-0.604,-0.505,-0.276,-0.204,-0.466,-0.395,-0.423,-0.54,-0.487,-0.665,-0.588,-0.641,-0.561
2002-07-13 00:00:00,6.927,7.67,8.45,8.07,7.26,6.461,5.422,3.617,1.806,0.249,-0.056,-0.229,-0.324,-0.523,-0.564,-0.691,-0.674,-0.608,-0.481,-0.253,-0.208,-0.461,-0.39,-0.427,-0.535,-0.482,-0.669,-0.601,-0.635,-0.564
2002-07-14 00:00:00,6.602,6.982,7.07,6.689,6.204,5.635,4.869,3.487,1.86,0.315,-0.052,-0.224,-0.329,-0.491,-0.559,-0.686,-0.66,-0.594,-0.477,-0.24,-0.203,-0.466,-0.395,-0.422,-0.53,-0.477,-0.664,-0.587,-0.649,-0.569
2002-07-15 00:00:00,6.009,6.544,6.868,6.549,6.069,5.52,4.817,3.371,1.819,0.307,-0.051,-0.223,-0.364,-0.472,-0.558,-0.694,-0.65,-0.593,-0.476,-0.239,-0.202,-0.465,-0.394,-0.421,-0.538,-0.476,-0.673,-0.605,-0.639,-0.559
2002-07-16 00:00:00,7.21,7.66,7.76,7.21,6.615,5.923,4.756,3.22,1.785,0.332,-0.043,-0.224,-0.383,-0.428,-0.541,-0.677,-0.651,-0.594,-0.477,-0.239,-0.203,-0.465,-0.404,-0.431,-0.539,-0.477,-0.664,-0.587,-0.64,-0.56
2002-07-17 00:00:00,6.602,6.968,7.18,6.87,6.417,5.801,4.794,3.18,1.734,0.341,-0.043,-0.215,-0.383,-0.428,-0.541,-0.668,-0.642,-0.576,-0.459,-0.231,-0.194,-0.457,-0.395,-0.431,-0.53,-0.477,-0.665,-0.588,-0.64,-0.56
2002-07-18 00:00:00,5.847,6.653,7.26,6.91,6.358,5.669,4.588,3.098,1.706,0.337,-0.038,-0.219,-0.387,-0.423,-0.527,-0.663,-0.637,-0.571,-0.463,-0.235,-0.198,-0.461,-0.39,-0.427,-0.534,-0.482,-0.66,-0.592,-0.635,-0.564
2002-07-19 00:00:00,9.44,10.12,9.98,8.95,8,6.909,4.755,2.996,1.649,0.331,-0.036,-0.207,-0.367,-0.412,-0.524,-0.651,-0.625,-0.568,-0.46,-0.232,-0.196,-0.458,-0.387,-0.424,-0.532,-0.479,-0.666,-0.589,-0.641,-0.561
2002-07-20 00:00:00,11.72,12.29,12.02,10.98,9.99,8.67,5.503,3.06,1.633,0.323,-0.043,-0.215,-0.383,-0.41,-0.532,-0.649,-0.632,-0.576,-0.458,-0.24,-0.203,-0.465,-0.403,-0.431,-0.539,-0.477,-0.664,-0.587,-0.639,-0.569
2002-07-21 00:00:00,7.53,8.39,9.25,8.88,8.15,7.28,5.615,3.323,1.676,0.323,-0.034,-0.206,-0.356,-0.401,-0.514,-0.64,-0.614,-0.558,-0.459,-0.24,-0.194,-0.456,-0.385,-0.422,-0.539,-0.477,-0.664,-0.587,-0.64,-0.56
2002-07-22 00:00:00,10.01,10.83,10.89,9.96,8.98,7.9,5.677,3.343,1.74,0.338,-0.037,-0.2,-0.35,-0.395,-0.507,-0.634,-0.608,-0.551,-0.461,-0.242,-0.197,-0.459,-0.388,-0.425,-0.533,-0.48,-0.667,-0.59,-0.642,-0.563
2002-07-23 00:00:00,12.38,13.17,12.97,11.71,10.47,9.04,5.892,3.388,1.771,0.371,-0.03,-0.193,-0.37,-0.406,-0.51,-0.628,-0.61,-0.563,-0.464,-0.254,-0.191,-0.453,-0.4,-0.437,-0.544,-0.492,-0.67,-0.602,-0.645,-0.574
2002-07-24 00:00:00,10.94,12.19,12.56,11.27,9.86,8.63,6.344,3.592,1.838,0.405,-0.031,-0.194,-0.362,-0.389,-0.492,-0.619,-0.602,-0.545,-0.455,-0.245,-0.191,-0.453,-0.391,-0.428,-0.536,-0.483,-0.661,-0.594,-0.637,-0.566
2002-07-25 00:00:00,10.07,10.85,10.99,9.98,8.82,7.7,5.738,3.487,1.885,0.428,-0.025,-0.188,-0.338,-0.374,-0.486,-0.613,-0.596,-0.539,-0.458,-0.248,-0.194,-0.456,-0.395,-0.431,-0.539,-0.477,-0.664,-0.587,-0.64,-0.569
2002-07-26 00:00:00,10.39,11.24,11.27,10.32,9.08,7.92,5.578,3.409,1.877,0.455,-0.016,-0.188,-0.32,-0.374,-0.477,-0.613,-0.587,-0.54,-0.449,-0.249,-0.194,-0.457,-0.386,-0.422,-0.539,-0.477,-0.664,-0.597,-0.64,-0.56
2002-07-27 00:00:00,13.56,14.27,13.91,12.53,11.22,9.79,6.41,3.596,1.893,0.455,-0.025,-0.196,-0.347,-0.374,-0.477,-0.603,-0.595,-0.539,-0.449,-0.248,-0.194,-0.456,-0.385,-0.431,-0.548,-0.495,-0.673,-0.605,-0.648,-0.578
2002-07-28 00:00:00,15.12,15.82,15.43,14.07,12.75,11.3,7.52,3.982,1.984,0.471,-0.017,-0.188,-0.347,-0.374,-0.477,-0.604,-0.587,-0.531,-0.441,-0.249,-0.195,-0.457,-0.395,-0.431,-0.53,-0.477,-0.674,-0.597,-0.649,-0.569
2002-07-29 00:00:00,15.86,16.56,16.12,14.8,13.51,12.07,8.05,4.28,2.084,0.489,-0.016,-0.188,-0.347,-0.374,-0.477,-0.595,-0.578,-0.53,-0.449,-0.258,-0.203,-0.457,-0.395,-0.431,-0.539,-0.486,-0.674,-0.597,-0.649,-0.569
2002-07-30 00:00:00,12.79,13.68,14.01,13.28,12.26,11.17,8.3,4.565,2.253,0.546,-0.012,-0.183,-0.334,-0.37,-0.464,-0.59,-0.573,-0.526,-0.454,-0.262,-0.199,-0.461,-0.39,-0.436,-0.544,-0.482,-0.669,-0.601,-0.644,-0.574
2002-07-31 00:00:00,8.77,9.59,10.39,10.15,9.5,8.73,7.29,4.637,2.398,0.559,-0.007,-0.169,-0.293,-0.338,-0.45,-0.585,-0.568,-0.521,-0.44,-0.257,-0.203,-0.456,-0.394,-0.44,-0.539,-0.477,-0.673,-0.597,-0.649,-0.578
2002-08-01 00:00:00,7.68,8.22,8.51,8.1,7.59,7.03,6.249,4.494,2.463,0.629,-0.016,-0.169,-0.32,-0.356,-0.459,-0.585,-0.568,-0.521,-0.431,-0.23,-0.185,-0.447,-0.385,-0.431,-0.539,-0.477,-0.664,-0.587,-0.639,-0.56
2002-08-02 00:00:00,7.53,8.11,8.35,7.9,7.39,6.758,5.709,4.191,2.439,0.681,0.002,-0.16,-0.329,-0.356,-0.45,-0.576,-0.55,-0.512,-0.44,-0.239,-0.194,-0.456,-0.394,-0.431,-0.548,-0.486,-0.664,-0.587,-0.64,-0.56
2002-08-03 00:00:00,7.98,8.52,8.82,8.33,7.68,6.987,5.803,4.03,2.348,0.672,0.002,-0.152,-0.293,-0.338,-0.441,-0.567,-0.559,-0.512,-0.422,-0.231,-0.185,-0.447,-0.385,-0.431,-0.539,-0.477,-0.673,-0.597,-0.64,-0.56
2002-08-04 00:00:00,6.47,7.1,7.66,7.41,6.965,6.373,5.411,3.885,2.259,0.621,-0.006,-0.169,-0.31,-0.337,-0.44,-0.557,-0.558,-0.511,-0.43,-0.239,-0.193,-0.456,-0.394,-0.439,-0.538,-0.476,-0.673,-0.605,-0.639,-0.568
2002-08-05 00:00:00,7.86,8.34,8.47,7.84,7.14,6.435,5.41,3.776,2.2,0.62,0.002,-0.142,-0.293,-0.329,-0.431,-0.558,-0.541,-0.503,-0.422,-0.23,-0.185,-0.456,-0.385,-0.422,-0.539,-0.477,-0.664,-0.597,-0.639,-0.569
2002-08-06 00:00:00,5.898,6.569,7.15,6.728,6.109,5.487,4.784,3.609,2.147,0.59,-0.003,-0.147,-0.306,-0.333,-0.427,-0.554,-0.536,-0.498,-0.418,-0.235,-0.181,-0.452,-0.381,-0.427,-0.534,-0.482,-0.66,-0.592,-0.635,-0.564
2002-08-07 00:00:00,7.54,7.99,7.88,7.07,6.346,5.584,4.454,3.291,2.043,0.585,0.002,-0.151,-0.302,-0.329,-0.431,-0.549,-0.532,-0.494,-0.431,-0.239,-0.185,-0.447,-0.394,-0.431,-0.539,-0.477,-0.673,-0.606,-0.64,-0.569
2002-08-08 00:00:00,8.39,8.73,8.43,7.6,6.867,6.081,4.651,3.117,1.935,0.585,0.002,-0.143,-0.284,-0.311,-0.413,-0.54,-0.532,-0.494,-0.431,-0.24,-0.194,-0.457,-0.386,-0.422,-0.548,-0.486,-0.674,-0.597,-0.64,-0.56
2002-08-09 00:00:00,5.229,5.699,6.098,5.877,5.442,4.905,4.238,3.05,1.848,0.529,-0.003,-0.138,-0.28,-0.297,-0.409,-0.535,-0.518,-0.48,-0.418,-0.235,-0.181,-0.443,-0.381,-0.427,-0.535,-0.482,-0.66,-0.592,-0.635,-0.564
2002-08-10 00:00:00,1.354,1.8,2.538,2.809,2.792,2.62,2.858,2.716,1.774,0.487,-0.001,-0.136,-0.269,-0.296,-0.407,-0.534,-0.516,-0.488,-0.425,-0.242,-0.188,-0.45,-0.388,-0.434,-0.542,-0.489,-0.667,-0.6,-0.643,-0.572
2002-08-11 00:00:00,0.822,0.9,1.122,1.422,1.654,1.613,1.981,2.161,1.596,0.485,0.006,-0.129,-0.28,-0.298,-0.4,-0.526,-0.509,-0.48,-0.418,-0.235,-0.181,-0.443,-0.381,-0.427,-0.535,-0.482,-0.66,-0.592,-0.635,-0.564
2002-08-12 00:00:00,1.705,2.064,2.358,2.427,2.466,2.244,2.13,1.872,1.393,0.416,-0.002,-0.138,-0.288,-0.306,-0.399,-0.526,-0.509,-0.48,-0.417,-0.235,-0.181,-0.452,-0.381,-0.426,-0.543,-0.481,-0.669,-0.592,-0.644,-0.564
2002-08-13 00:00:00,6.644,7.01,6.602,5.678,4.882,3.947,2.446,1.709,1.226,0.367,0.002,-0.133,-0.275,-0.302,-0.395,-0.522,-0.504,-0.476,-0.413,-0.222,-0.185,-0.447,-0.385,-0.431,-0.539,-0.477,-0.664,-0.597,-0.64,-0.569
2002-08-14 00:00:00,9.63,10.14,9.58,8.26,7.01,5.623,3.175,1.821,1.136,0.319,-0.002,-0.129,-0.261,-0.288,-0.39,-0.517,-0.499,-0.471,-0.408,-0.226,-0.181,-0.443,-0.381,-0.426,-0.543,-0.481,-0.659,-0.592,-0.644,-0.564
2002-08-15 00:00:00,10.97,11.66,11.31,10.12,8.7,7.23,4.09,2.111,1.153,0.293,-0.003,-0.129,-0.262,-0.288,-0.39,-0.508,-0.5,-0.471,-0.408,-0.226,-0.181,-0.443,-0.381,-0.427,-0.543,-0.481,-0.669,-0.592,-0.644,-0.564
2002-08-16 00:00:00,11.58,12.29,11.99,10.84,9.41,7.93,4.722,2.438,1.256,0.31,-0.002,-0.129,-0.27,-0.288,-0.39,-0.508,-0.49,-0.462,-0.399,-0.226,-0.181,-0.443,-0.39,-0.435,-0.543,-0.481,-0.669,-0.592,-0.644,-0.564
2002-08-17 00:00:00,12.6,13.34,13.02,11.78,10.31,8.8,5.339,2.777,1.401,0.354,0.006,-0.129,-0.271,-0.298,-0.372,-0.49,-0.491,-0.462,-0.399,-0.226,-0.19,-0.452,-0.381,-0.427,-0.543,-0.482,-0.66,-0.592,-0.644,-0.564
2002-08-18 00:00:00,12.81,13.53,13.26,12.16,10.83,9.42,5.935,3.12,1.561,0.397,0.006,-0.12,-0.271,-0.289,-0.373,-0.499,-0.482,-0.453,-0.409,-0.235,-0.181,-0.452,-0.381,-0.427,-0.544,-0.491,-0.669,-0.601,-0.635,-0.565
2002-08-19 00:00:00,13.51,14.15,13.77,12.67,11.34,9.92,6.332,3.439,1.742,0.472,0.011,-0.124,-0.275,-0.293,-0.377,-0.494,-0.486,-0.457,-0.404,-0.23,-0.176,-0.438,-0.385,-0.431,-0.539,-0.486,-0.664,-0.596,-0.639,-0.569
2002-08-20 00:00:00,9.93,10.82,11.38,10.95,9.96,8.96,6.58,3.743,1.934,0.549,0.009,-0.117,-0.25,-0.276,-0.36,-0.478,-0.478,-0.45,-0.396,-0.232,-0.178,-0.44,-0.378,-0.424,-0.54,-0.478,-0.666,-0.589,-0.641,-0.561
2002-08-21 00:00:00,8.13,9.13,9.7,9.31,8.47,7.67,6.218,3.85,2.081,0.624,0.015,-0.111,-0.244,-0.262,-0.363,-0.481,-0.473,-0.453,-0.4,-0.235,-0.181,-0.443,-0.381,-0.427,-0.544,-0.482,-0.669,-0.592,-0.644,-0.565
2002-08-22 00:00:00,10.5,10.96,10.59,9.69,8.66,7.69,5.763,3.763,2.179,0.702,0.024,-0.102,-0.226,-0.253,-0.354,-0.48,-0.472,-0.453,-0.399,-0.235,-0.181,-0.443,-0.381,-0.426,-0.543,-0.481,-0.669,-0.592,-0.644,-0.564
2002-08-23 00:00:00,6.989,7.78,8.51,8.4,7.83,7.13,5.626,3.757,2.213,0.745,0.033,-0.102,-0.244,-0.262,-0.355,-0.472,-0.464,-0.444,-0.391,-0.235,-0.172,-0.434,-0.381,-0.427,-0.535,-0.482,-0.66,-0.592,-0.635,-0.565
2002-08-24 00:00:00,7.89,8.38,8.52,8.09,7.58,6.897,5.505,3.744,2.241,0.775,0.037,-0.097,-0.239,-0.257,-0.35,-0.467,-0.468,-0.44,-0.395,-0.231,-0.177,-0.439,-0.377,-0.422,-0.548,-0.486,-0.665,-0.588,-0.64,-0.56
2002-08-25 00:00:00,7.34,7.75,7.97,7.73,7.31,6.686,5.379,3.688,2.24,0.791,0.045,-0.099,-0.241,-0.259,-0.342,-0.469,-0.47,-0.45,-0.397,-0.232,-0.187,-0.449,-0.378,-0.424,-0.541,-0.479,-0.666,-0.589,-0.641,-0.562
2002-08-26 00:00:00,6.756,7.2,7.5,7.34,6.916,6.365,5.358,3.643,2.225,0.793,0.046,-0.097,-0.23,-0.248,-0.341,-0.467,-0.459,-0.439,-0.395,-0.24,-0.176,-0.438,-0.376,-0.431,-0.539,-0.477,-0.664,-0.597,-0.64,-0.569
2002-08-27 00:00:00,5.635,5.992,6.33,6.275,5.869,5.404,4.863,3.576,2.203,0.735,0.04,-0.086,-0.21,-0.237,-0.339,-0.456,-0.457,-0.437,-0.393,-0.228,-0.174,-0.436,-0.374,-0.429,-0.537,-0.484,-0.662,-0.594,-0.637,-0.567
2002-08-28 00:00:00,6.405,6.57,6.454,6.144,5.808,5.328,4.658,3.495,2.249,0.827,0.055,-0.089,-0.213,-0.231,-0.332,-0.431,-0.45,-0.431,-0.377,-0.204,-0.168,-0.439,,,,,,,,
2002-08-29 00:00:00,6.971,7.4,7.47,7.04,6.551,5.887,4.741,3.448,2.241,0.879,0.073,-0.098,-0.231,-0.24,-0.314,-0.413,-0.441,-0.431,-0.368,-0.204,-0.186,-0.448,-0.386,-0.432,-0.539,-0.477,-0.665,-0.588,-0.64,-0.56
2002-08-30 00:00:00,8.11,8.18,7.86,7.4,6.883,6.168,4.811,3.436,2.229,0.883,0.068,-0.093,-0.217,-0.226,-0.309,-0.399,-0.427,-0.426,-0.381,-0.208,-0.172,-0.434,-0.381,-0.436,-0.535,-0.482,-0.669,-0.601,-0.635,-0.564
2002-08-31 00:00:00,7.71,8.01,8.02,7.6,7.09,6.421,5.092,3.471,2.192,0.853,0.073,-0.089,-0.213,-0.222,-0.287,-0.377,-0.414,-0.422,-0.377,-0.204,-0.168,-0.43,-0.386,-0.432,-0.539,-0.477,-0.665,-0.588,-0.64,-0.56
2002-09-01 00:00:00,7.09,7.32,7.36,7.13,6.768,6.237,5.166,3.565,2.249,0.887,0.09,-0.08,-0.213,-0.222,-0.287,-0.377,-0.405,-0.413,-0.359,-0.195,-0.168,-0.43,-0.377,-0.423,-0.549,-0.487,-0.665,-0.588,-0.631,-0.56
2002-09-02 00:00:00,7.77,8.09,7.94,7.37,6.762,6.109,5.062,3.604,2.282,0.896,0.09,-0.089,-0.213,-0.222,-0.278,-0.368,-0.396,-0.404,-0.359,-0.204,-0.168,-0.43,-0.377,-0.423,-0.54,-0.478,-0.665,-0.588,-0.631,-0.56
2002-09-03 00:00:00,5.215,5.872,6.403,6.164,5.727,5.179,4.595,3.531,2.271,0.909,0.095,-0.093,-0.217,-0.217,-0.264,-0.353,-0.39,-0.407,-0.363,-0.208,-0.172,-0.434,-0.372,-0.427,-0.543,-0.481,-0.66,-0.592,-0.635,-0.564
2002-09-04 00:00:00,3.477,4.168,4.897,4.964,4.7,4.296,4.015,3.328,2.23,0.91,0.096,-0.092,-0.216,-0.216,-0.263,-0.353,-0.39,-0.398,-0.363,-0.208,-0.171,-0.433,-0.38,-0.426,-0.543,-0.481,-0.668,-0.592,-0.644,-0.573
2002-09-05 00:00:00,3.664,4.221,4.582,4.438,4.068,3.65,3.43,3.011,2.148,0.918,0.105,-0.083,-0.216,-0.216,-0.254,-0.344,-0.381,-0.398,-0.363,-0.199,-0.171,-0.433,-0.38,-0.426,-0.543,-0.49,-0.668,-0.601,-0.644,-0.564
2002-09-06 00:00:00,4.814,4.995,4.91,4.641,4.327,3.881,3.398,2.818,2.064,0.926,0.13,-0.075,-0.199,-0.199,-0.246,-0.336,-0.373,-0.381,-0.355,-0.191,-0.163,-0.434,-0.372,-0.427,-0.535,-0.482,-0.66,-0.593,-0.636,-0.565
2002-09-07 00:00:00,5.426,5.764,5.71,5.214,4.729,4.166,3.476,2.714,1.964,0.883,0.13,-0.075,-0.199,-0.19,-0.237,-0.327,-0.364,-0.381,-0.354,-0.209,-0.163,-0.434,-0.372,-0.427,-0.535,-0.482,-0.66,-0.593,-0.636,-0.565
2002-09-08 00:00:00,5.557,5.993,6.054,5.558,5.049,4.408,3.562,2.68,1.905,0.856,0.138,-0.076,-0.2,-0.2,-0.229,-0.328,-0.356,-0.373,-0.346,-0.2,-0.164,-0.426,-0.373,-0.428,-0.536,-0.483,-0.661,-0.593,-0.636,-0.566
2002-09-09 00:00:00,5.361,5.778,5.962,5.704,5.162,4.568,3.649,2.665,1.839,0.806,0.139,-0.066,-0.19,-0.181,-0.228,-0.318,-0.355,-0.372,-0.345,-0.199,-0.163,-0.434,-0.372,-0.427,-0.544,-0.482,-0.66,-0.592,-0.635,-0.565
2002-09-10 00:00:00,3.976,4.835,5.488,5.092,4.452,3.807,3.187,,,,,,,,,,,,,,,,,,,,,,,
2002-09-11 00:00:00,4.18,4.539,4.642,4.286,3.797,3.234,2.767,2.349,1.714,0.746,0.14,-0.075,-0.199,-0.19,-0.209,-0.299,-0.345,-0.362,-0.345,-0.208,-0.163,-0.434,-0.372,-0.427,-0.543,-0.482,-0.669,-0.592,-0.644,-0.564
2002-09-12 00:00:00,4.393,4.869,5,4.627,4.152,3.564,2.848,2.218,1.647,0.737,0.14,-0.075,-0.19,-0.19,-0.209,-0.299,-0.345,-0.362,-0.345,-0.208,-0.163,-0.434,-0.372,-0.427,-0.543,-0.482,-0.669,-0.592,-0.644,-0.564
2002-09-13 00:00:00,5.303,5.865,5.941,5.332,4.609,3.859,2.808,2.112,1.579,0.711,0.149,-0.075,-0.19,-0.19,-0.2,-0.299,-0.336,-0.362,-0.345,-0.208,-0.163,-0.434,-0.372,-0.427,-0.543,-0.482,-0.669,-0.592,-0.644,-0.564
2002-09-14 00:00:00,5.075,5.794,6.02,5.399,4.662,3.875,2.776,2.038,1.487,0.651,0.14,-0.074,-0.189,-0.18,-0.2,-0.299,-0.336,-0.353,-0.344,-0.208,-0.162,-0.433,-0.38,-0.426,-0.543,-0.49,-0.668,-0.601,-0.644,-0.573
2002-09-15 00:00:00,5.891,6.457,6.432,5.545,4.572,3.665,2.369,1.731,1.368,0.616,0.131,-0.065,-0.18,-0.18,-0.2,-0.29,-0.327,-0.353,-0.335,-0.208,-0.162,-0.433,-0.38,-0.426,-0.543,-0.49,-0.668,-0.592,-0.644,-0.564
2002-09-16 00:00:00,6.417,7.06,6.969,6.007,5.036,4.013,2.36,1.546,1.29,0.616,0.157,-0.066,-0.19,-0.172,-0.192,-0.29,-0.327,-0.344,-0.336,-0.208,-0.163,-0.425,-0.372,-0.427,-0.544,-0.482,-0.669,-0.592,-0.644,-0.565
2002-09-17 00:00:00,6.712,7.41,7.36,6.37,5.339,4.273,2.508,1.504,1.188,0.555,0.149,-0.066,-0.181,-0.172,-0.191,-0.29,-0.318,-0.344,-0.336,-0.208,-0.163,-0.434,-0.372,-0.427,-0.544,-0.482,-0.669,-0.592,-0.644,-0.564
2002-09-18 00:00:00,7.32,7.85,7.58,6.6,5.52,4.445,2.668,1.56,1.16,0.526,0.155,-0.068,-0.183,-0.166,-0.194,-0.284,-0.32,-0.338,-0.329,-0.202,-0.156,-0.427,-0.374,-0.429,-0.546,-0.484,-0.662,-0.595,-0.647,-0.567
2002-09-19 00:00:00,6.574,6.829,6.783,6.329,5.627,4.758,3.092,1.8,1.209,0.498,0.144,-0.061,-0.168,-0.168,-0.187,-0.286,-0.314,-0.34,-0.332,-0.204,-0.159,-0.43,-0.368,-0.422,-0.539,-0.486,-0.665,-0.597,-0.64,-0.569
