Time,0.2,0.7,1.7,2.4,3,3.5,4,4.5,5,5.6,6.2,6.8,8,9.5,11,13.5,16.5,19.5,21.5,23.5,25.5,28.5,31.5,34.5,36,37.5,39
2009-12-09 00:00:00,-1.72,-1.358,-0.588,-0.114,-0.022,-0.022,-0.008,-0.022,-0.035,-0.058,-0.076,-0.095,-0.137,-0.17,-0.188,-0.156,-0.124,-0.058,-0.008,0.089,0.172,0.272,0.377,0.454,0.504,0.544,0.581
2009-12-10 00:00:00,-1.661,-1.324,-0.668,-0.156,-0.021,-0.021,-0.008,-0.021,-0.03,-0.054,-0.076,-0.1,-0.141,-0.165,-0.188,-0.165,-0.128,-0.058,-0.012,0.084,0.176,0.272,0.381,0.458,0.49,0.544,0.576
2009-12-11 00:00:00,-1.604,-1.394,-0.655,-0.236,-0.022,-0.014,-0.014,-0.018,-0.032,-0.055,-0.078,-0.101,-0.142,-0.162,-0.184,-0.157,-0.125,-0.055,-0.014,0.097,0.17,0.28,0.371,0.462,0.489,0.552,0.575
2009-12-12 00:00:00,-1.617,-1.455,-0.757,-0.318,-0.026,-0.021,-0.006,-0.011,-0.034,-0.058,-0.08,-0.098,-0.136,-0.155,-0.182,-0.155,-0.118,-0.058,-0.006,0.104,0.172,0.282,0.378,0.45,0.496,0.54,0.577
2009-12-13 00:00:00,-1.663,-1.515,-0.877,-0.418,-0.031,-0.018,-0.013,-0.017,-0.036,-0.054,-0.073,-0.091,-0.137,-0.161,-0.184,-0.166,-0.129,-0.054,-0.004,0.112,0.185,0.276,0.377,0.458,0.494,0.549,0.586
2009-12-14 00:00:00,-1.74,-1.587,-0.995,-0.52,-0.039,-0.025,-0.007,-0.021,-0.039,-0.057,-0.076,-0.094,-0.136,-0.155,-0.187,-0.155,-0.123,-0.058,-0.007,0.108,0.182,0.273,0.378,0.455,0.491,0.546,0.582
2009-12-15 00:00:00,-1.828,-1.665,-1.095,-0.595,-0.048,-0.02,-0.006,-0.02,-0.034,-0.057,-0.076,-0.094,-0.135,-0.154,-0.186,-0.154,-0.118,-0.057,-0.002,0.109,0.182,0.274,0.378,0.456,0.492,0.546,0.583
2009-12-16 00:00:00,-1.929,-1.765,-1.173,-0.662,-0.058,-0.021,-0.016,-0.016,-0.03,-0.053,-0.072,-0.09,-0.132,-0.155,-0.183,-0.156,-0.118,-0.053,-0.007,0.108,0.181,0.273,0.373,0.454,0.491,0.545,0.586
2009-12-17 00:00:00,-2.066,-1.881,-1.243,-0.722,-0.074,-0.028,-0.01,-0.01,-0.028,-0.046,-0.07,-0.088,-0.134,-0.158,-0.176,-0.158,-0.121,-0.051,-0.01,0.11,0.184,0.271,0.375,0.452,0.498,0.544,0.589
2009-12-18 00:00:00,-2.199,-1.999,-1.319,-0.773,-0.092,-0.032,-0.013,-0.018,-0.032,-0.05,-0.069,-0.092,-0.142,-0.162,-0.18,-0.162,-0.12,-0.05,-0.013,0.111,0.184,0.272,0.372,0.453,0.494,0.548,0.585
2009-12-19 00:00:00,-2.336,-2.105,-1.374,-0.812,-0.106,-0.023,-0.01,-0.023,-0.032,-0.056,-0.07,-0.092,-0.134,-0.153,-0.176,-0.163,-0.121,-0.047,-0.005,0.115,0.184,0.271,0.366,0.452,0.489,0.548,0.58
2009-12-20 00:00:00,-2.451,-2.19,-1.446,-0.85,-0.125,-0.028,-0.01,-0.019,-0.038,-0.056,-0.074,-0.092,-0.134,-0.153,-0.18,-0.153,-0.117,-0.056,-0.005,0.11,0.183,0.27,0.366,0.452,0.493,0.547,0.584
2009-12-21 00:00:00,-2.581,-2.248,-1.498,-0.907,-0.171,-0.033,-0.009,-0.023,-0.028,-0.06,-0.074,-0.097,-0.134,-0.158,-0.18,-0.158,-0.121,-0.056,-0.005,0.101,0.179,0.27,0.375,0.452,0.493,0.547,0.579
2009-12-22 00:00:00,-2.793,-2.328,-1.595,-0.969,-0.245,-0.042,-0.014,-0.023,-0.033,-0.056,-0.074,-0.097,-0.134,-0.158,-0.18,-0.162,-0.126,-0.056,-0.01,0.087,0.169,0.266,0.366,0.452,0.492,0.542,0.579
2009-12-23 00:00:00,-2.914,-2.396,-1.569,-0.962,-0.285,-0.04,-0.016,-0.021,-0.035,-0.058,-0.077,-0.095,-0.132,-0.156,-0.188,-0.16,-0.128,-0.053,-0.003,0.089,0.167,0.272,0.368,0.454,0.495,0.544,0.581
2009-12-24 00:00:00,-2.971,-2.422,-1.707,-1.049,-0.361,-0.06,-0.018,-0.023,-0.036,-0.06,-0.074,-0.097,-0.138,-0.162,-0.18,-0.162,-0.125,-0.055,-0.009,0.083,0.161,0.266,0.371,0.452,0.498,0.543,0.588
2009-12-25 00:00:00,-2.897,-2.434,-1.581,-0.97,-0.357,-0.052,-0.019,-0.024,-0.038,-0.056,-0.08,-0.098,-0.134,-0.154,-0.186,-0.154,-0.122,-0.061,-0.006,0.096,0.169,0.27,0.37,0.452,0.492,0.546,0.578
2009-12-26 00:00:00,-2.88,-2.443,-1.57,-0.982,-0.374,-0.055,-0.013,-0.027,-0.031,-0.059,-0.073,-0.096,-0.133,-0.161,-0.179,-0.161,-0.124,-0.055,-0.013,0.098,0.171,0.267,0.372,0.453,0.494,0.548,0.58
2009-12-27 00:00:00,-2.815,-2.425,-1.581,-0.984,-0.38,-0.065,-0.014,-0.028,-0.032,-0.052,-0.079,-0.092,-0.139,-0.158,-0.18,-0.158,-0.121,-0.065,-0.01,0.101,0.174,0.266,0.375,0.447,0.498,0.552,0.579
2009-12-28 00:00:00,-2.845,-2.409,-1.61,-1.017,-0.422,-0.075,-0.024,-0.024,-0.042,-0.056,-0.079,-0.093,-0.134,-0.154,-0.181,-0.158,-0.126,-0.06,-0.005,0.087,0.169,0.27,0.365,0.452,0.492,0.546,0.579
2009-12-29 00:00:00,-2.885,-2.428,-1.742,-1.079,-0.474,-0.098,-0.024,-0.028,-0.033,-0.056,-0.08,-0.098,-0.139,-0.158,-0.181,-0.158,-0.121,-0.056,-0.01,0.082,0.16,0.265,0.37,0.451,0.501,0.542,0.578
2009-12-30 00:00:00,-2.908,-2.43,-1.7,-1.052,-0.49,-0.104,-0.026,-0.026,-0.035,-0.053,-0.076,-0.094,-0.136,-0.155,-0.182,-0.155,-0.123,-0.053,-0.007,0.085,0.158,0.268,0.368,0.449,0.495,0.54,0.581
2009-12-31 00:00:00,-2.91,-2.417,-1.56,-0.982,-0.491,-0.11,-0.022,-0.022,-0.036,-0.054,-0.073,-0.096,-0.128,-0.152,-0.184,-0.157,-0.12,-0.054,-0.008,0.088,0.166,0.271,0.366,0.453,0.494,0.543,0.58
2010-01-01 00:00:00,-2.866,-2.394,-1.537,-0.96,-0.478,-0.116,-0.024,-0.028,-0.038,-0.052,-0.075,-0.088,-0.13,-0.158,-0.176,-0.158,-0.121,-0.052,-0.01,0.091,0.169,0.265,0.37,0.451,0.497,0.551,0.578
2010-01-02 00:00:00,-2.741,-2.366,-1.496,-0.942,-0.446,-0.117,-0.024,-0.024,-0.034,-0.052,-0.07,-0.088,-0.135,-0.154,-0.177,-0.154,-0.117,-0.057,-0.006,0.105,0.178,0.265,0.37,0.452,0.492,0.551,0.578
2010-01-03 00:00:00,-2.725,-2.366,-1.548,-1.013,-0.474,-0.131,-0.024,-0.02,-0.033,-0.052,-0.07,-0.088,-0.125,-0.154,-0.172,-0.154,-0.122,-0.057,-0.006,0.105,0.173,0.265,0.37,0.456,0.501,0.551,0.579
2010-01-04 00:00:00,-2.74,-2.385,-1.612,-1.067,-0.527,-0.164,-0.03,-0.03,-0.039,-0.054,-0.067,-0.09,-0.127,-0.16,-0.178,-0.16,-0.123,-0.062,-0.012,0.094,0.168,0.264,0.368,0.45,0.5,0.55,0.586
2010-01-05 00:00:00,-2.739,-2.394,-1.635,-1.089,-0.544,-0.182,-0.028,-0.028,-0.037,-0.052,-0.074,-0.083,-0.13,-0.158,-0.176,-0.158,-0.121,-0.047,-0.01,0.101,0.169,0.266,0.37,0.452,0.493,0.556,0.583
2010-01-06 00:00:00,-2.747,-2.422,-1.662,-1.121,-0.555,-0.193,-0.026,-0.021,-0.039,-0.058,-0.076,-0.094,-0.131,-0.15,-0.173,-0.15,-0.114,-0.058,-0.007,0.099,0.172,0.264,0.364,0.455,0.491,0.55,0.582
2010-01-07 00:00:00,-2.788,-2.468,-1.706,-1.169,-0.584,-0.211,-0.03,-0.021,-0.035,-0.053,-0.067,-0.085,-0.127,-0.151,-0.182,-0.155,-0.119,-0.054,-0.007,0.103,0.172,0.264,0.368,0.45,0.496,0.554,0.582
2010-01-08 00:00:00,-2.861,-2.515,-1.777,-1.214,-0.624,-0.232,-0.038,-0.028,-0.038,-0.056,-0.074,-0.092,-0.134,-0.153,-0.176,-0.158,-0.126,-0.056,-0.01,0.092,0.165,0.261,0.366,0.456,0.493,0.547,0.584
2010-01-09 00:00:00,-2.924,-2.558,-1.794,-1.236,-0.659,-0.253,-0.044,-0.03,-0.039,-0.058,-0.076,-0.085,-0.127,-0.155,-0.178,-0.16,-0.123,-0.058,-0.007,0.094,0.163,0.264,0.368,0.45,0.495,0.545,0.586
2010-01-10 00:00:00,-2.993,-2.61,-1.804,-1.241,-0.659,-0.258,-0.044,-0.026,-0.039,-0.049,-0.072,-0.09,-0.122,-0.155,-0.173,-0.155,-0.118,-0.058,-0.007,0.094,0.172,0.268,0.368,0.45,0.491,0.554,0.582
2010-01-11 00:00:00,-3.066,-2.663,-1.836,-1.253,-0.675,-0.269,-0.046,-0.028,-0.042,-0.056,-0.074,-0.087,-0.129,-0.158,-0.175,-0.158,-0.12,-0.056,-0.009,0.101,0.174,0.266,0.366,0.452,0.502,0.557,0.575
2010-01-12 00:00:00,-3.14,-2.719,-1.841,-1.258,-0.68,-0.284,-0.052,-0.028,-0.042,-0.056,-0.07,-0.092,-0.125,-0.153,-0.176,-0.158,-0.121,-0.052,-0.01,0.101,0.165,0.266,0.366,0.452,0.493,0.547,0.583
2010-01-13 00:00:00,-3.216,-2.779,-1.869,-1.281,-0.694,-0.296,-0.055,-0.027,-0.041,-0.06,-0.078,-0.091,-0.128,-0.152,-0.174,-0.152,-0.12,-0.05,-0.008,0.097,0.161,0.267,0.362,0.453,0.498,0.548,0.584
2010-01-14 00:00:00,-3.305,-2.846,-1.9,-1.296,-0.713,-0.306,-0.06,-0.033,-0.037,-0.056,-0.07,-0.088,-0.125,-0.153,-0.176,-0.153,-0.121,-0.056,-0.01,0.092,0.16,0.266,0.366,0.452,0.493,0.552,0.592
2010-01-15 00:00:00,-3.418,-2.875,-1.923,-1.319,-0.73,-0.324,-0.068,-0.036,-0.036,-0.054,-0.072,-0.091,-0.128,-0.151,-0.184,-0.156,-0.128,-0.054,-0.017,0.088,0.166,0.258,0.367,0.449,0.494,0.548,0.585
2010-01-16 00:00:00,-3.541,-2.836,-1.935,-1.312,-0.78,-0.355,-0.071,-0.034,-0.043,-0.057,-0.076,-0.09,-0.131,-0.15,-0.182,-0.15,-0.127,-0.052,-0.016,0.086,0.159,0.26,0.368,0.455,0.496,0.545,0.582
2010-01-17 00:00:00,-3.511,-2.916,-1.848,-1.255,-0.73,-0.346,-0.067,-0.04,-0.039,-0.058,-0.072,-0.09,-0.132,-0.156,-0.178,-0.156,-0.123,-0.053,-0.007,0.094,0.158,0.264,0.364,0.454,0.5,0.554,0.581
2010-01-18 00:00:00,-3.584,-2.966,-1.871,-1.264,-0.733,-0.368,-0.075,-0.038,-0.047,-0.061,-0.075,-0.093,-0.126,-0.149,-0.176,-0.163,-0.122,-0.056,-0.015,0.086,0.164,0.26,0.365,0.456,0.492,0.546,0.583
2010-01-19 00:00:00,-3.683,-2.929,-1.871,-1.254,-0.747,-0.392,-0.08,-0.038,-0.052,-0.061,-0.075,-0.093,-0.13,-0.149,-0.177,-0.149,-0.126,-0.056,-0.006,0.091,0.164,0.256,0.365,0.456,0.492,0.546,0.583
2010-01-20 00:00:00,-3.656,-2.99,-1.845,-1.238,-0.746,-0.404,-0.097,-0.037,-0.05,-0.055,-0.074,-0.092,-0.129,-0.148,-0.18,-0.153,-0.125,-0.055,-0.014,0.092,0.161,0.257,0.366,0.457,0.493,0.547,0.579
2010-01-21 00:00:00,-3.644,-3.066,-1.853,-1.266,-0.749,-0.417,-0.118,-0.04,-0.049,-0.063,-0.072,-0.086,-0.122,-0.146,-0.174,-0.151,-0.124,-0.054,-0.012,0.094,0.167,0.264,0.368,0.454,0.495,0.549,0.586
2010-01-22 00:00:00,-3.766,-3.035,-1.908,-1.295,-0.787,-0.45,-0.147,-0.045,-0.054,-0.064,-0.078,-0.091,-0.128,-0.147,-0.17,-0.156,-0.124,-0.054,-0.008,0.088,0.162,0.258,0.367,0.458,0.494,0.548,0.589
2010-01-23 00:00:00,-3.823,-2.972,-1.922,-1.294,-0.82,-0.473,-0.179,-0.054,-0.058,-0.072,-0.077,-0.09,-0.132,-0.151,-0.169,-0.156,-0.114,-0.054,-0.012,0.084,0.162,0.258,0.363,0.454,0.494,0.544,0.585
2010-01-24 00:00:00,-3.811,-3.013,-1.872,-1.288,-0.824,-0.491,-0.201,-0.058,-0.058,-0.072,-0.076,-0.09,-0.131,-0.15,-0.178,-0.155,-0.128,-0.053,-0.011,0.09,0.158,0.26,0.364,0.45,0.496,0.55,0.586
2010-01-25 00:00:00,-3.774,-3.162,-1.886,-1.312,-0.818,-0.5,-0.233,-0.066,-0.066,-0.07,-0.08,-0.088,-0.125,-0.149,-0.176,-0.158,-0.122,-0.057,-0.01,0.086,0.16,0.256,0.365,0.446,0.496,0.551,0.587
2010-01-26 00:00:00,-3.839,-3.267,-1.98,-1.385,-0.842,-0.514,-0.266,-0.066,-0.07,-0.07,-0.08,-0.089,-0.126,-0.154,-0.172,-0.154,-0.117,-0.056,-0.01,0.09,0.16,0.26,0.365,0.451,0.501,0.556,0.592
2010-01-27 00:00:00,-3.973,-3.325,-2.1,-1.474,-0.905,-0.562,-0.294,-0.076,-0.085,-0.076,-0.081,-0.09,-0.126,-0.146,-0.173,-0.15,-0.118,-0.053,-0.012,0.094,0.163,0.259,0.369,0.459,0.496,0.55,0.586
2010-01-28 00:00:00,-4.002,-3.427,-2.177,-1.535,-0.945,-0.597,-0.324,-0.106,-0.096,-0.092,-0.087,-0.092,-0.124,-0.148,-0.175,-0.157,-0.125,-0.055,-0.014,0.092,0.166,0.257,0.362,0.452,0.493,0.548,0.589
2010-01-29 00:00:00,-4.082,-3.511,-2.272,-1.608,-0.993,-0.625,-0.362,-0.129,-0.106,-0.101,-0.087,-0.096,-0.124,-0.148,-0.175,-0.157,-0.12,-0.06,-0.009,0.092,0.161,0.258,0.362,0.453,0.502,0.552,0.584
2010-01-30 00:00:00,-4.109,-3.595,-2.336,-1.68,-1.029,-0.67,-0.406,-0.164,-0.117,-0.099,-0.09,-0.094,-0.122,-0.145,-0.173,-0.155,-0.118,-0.053,-0.006,0.1,0.164,0.26,0.36,0.451,0.492,0.55,0.587
2010-01-31 00:00:00,-4.178,-3.679,-2.476,-1.797,-1.094,-0.716,-0.432,-0.208,-0.142,-0.11,-0.092,-0.092,-0.128,-0.148,-0.17,-0.152,-0.116,-0.05,-0.009,0.097,0.166,0.262,0.358,0.449,0.499,0.553,0.585
2010-02-01 00:00:00,-4.26,-3.786,-2.628,-1.927,-1.176,-0.768,-0.489,-0.241,-0.162,-0.12,-0.102,-0.097,-0.12,-0.139,-0.176,-0.144,-0.121,-0.051,-0.01,0.101,0.17,0.266,0.358,0.448,0.502,0.557,0.594
2010-02-02 00:00:00,-4.353,-3.883,-2.763,-2.028,-1.265,-0.823,-0.534,-0.276,-0.178,-0.127,-0.1,-0.1,-0.123,-0.146,-0.174,-0.156,-0.119,-0.049,-0.008,0.094,0.162,0.263,0.359,0.454,0.49,0.559,0.595
2010-02-03 00:00:00,-4.494,-3.914,-2.886,-2.104,-1.378,-0.896,-0.578,-0.306,-0.199,-0.144,-0.107,-0.102,-0.13,-0.144,-0.171,-0.153,-0.121,-0.056,-0.005,0.092,0.16,0.256,0.361,0.452,0.492,0.551,0.583
2010-02-04 00:00:00,-4.577,-3.906,-2.975,-2.151,-1.438,-0.946,-0.609,-0.332,-0.216,-0.16,-0.114,-0.104,-0.132,-0.146,-0.169,-0.151,-0.124,-0.054,-0.008,0.075,0.158,0.254,0.363,0.454,0.494,0.548,0.585
2010-02-05 00:00:00,-4.554,-3.952,-2.784,-2.049,-1.383,-0.944,-0.626,-0.353,-0.236,-0.167,-0.126,-0.107,-0.125,-0.144,-0.176,-0.149,-0.121,-0.052,-0.01,0.086,0.156,0.261,0.361,0.446,0.501,0.551,0.588
2010-02-06 00:00:00,-4.567,-3.971,-2.765,-2.031,-1.375,-0.96,-0.651,-0.373,-0.256,-0.178,-0.127,-0.108,-0.126,-0.15,-0.173,-0.155,-0.118,-0.053,-0.007,0.085,0.158,0.255,0.36,0.45,0.491,0.554,0.596
2010-02-07 00:00:00,-4.611,-4.012,-2.774,-2.039,-1.388,-0.973,-0.672,-0.404,-0.273,-0.19,-0.134,-0.116,-0.124,-0.148,-0.171,-0.153,-0.121,-0.06,-0.009,0.087,0.156,0.257,0.357,0.452,0.493,0.556,0.584
2010-02-08 00:00:00,-4.657,-4.047,-2.807,-2.067,-1.424,-0.999,-0.708,-0.42,-0.294,-0.206,-0.146,-0.118,-0.127,-0.146,-0.173,-0.155,-0.119,-0.054,-0.012,0.085,0.158,0.259,0.359,0.454,0.495,0.549,0.59
2010-02-09 00:00:00,-4.652,-4.08,-2.828,-2.103,-1.435,-1.034,-0.728,-0.445,-0.309,-0.217,-0.152,-0.128,-0.133,-0.152,-0.174,-0.152,-0.12,-0.059,-0.008,0.084,0.157,0.253,0.358,0.448,0.494,0.557,0.589
2010-02-10 00:00:00,-4.654,-4.131,-2.882,-2.17,-1.466,-1.05,-0.754,-0.474,-0.324,-0.232,-0.157,-0.13,-0.129,-0.148,-0.171,-0.148,-0.121,-0.056,-0.01,0.092,0.16,0.256,0.357,0.452,0.493,0.552,0.584
2010-02-11 00:00:00,-4.683,-4.207,-3.01,-2.284,-1.518,-1.092,-0.794,-0.505,-0.346,-0.244,-0.16,-0.128,-0.132,-0.146,-0.174,-0.151,-0.114,-0.054,-0.008,0.094,0.162,0.259,0.359,0.45,0.495,0.55,0.586
2010-02-12 00:00:00,-4.776,-4.299,-3.139,-2.39,-1.601,-1.15,-0.833,-0.525,-0.37,-0.258,-0.17,-0.128,-0.128,-0.148,-0.166,-0.148,-0.111,-0.055,-0.018,0.092,0.162,0.258,0.367,0.453,0.494,0.548,0.585
2010-02-13 00:00:00,-4.868,-4.385,-3.242,-2.475,-1.678,-1.202,-0.874,-0.546,-0.387,-0.271,-0.183,-0.136,-0.14,-0.146,-0.168,-0.15,-0.114,-0.058,-0.002,0.094,0.158,0.259,0.36,0.45,0.491,0.55,0.591
2010-02-14 00:00:00,-4.951,-4.482,-3.34,-2.556,-1.726,-1.24,-0.908,-0.579,-0.405,-0.284,-0.192,-0.144,-0.14,-0.146,-0.168,-0.15,-0.118,-0.057,-0.011,0.095,0.154,0.26,0.356,0.45,0.496,0.55,0.587
2010-02-15 00:00:00,-5.062,-4.597,-3.423,-2.622,-1.785,-1.283,-0.945,-0.602,-0.424,-0.302,-0.2,-0.149,-0.139,-0.149,-0.167,-0.149,-0.118,-0.057,-0.01,0.091,0.16,0.26,0.361,0.451,0.497,0.551,0.592
2010-02-16 00:00:00,-5.219,-4.707,-3.513,-2.7,-1.855,-1.332,-0.974,-0.632,-0.448,-0.313,-0.215,-0.154,-0.14,-0.146,-0.168,-0.15,-0.123,-0.053,-0.012,0.09,0.158,0.259,0.36,0.446,0.5,0.554,0.591
2010-02-17 00:00:00,-5.422,-4.762,-3.635,-2.757,-1.96,-1.397,-1.02,-0.658,-0.469,-0.339,-0.223,-0.167,-0.144,-0.144,-0.172,-0.149,-0.121,-0.056,-0.014,0.078,0.155,0.256,0.361,0.446,0.497,0.551,0.583
2010-02-18 00:00:00,-5.533,-4.81,-3.701,-2.791,-1.998,-1.434,-1.038,-0.675,-0.491,-0.351,-0.235,-0.17,-0.146,-0.147,-0.17,-0.147,-0.119,-0.054,-0.008,0.075,0.148,0.258,0.367,0.458,0.494,0.553,0.585
2010-02-19 00:00:00,-5.577,-4.891,-3.61,-2.784,-1.991,-1.437,-1.069,-0.701,-0.517,-0.372,-0.246,-0.186,-0.149,-0.145,-0.168,-0.15,-0.122,-0.057,-0.01,0.082,0.155,0.256,0.356,0.451,0.492,0.55,0.587
2010-02-20 00:00:00,-5.582,-5.007,-3.655,-2.853,-1.983,-1.458,-1.089,-0.725,-0.527,-0.377,-0.256,-0.181,-0.148,-0.149,-0.167,-0.149,-0.112,-0.052,-0.01,0.091,0.164,0.26,0.36,0.451,0.497,0.551,0.592
2010-02-21 00:00:00,-5.72,-5.137,-3.815,-2.983,-2.079,-1.518,-1.129,-0.751,-0.547,-0.398,-0.272,-0.192,-0.146,-0.147,-0.17,-0.147,-0.12,-0.05,-0.013,0.093,0.158,0.258,0.363,0.453,0.494,0.553,0.59
2010-02-22 00:00:00,-5.824,-5.234,-3.978,-3.126,-2.211,-1.599,-1.176,-0.782,-0.574,-0.415,-0.285,-0.196,-0.154,-0.145,-0.173,-0.15,-0.122,-0.053,-0.011,0.081,0.154,0.255,0.36,0.45,0.496,0.545,0.591
2010-02-23 00:00:00,-5.877,-5.269,-4.209,-3.252,-2.317,-1.674,-1.225,-0.808,-0.594,-0.43,-0.296,-0.206,-0.16,-0.147,-0.165,-0.147,-0.11,-0.054,-0.013,0.079,0.152,0.254,0.367,0.448,0.503,0.552,0.589
2010-02-24 00:00:00,-5.894,-5.274,-4.296,-3.341,-2.404,-1.734,-1.264,-0.832,-0.618,-0.45,-0.31,-0.221,-0.165,-0.152,-0.175,-0.143,-0.12,-0.055,-0.014,0.078,0.152,0.258,0.362,0.452,0.498,0.548,0.588
2010-02-25 00:00:00,-5.895,-5.281,-4.367,-3.442,-2.495,-1.808,-1.308,-0.865,-0.642,-0.469,-0.32,-0.226,-0.166,-0.153,-0.176,-0.143,-0.125,-0.06,-0.009,0.078,0.152,0.257,0.362,0.448,0.498,0.547,0.588
2010-02-26 00:00:00,-5.86,-5.274,-4.323,-3.493,-2.559,-1.866,-1.355,-0.892,-0.66,-0.486,-0.336,-0.238,-0.168,-0.151,-0.169,-0.151,-0.119,-0.058,-0.012,0.085,0.154,0.254,0.363,0.454,0.495,0.554,0.586
2010-02-27 00:00:00,-5.851,-5.288,-4.428,-3.596,-2.663,-1.953,-1.411,-0.918,-0.686,-0.502,-0.344,-0.245,-0.171,-0.153,-0.171,-0.148,-0.116,-0.061,-0.01,0.082,0.156,0.261,0.361,0.447,0.501,0.551,0.592
2010-02-28 00:00:00,-5.826,-5.258,-4.498,-3.69,-2.769,-2.037,-1.464,-0.956,-0.708,-0.525,-0.362,-0.254,-0.171,-0.157,-0.171,-0.144,-0.12,-0.051,-0.009,0.078,0.156,0.257,0.361,0.452,0.502,0.547,0.593
2010-03-01 00:00:00,-5.778,-5.256,-4.501,-3.72,-2.824,-2.089,-1.516,-0.997,-0.735,-0.542,-0.374,-0.262,-0.178,-0.155,-0.173,-0.146,-0.118,-0.054,-0.012,0.08,0.149,0.254,0.359,0.45,0.495,0.549,0.59
2010-03-02 00:00:00,-5.728,-5.207,-4.475,-3.727,-2.86,-2.14,-1.56,-1.021,-0.759,-0.561,-0.388,-0.275,-0.182,-0.156,-0.169,-0.146,-0.118,-0.049,-0.012,0.08,0.154,0.254,0.359,0.449,0.495,0.554,0.59
2010-03-03 00:00:00,-5.694,-5.18,-4.509,-3.792,-2.928,-2.196,-1.601,-1.056,-0.789,-0.582,-0.399,-0.286,-0.184,-0.158,-0.166,-0.148,-0.12,-0.056,-0.009,0.078,0.152,0.257,0.366,0.452,0.498,0.552,0.588
2010-03-04 00:00:00,-5.634,-5.143,-4.451,-3.772,-2.956,-2.233,-1.646,-1.091,-0.81,-0.597,-0.419,-0.297,-0.186,-0.158,-0.172,-0.149,-0.117,-0.057,-0.006,0.086,0.15,0.256,0.36,0.451,0.496,0.555,0.591
2010-03-05 00:00:00,-5.528,-5.106,-4.371,-3.779,-2.92,-2.229,-1.686,-1.125,-0.837,-0.624,-0.437,-0.31,-0.198,-0.162,-0.171,-0.144,-0.126,-0.051,-0.014,0.087,0.151,0.257,0.353,0.443,0.493,0.552,0.589
2010-03-06 00:00:00,-5.516,-5.128,-4.403,-3.805,-2.946,-2.258,-1.714,-1.153,-0.865,-0.638,-0.45,-0.318,-0.198,-0.161,-0.17,-0.143,-0.116,-0.055,-0.013,0.092,0.156,0.258,0.358,0.453,0.498,0.553,0.589
2010-03-07 00:00:00,-5.496,-5.136,-4.433,-3.824,-2.952,-2.27,-1.741,-1.183,-0.895,-0.658,-0.462,-0.33,-0.204,-0.154,-0.167,-0.145,-0.117,-0.052,-0.006,0.091,0.16,0.261,0.361,0.452,0.492,0.565,0.592
2010-03-08 00:00:00,-5.517,-5.179,-4.47,-3.844,-2.982,-2.284,-1.755,-1.207,-0.918,-0.686,-0.48,-0.338,-0.208,-0.163,-0.172,-0.144,-0.117,-0.052,-0.01,0.096,0.151,0.261,0.361,0.452,0.492,0.56,0.592
2010-03-09 00:00:00,-5.524,-5.22,-4.52,-3.866,-2.968,-2.285,-1.776,-1.227,-0.938,-0.702,-0.495,-0.358,-0.214,-0.164,-0.177,-0.15,-0.118,-0.057,-0.011,0.095,0.154,0.256,0.356,0.446,0.496,0.555,0.592
2010-03-10 00:00:00,-5.587,-5.271,-4.581,-3.905,-3.015,-2.307,-1.787,-1.253,-0.964,-0.727,-0.51,-0.369,-0.22,-0.166,-0.17,-0.147,-0.115,-0.054,-0.013,0.088,0.148,0.258,0.358,0.453,0.494,0.549,0.585
2010-03-11 00:00:00,-5.642,-5.308,-4.617,-3.919,-3.034,-2.325,-1.8,-1.266,-0.982,-0.749,-0.524,-0.378,-0.224,-0.169,-0.169,-0.146,-0.118,-0.058,-0.007,0.089,0.154,0.255,0.364,0.45,0.491,0.554,0.586
2010-03-12 00:00:00,-5.704,-5.359,-4.677,-3.955,-3.064,-2.349,-1.819,-1.289,-1.005,-0.768,-0.546,-0.39,-0.228,-0.168,-0.177,-0.15,-0.118,-0.052,-0.011,0.086,0.146,0.256,0.365,0.446,0.492,0.55,0.582
2010-03-13 00:00:00,-5.781,-5.406,-4.79,-4.002,-3.125,-2.403,-1.852,-1.312,-1.022,-0.785,-0.564,-0.403,-0.235,-0.172,-0.175,-0.153,-0.121,-0.06,-0.009,0.078,0.152,0.252,0.362,0.452,0.493,0.552,0.588
2010-03-14 00:00:00,-5.816,-5.441,-4.817,-4.055,-3.156,-2.429,-1.871,-1.326,-1.041,-0.804,-0.578,-0.422,-0.244,-0.18,-0.176,-0.153,-0.12,-0.055,-0.014,0.078,0.152,0.252,0.362,0.448,0.493,0.552,0.589
2010-03-15 00:00:00,-5.838,-5.468,-4.772,-4.064,-3.159,-2.437,-1.895,-1.348,-1.058,-0.816,-0.594,-0.428,-0.256,-0.183,-0.178,-0.146,-0.113,-0.053,-0.012,0.09,0.149,0.259,0.36,0.446,0.496,0.55,0.586
2010-03-16 00:00:00,-5.919,-5.52,-4.912,-4.18,-3.264,-2.519,-1.941,-1.379,-1.084,-0.837,-0.61,-0.44,-0.258,-0.185,-0.175,-0.148,-0.116,-0.055,-0.009,0.079,0.147,0.257,0.366,0.448,0.498,0.552,0.589
2010-03-17 00:00:00,-5.963,-5.511,-4.965,-4.28,-3.388,-2.599,-1.994,-1.403,-1.097,-0.85,-0.619,-0.454,-0.267,-0.184,-0.18,-0.148,-0.115,-0.06,-0.009,0.07,0.143,0.253,0.362,0.452,0.498,0.543,0.589
