Time,0,0.5,1,1.5,2.3,3.6,5.09,7.08,9.57,12.56,20.04
2009-09-20 00:00:00,1.975,1.51,0.708,0.058,-0.026,-0.204,-0.384,-0.505,-0.637,-0.59,-0.492
2009-09-21 00:00:00,2.678,1.524,0.702,0.051,-0.028,-0.21,-0.391,-0.507,-0.649,-0.592,-0.489
2009-09-22 00:00:00,3.13,1.718,0.716,0.054,-0.026,-0.214,-0.39,-0.509,-0.65,-0.592,-0.493
2009-09-23 00:00:00,3.567,1.921,0.764,0.052,-0.037,-0.212,-0.387,-0.516,-0.65,-0.597,-0.492
2009-09-24 00:00:00,4.003,2.152,0.834,0.058,-0.032,-0.218,-0.381,-0.509,-0.652,-0.596,-0.493
2009-09-25 00:00:00,3.83,2.344,0.919,0.078,-0.039,-0.208,-0.38,-0.507,-0.65,-0.595,-0.492
2009-09-26 00:00:00,1.986,2.165,1.012,0.078,-0.033,-0.202,-0.374,-0.507,-0.632,-0.592,-0.489
2009-09-27 00:00:00,1.543,1.741,1.015,0.078,-0.034,-0.199,-0.368,-0.498,-0.636,-0.59,-0.492
2009-09-28 00:00:00,2.318,1.66,0.901,0.081,-0.033,-0.198,-0.368,-0.491,-0.64,-0.587,-0.489
2009-09-29 00:00:00,2.221,1.512,0.8,0.067,-0.028,-0.198,-0.366,-0.492,-0.643,-0.589,-0.491
2009-09-30 00:00:00,3.393,1.867,0.792,0.061,-0.021,-0.198,-0.368,-0.507,-0.645,-0.597,-0.493
2009-10-01 00:00:00,2.277,1.663,0.797,0.067,-0.018,-0.194,-0.365,-0.481,-0.634,-0.585,-0.49
2009-10-02 00:00:00,0.916,1.028,0.755,0.056,-0.014,-0.192,-0.364,-0.481,-0.622,-0.58,-0.492
2009-10-03 00:00:00,0.897,0.663,0.608,0.053,-0.014,-0.196,-0.36,-0.487,-0.632,-0.583,-0.493
2009-10-04 00:00:00,1.103,0.703,0.524,0.034,-0.012,-0.19,-0.368,-0.486,-0.629,-0.586,-0.492
2009-10-05 00:00:00,2.674,1.187,0.468,0.02,-0.011,-0.186,-0.364,-0.486,-0.63,-0.588,-0.492
2009-10-06 00:00:00,4.036,2.047,0.567,0.025,-0.012,-0.189,-0.365,-0.502,-0.635,-0.598,-0.491
2009-10-07 00:00:00,4.784,2.297,0.68,0.035,-0.012,-0.193,-0.365,-0.498,-0.642,-0.593,-0.488
2009-10-08 00:00:00,3.22,1.913,0.73,0.048,-0.02,-0.19,-0.359,-0.488,-0.628,-0.596,-0.491
2009-10-09 00:00:00,2.234,1.706,0.796,0.058,-0.064,-0.185,-0.349,-0.465,-0.624,-0.582,-0.489
2009-10-10 00:00:00,0.852,1.373,0.762,0.051,-0.088,-0.189,-0.345,-0.47,-0.606,-0.576,-0.492
2009-10-11 00:00:00,-0.165,0.552,0.623,0.052,-0.063,-0.178,-0.335,-0.472,-0.609,-0.581,-0.488
2009-10-12 00:00:00,-0.073,0.543,0.423,0.028,-0.049,-0.167,-0.33,-0.463,-0.611,-0.572,-0.489
2009-10-13 00:00:00,-1.258,0.413,0.288,0.021,-0.032,-0.159,-0.32,-0.453,-0.598,-0.57,-0.477
2009-10-14 00:00:00,-2.782,0.106,0.208,0.004,-0.03,-0.164,-0.324,-0.446,-0.591,-0.563,-0.468
2009-10-15 00:00:00,-2.726,-0.194,0.132,-0.004,-0.043,-0.163,-0.325,-0.439,-0.584,-0.563,-0.468
2009-10-16 00:00:00,-2.263,0.002,0.092,0.002,-0.062,-0.158,-0.328,-0.452,-0.602,-0.568,-0.472
2009-10-17 00:00:00,-0.85,-0.092,0.058,-0.001,-0.068,-0.17,-0.324,-0.435,-0.582,-0.556,-0.462
2009-10-18 00:00:00,-1.722,-0.882,0.008,-0.001,-0.05,-0.158,-0.329,-0.425,-0.575,-0.556,-0.459
2009-10-19 00:00:00,-1.722,-0.79,-0.006,-0.004,-0.049,-0.162,-0.334,-0.439,-0.59,-0.563,-0.469
2009-10-20 00:00:00,-1.928,-0.933,-0.016,-0.013,-0.042,-0.162,-0.327,-0.451,-0.602,-0.568,-0.474
2009-10-21 00:00:00,-1.371,-0.596,-0.001,-0.008,-0.031,-0.162,-0.332,-0.456,-0.604,-0.573,-0.488
2009-10-22 00:00:00,-1.147,-0.372,0.018,-0.01,-0.025,-0.168,-0.328,-0.451,-0.598,-0.578,-0.478
2009-10-23 00:00:00,-1.108,-0.359,0.02,-0.013,-0.031,-0.167,-0.33,-0.452,-0.595,-0.565,-0.475
2009-10-24 00:00:00,-1.223,-0.425,0.001,-0.021,-0.032,-0.162,-0.322,-0.444,-0.592,-0.563,-0.478
2009-10-25 00:00:00,-0.312,-0.138,0.01,-0.024,-0.042,-0.166,-0.327,-0.464,-0.618,-0.579,-0.492
2009-10-26 00:00:00,-0.905,-0.37,-0.002,-0.029,-0.037,-0.165,-0.324,-0.457,-0.601,-0.575,-0.487
2009-10-27 00:00:00,-1.297,-0.489,-0.03,-0.038,-0.04,-0.172,-0.322,-0.465,-0.61,-0.577,-0.485
2009-10-28 00:00:00,-0.959,-0.334,-0.03,-0.032,-0.048,-0.168,-0.322,-0.467,-0.615,-0.579,-0.493
2009-10-29 00:00:00,-0.998,-0.362,-0.029,-0.042,-0.041,-0.17,-0.318,-0.458,-0.601,-0.577,-0.491
2009-10-30 00:00:00,-1.335,-0.542,-0.044,-0.039,-0.037,-0.162,-0.313,-0.458,-0.598,-0.574,-0.487
2009-10-31 00:00:00,-1.538,-0.644,-0.067,-0.037,-0.036,-0.158,-0.315,-0.45,-0.598,-0.568,-0.484
2009-11-01 00:00:00,-1.333,-0.649,-0.072,-0.031,-0.041,-0.162,-0.308,-0.449,-0.608,-0.562,-0.483
2009-11-02 00:00:00,-1.425,-0.828,-0.096,-0.026,-0.03,-0.16,-0.314,-0.434,-0.587,-0.562,-0.478
2009-11-03 00:00:00,-2.462,-1.33,-0.169,-0.032,-0.019,-0.146,-0.312,-0.411,-0.568,-0.552,-0.458
2009-11-04 00:00:00,-2.669,-1.445,-0.235,-0.027,-0.024,-0.147,-0.311,-0.409,-0.575,-0.552,-0.46
2009-11-05 00:00:00,-3.688,-2.034,-0.324,-0.032,-0.024,-0.152,-0.308,-0.386,-0.563,-0.557,-0.459
2009-11-06 00:00:00,-3.374,-1.934,-0.374,-0.042,-0.025,-0.148,-0.312,-0.393,-0.563,-0.552,-0.458
2009-11-07 00:00:00,-3.628,-2.173,-0.431,-0.047,-0.022,-0.144,-0.309,-0.386,-0.551,-0.552,-0.46
2009-11-08 00:00:00,-2.876,-1.703,-0.41,-0.057,-0.027,-0.151,-0.309,-0.39,-0.562,-0.552,-0.458
2009-11-09 00:00:00,-2.542,-1.497,-0.368,-0.053,-0.025,-0.146,-0.311,-0.39,-0.561,-0.552,-0.458
2009-11-10 00:00:00,-2.277,-1.308,-0.328,-0.051,-0.028,-0.148,-0.302,-0.387,-0.568,-0.554,-0.458
2009-11-11 00:00:00,-2.523,-1.512,-0.334,-0.071,-0.034,-0.144,-0.303,-0.399,-0.551,-0.549,-0.459
2009-11-12 00:00:00,-2.43,-1.47,-0.372,-0.084,-0.028,-0.143,-0.302,-0.396,-0.558,-0.551,-0.457
2009-11-13 00:00:00,-1.633,-0.976,-0.322,-0.089,-0.029,-0.143,-0.296,-0.408,-0.572,-0.552,-0.458
2009-11-14 00:00:00,-1.349,-0.831,-0.297,-0.102,-0.029,-0.146,-0.301,-0.412,-0.57,-0.554,-0.46
2009-11-15 00:00:00,-1.257,-0.757,-0.278,-0.105,-0.033,-0.143,-0.293,-0.408,-0.569,-0.555,-0.462
2009-11-16 00:00:00,-0.795,-0.668,-0.262,-0.11,-0.028,-0.143,-0.293,-0.416,-0.579,-0.553,-0.461
2009-11-17 00:00:00,-0.89,-0.612,-0.255,-0.112,-0.025,-0.14,-0.293,-0.418,-0.577,-0.553,-0.462
2009-11-18 00:00:00,-0.89,-0.565,-0.24,-0.12,-0.026,-0.141,-0.294,-0.418,-0.573,-0.552,-0.462
2009-11-19 00:00:00,-0.89,-0.54,-0.238,-0.122,-0.029,-0.144,-0.291,-0.407,-0.573,-0.554,-0.462
2009-11-20 00:00:00,-0.679,-0.489,-0.237,-0.124,-0.03,-0.143,-0.291,-0.407,-0.572,-0.551,-0.462
2009-11-21 00:00:00,-0.66,-0.47,-0.228,-0.118,-0.028,-0.142,-0.292,-0.401,-0.571,-0.553,-0.465
2009-11-22 00:00:00,-0.737,-0.466,-0.224,-0.129,-0.028,-0.151,-0.294,-0.395,-0.57,-0.552,-0.459
2009-11-23 00:00:00,-0.89,-0.521,-0.224,-0.134,-0.028,-0.147,-0.291,-0.391,-0.569,-0.556,-0.462
2009-11-24 00:00:00,-0.89,-0.498,-0.227,-0.135,-0.026,-0.148,-0.292,-0.384,-0.566,-0.558,-0.462
2009-11-25 00:00:00,-0.718,-0.458,-0.221,-0.135,-0.037,-0.148,-0.296,-0.386,-0.568,-0.556,-0.462
2009-11-26 00:00:00,-0.66,-0.437,-0.209,-0.147,-0.039,-0.148,-0.295,-0.384,-0.568,-0.553,-0.46
2009-11-27 00:00:00,-0.718,-0.437,-0.205,-0.149,-0.04,-0.15,-0.294,-0.383,-0.571,-0.556,-0.463
2009-11-28 00:00:00,-0.718,-0.432,-0.2,-0.158,-0.045,-0.151,-0.292,-0.387,-0.567,-0.555,-0.465
2009-11-29 00:00:00,-0.66,-0.422,-0.199,-0.156,-0.048,-0.151,-0.299,-0.388,-0.57,-0.552,-0.458
2009-11-30 00:00:00,-0.66,-0.412,-0.2,-0.158,-0.052,-0.149,-0.292,-0.391,-0.564,-0.553,-0.458
2009-12-01 00:00:00,-0.66,-0.417,-0.204,-0.164,-0.058,-0.152,-0.296,-0.39,-0.568,-0.552,-0.462
2009-12-02 00:00:00,-0.66,-0.427,-0.216,-0.166,-0.047,-0.148,-0.292,-0.393,-0.566,-0.554,-0.462
2009-12-03 00:00:00,-0.66,-0.435,-0.225,-0.164,-0.025,-0.146,-0.292,-0.397,-0.565,-0.554,-0.46
2009-12-04 00:00:00,-0.66,-0.418,-0.228,-0.166,-0.022,-0.149,-0.29,-0.395,-0.565,-0.552,-0.46
2009-12-05 00:00:00,-0.66,-0.426,-0.232,-0.162,-0.023,-0.148,-0.29,-0.4,-0.568,-0.552,-0.458
2009-12-06 00:00:00,-0.66,-0.431,-0.235,-0.168,-0.016,-0.151,-0.288,-0.402,-0.567,-0.552,-0.458
2009-12-07 00:00:00,-0.66,-0.448,-0.245,-0.17,-0.013,-0.152,-0.288,-0.402,-0.563,-0.552,-0.46
2009-12-08 00:00:00,-0.66,-0.434,-0.236,-0.179,-0.012,-0.151,-0.291,-0.397,-0.562,-0.549,-0.458
2009-12-09 00:00:00,-0.66,-0.434,-0.232,-0.178,-0.01,-0.149,-0.282,-0.398,-0.562,-0.551,-0.458
2009-12-10 00:00:00,-0.66,-0.452,-0.24,-0.191,-0.014,-0.148,-0.282,-0.394,-0.561,-0.548,-0.458
2009-12-11 00:00:00,-0.66,-0.444,-0.247,-0.203,-0.015,-0.154,-0.287,-0.392,-0.562,-0.547,-0.458
2009-12-12 00:00:00,-0.66,-0.444,-0.253,-0.214,-0.014,-0.148,-0.281,-0.392,-0.557,-0.548,-0.456
2009-12-13 00:00:00,-0.66,-0.449,-0.258,-0.217,-0.028,-0.146,-0.283,-0.39,-0.552,-0.547,-0.46
2009-12-14 00:00:00,-0.66,-0.455,-0.263,-0.212,-0.026,-0.145,-0.279,-0.39,-0.549,-0.55,-0.458
2009-12-15 00:00:00,-0.66,-0.469,-0.278,-0.208,-0.018,-0.146,-0.279,-0.388,-0.542,-0.555,-0.461
2009-12-16 00:00:00,-0.66,-0.471,-0.281,-0.198,-0.022,-0.144,-0.278,-0.387,-0.54,-0.551,-0.459
2009-12-17 00:00:00,-0.66,-0.471,-0.291,-0.216,-0.028,-0.145,-0.276,-0.388,-0.54,-0.55,-0.458
2009-12-18 00:00:00,-0.66,-0.477,-0.295,-0.229,-0.03,-0.145,-0.276,-0.39,-0.543,-0.548,-0.459
2009-12-19 00:00:00,-0.66,-0.492,-0.299,-0.234,-0.027,-0.143,-0.277,-0.398,-0.539,-0.552,-0.46
2009-12-20 00:00:00,-0.718,-0.495,-0.292,-0.236,-0.036,-0.139,-0.268,-0.394,-0.537,-0.55,-0.458
2009-12-21 00:00:00,-0.89,-0.545,-0.31,-0.237,-0.048,-0.146,-0.282,-0.397,-0.543,-0.541,-0.461
2009-12-22 00:00:00,-0.89,-0.548,-0.316,-0.25,-0.06,-0.146,-0.279,-0.39,-0.539,-0.545,-0.457
2009-12-23 00:00:00,-0.89,-0.57,-0.335,-0.26,-0.072,-0.146,-0.277,-0.391,-0.544,-0.541,-0.457
2009-12-24 00:00:00,-0.89,-0.582,-0.344,-0.271,-0.063,-0.144,-0.274,-0.388,-0.541,-0.541,-0.454
2009-12-25 00:00:00,-0.89,-0.588,-0.365,-0.278,-0.054,-0.149,-0.274,-0.384,-0.541,-0.539,-0.457
2009-12-26 00:00:00,-0.89,-0.627,-0.378,-0.286,-0.068,-0.159,-0.276,-0.382,-0.544,-0.538,-0.456
2009-12-27 00:00:00,-0.89,-0.645,-0.397,-0.3,-0.084,-0.158,-0.275,-0.379,-0.547,-0.536,-0.457
2009-12-28 00:00:00,-0.89,-0.649,-0.394,-0.317,-0.08,-0.162,-0.276,-0.379,-0.547,-0.532,-0.458
2009-12-29 00:00:00,-0.89,-0.673,-0.403,-0.326,-0.092,-0.165,-0.274,-0.381,-0.546,-0.532,-0.456
2009-12-30 00:00:00,-0.89,-0.693,-0.43,-0.337,-0.104,-0.17,-0.278,-0.379,-0.547,-0.529,-0.456
2009-12-31 00:00:00,-0.963,-0.704,-0.445,-0.338,-0.108,-0.172,-0.278,-0.382,-0.547,-0.528,-0.453
2010-01-01 00:00:00,-1.018,-0.729,-0.468,-0.348,-0.096,-0.173,-0.28,-0.381,-0.548,-0.532,-0.453
2010-01-02 00:00:00,-0.89,-0.71,-0.465,-0.368,-0.118,-0.158,-0.275,-0.382,-0.546,-0.528,-0.453
2010-01-03 00:00:00,-0.89,-0.727,-0.496,-0.371,-0.134,-0.152,-0.288,-0.381,-0.544,-0.529,-0.456
2010-01-04 00:00:00,-0.89,-0.758,-0.505,-0.387,-0.138,-0.154,-0.286,-0.382,-0.544,-0.525,-0.451
2010-01-05 00:00:00,-1.037,-0.756,-0.522,-0.391,-0.149,-0.158,-0.289,-0.379,-0.545,-0.522,-0.453
2010-01-06 00:00:00,-1.092,-0.766,-0.542,-0.397,-0.144,-0.17,-0.287,-0.381,-0.545,-0.524,-0.452
2010-01-07 00:00:00,-0.963,-0.776,-0.538,-0.428,-0.164,-0.192,-0.291,-0.379,-0.547,-0.529,-0.452
2010-01-08 00:00:00,-1.073,-0.77,-0.558,-0.438,-0.17,-0.192,-0.292,-0.379,-0.544,-0.531,-0.452
2010-01-09 00:00:00,-1.11,-0.8,-0.559,-0.45,-0.194,-0.179,-0.292,-0.378,-0.543,-0.524,-0.452
2010-01-10 00:00:00,-1.11,-0.809,-0.587,-0.463,-0.208,-0.189,-0.294,-0.38,-0.545,-0.523,-0.454
2010-01-11 00:00:00,-1.11,-0.808,-0.597,-0.471,-0.212,-0.192,-0.293,-0.38,-0.546,-0.517,-0.452
2010-01-12 00:00:00,-1.11,-0.812,-0.61,-0.484,-0.226,-0.198,-0.294,-0.381,-0.543,-0.525,-0.452
2010-01-13 00:00:00,-1.11,-0.817,-0.622,-0.499,-0.212,-0.21,-0.294,-0.379,-0.546,-0.519,-0.451
2010-01-14 00:00:00,-1.11,-0.832,-0.616,-0.505,-0.232,-0.206,-0.294,-0.379,-0.545,-0.522,-0.453
2010-01-15 00:00:00,-1.11,-0.844,-0.638,-0.518,-0.245,-0.204,-0.293,-0.382,-0.546,-0.52,-0.453
2010-01-16 00:00:00,-1.11,-0.872,-0.658,-0.523,-0.254,-0.221,-0.289,-0.382,-0.541,-0.519,-0.451
2010-01-17 00:00:00,-1.11,-0.871,-0.656,-0.542,-0.262,-0.231,-0.292,-0.382,-0.542,-0.522,-0.452
2010-01-18 00:00:00,-1.11,-0.879,-0.672,-0.564,-0.262,-0.234,-0.3,-0.384,-0.538,-0.514,-0.451
2010-01-19 00:00:00,-1.11,-0.879,-0.663,-0.578,-0.281,-0.231,-0.305,-0.381,-0.535,-0.525,-0.451
2010-01-20 00:00:00,-1.11,-0.88,-0.694,-0.582,-0.298,-0.252,-0.309,-0.381,-0.527,-0.512,-0.451
2010-01-21 00:00:00,-1.11,-0.884,-0.709,-0.588,-0.306,-0.257,-0.314,-0.38,-0.528,-0.517,-0.452
2010-01-22 00:00:00,-1.11,-0.903,-0.728,-0.599,-0.318,-0.263,-0.309,-0.382,-0.523,-0.513,-0.452
2010-01-23 00:00:00,-1.11,-0.915,-0.734,-0.601,-0.328,-0.263,-0.303,-0.382,-0.52,-0.507,-0.452
2010-01-24 00:00:00,-1.11,-0.917,-0.73,-0.623,-0.328,-0.265,-0.314,-0.383,-0.518,-0.518,-0.452
2010-01-25 00:00:00,-1.11,-0.932,-0.743,-0.635,-0.335,-0.267,-0.311,-0.382,-0.516,-0.507,-0.453
2010-01-26 00:00:00,-1.11,-0.938,-0.734,-0.632,-0.355,-0.268,-0.31,-0.383,-0.516,-0.518,-0.453
2010-01-27 00:00:00,-1.11,-0.948,-0.76,-0.648,-0.354,-0.28,-0.312,-0.378,-0.512,-0.512,-0.452
2010-01-28 00:00:00,-1.11,-0.954,-0.776,-0.654,-0.356,-0.295,-0.318,-0.379,-0.513,-0.513,-0.452
2010-01-29 00:00:00,-1.11,-0.967,-0.778,-0.668,-0.386,-0.303,-0.329,-0.38,-0.512,-0.514,-0.453
2010-01-30 00:00:00,-1.11,-0.968,-0.782,-0.694,-0.392,-0.295,-0.33,-0.382,-0.511,-0.517,-0.454
2010-01-31 00:00:00,-1.11,-0.972,-0.793,-0.702,-0.402,-0.294,-0.329,-0.38,-0.512,-0.513,-0.452
2010-02-01 00:00:00,-1.11,-0.976,-0.81,-0.701,-0.415,-0.308,-0.319,-0.377,-0.512,-0.519,-0.451
2010-02-02 00:00:00,-1.11,-0.975,-0.834,-0.712,-0.422,-0.327,-0.323,-0.38,-0.51,-0.516,-0.453
2010-02-03 00:00:00,-1.11,-1,-0.842,-0.705,-0.431,-0.34,-0.327,-0.382,-0.508,-0.518,-0.451
2010-02-04 00:00:00,-1.147,-1.019,-0.846,-0.72,-0.421,-0.327,-0.334,-0.38,-0.51,-0.513,-0.453
2010-02-05 00:00:00,-1.238,-1.035,-0.848,-0.753,-0.438,-0.335,-0.342,-0.379,-0.505,-0.512,-0.451
2010-02-06 00:00:00,-1.275,-1.036,-0.853,-0.75,-0.452,-0.348,-0.361,-0.38,-0.512,-0.518,-0.452
2010-02-07 00:00:00,-1.293,-1.041,-0.874,-0.753,-0.46,-0.355,-0.362,-0.38,-0.507,-0.516,-0.455
2010-02-08 00:00:00,-1.33,-1.048,-0.882,-0.762,-0.484,-0.353,-0.366,-0.38,-0.51,-0.512,-0.453
2010-02-09 00:00:00,-1.33,-1.065,-0.886,-0.777,-0.492,-0.368,-0.364,-0.382,-0.508,-0.513,-0.453
2010-02-10 00:00:00,-1.33,-1.083,-0.901,-0.801,-0.486,-0.375,-0.361,-0.38,-0.509,-0.512,-0.453
2010-02-11 00:00:00,-1.33,-1.076,-0.912,-0.804,-0.507,-0.363,-0.371,-0.382,-0.51,-0.515,-0.455
2010-02-12 00:00:00,-1.33,-1.086,-0.927,-0.812,-0.509,-0.366,-0.373,-0.388,-0.511,-0.512,-0.458
2010-02-13 00:00:00,-1.33,-1.087,-0.933,-0.817,-0.524,-0.374,-0.388,-0.389,-0.511,-0.509,-0.457
2010-02-14 00:00:00,-1.33,-1.111,-0.94,-0.813,-0.522,-0.382,-0.386,-0.392,-0.509,-0.508,-0.458
2010-02-15 00:00:00,-1.33,-1.124,-0.948,-0.816,-0.527,-0.398,-0.385,-0.392,-0.507,-0.513,-0.457
2010-02-16 00:00:00,-1.33,-1.12,-0.944,-0.838,-0.535,-0.391,-0.384,-0.39,-0.507,-0.506,-0.458
2010-02-17 00:00:00,-1.33,-1.126,-0.965,-0.852,-0.546,-0.408,-0.381,-0.395,-0.505,-0.506,-0.458
2010-02-18 00:00:00,-1.33,-1.139,-0.976,-0.858,-0.551,-0.414,-0.383,-0.393,-0.507,-0.508,-0.458
2010-02-19 00:00:00,-1.33,-1.148,-0.987,-0.875,-0.558,-0.43,-0.382,-0.396,-0.504,-0.507,-0.456
2010-02-20 00:00:00,-1.33,-1.159,-1.004,-0.884,-0.582,-0.434,-0.388,-0.389,-0.503,-0.502,-0.458
2010-02-21 00:00:00,-1.33,-1.173,-1.007,-0.887,-0.576,-0.427,-0.398,-0.388,-0.5,-0.505,-0.456
2010-02-22 00:00:00,-1.33,-1.182,-1.024,-0.902,-0.565,-0.418,-0.4,-0.384,-0.503,-0.504,-0.458
2010-02-23 00:00:00,-1.33,-1.185,-1.016,-0.903,-0.569,-0.438,-0.403,-0.385,-0.5,-0.501,-0.458
2010-02-24 00:00:00,-1.33,-1.2,-1.048,-0.916,-0.587,-0.446,-0.4,-0.388,-0.503,-0.5,-0.46
2010-02-25 00:00:00,-1.33,-1.222,-1.046,-0.916,-0.582,-0.45,-0.408,-0.39,-0.501,-0.503,-0.461
2010-02-26 00:00:00,-1.33,-1.228,-1.053,-0.931,-0.594,-0.465,-0.413,-0.391,-0.502,-0.5,-0.46
2010-02-27 00:00:00,-1.349,-1.243,-1.048,-0.942,-0.615,-0.464,-0.415,-0.394,-0.502,-0.5,-0.458
2010-02-28 00:00:00,-1.368,-1.262,-1.064,-0.946,-0.618,-0.472,-0.411,-0.398,-0.5,-0.501,-0.468
2010-03-01 00:00:00,-1.349,-1.258,-1.092,-0.971,-0.639,-0.472,-0.41,-0.4,-0.502,-0.5,-0.462
2010-03-02 00:00:00,-1.33,-1.272,-1.091,-0.978,-0.638,-0.479,-0.412,-0.401,-0.504,-0.496,-0.465
2010-03-03 00:00:00,-1.522,-1.275,-1.088,-0.98,-0.639,-0.486,-0.422,-0.398,-0.503,-0.499,-0.458
2010-03-04 00:00:00,-1.541,-1.26,-1.096,-0.98,-0.641,-0.489,-0.423,-0.394,-0.502,-0.495,-0.458
2010-03-05 00:00:00,-1.56,-1.283,-1.104,-0.981,-0.654,-0.489,-0.433,-0.388,-0.502,-0.492,-0.461
2010-03-06 00:00:00,-1.56,-1.289,-1.118,-1.008,-0.668,-0.504,-0.449,-0.391,-0.5,-0.496,-0.46
2010-03-07 00:00:00,-1.56,-1.288,-1.132,-1.008,-0.667,-0.51,-0.452,-0.382,-0.502,-0.495,-0.46
2010-03-08 00:00:00,-1.56,-1.322,-1.146,-1.012,-0.688,-0.531,-0.457,-0.382,-0.501,-0.501,-0.462
2010-03-09 00:00:00,-1.56,-1.316,-1.147,-1.012,-0.696,-0.518,-0.455,-0.384,-0.502,-0.498,-0.458
2010-03-10 00:00:00,-1.56,-1.319,-1.147,-1.032,-0.707,-0.507,-0.454,-0.387,-0.502,-0.503,-0.458
2010-03-11 00:00:00,-1.56,-1.33,-1.162,-1.06,-0.719,-0.502,-0.464,-0.39,-0.502,-0.493,-0.46
2010-03-12 00:00:00,-1.56,-1.337,-1.167,-1.06,-0.725,-0.519,-0.463,-0.398,-0.501,-0.492,-0.464
2010-03-13 00:00:00,-1.56,-1.347,-1.188,-1.064,-0.722,-0.532,-0.468,-0.399,-0.503,-0.493,-0.462
2010-03-14 00:00:00,-1.56,-1.36,-1.199,-1.068,-0.729,-0.532,-0.466,-0.408,-0.503,-0.492,-0.465
2010-03-15 00:00:00,-1.56,-1.372,-1.198,-1.062,-0.728,-0.524,-0.463,-0.408,-0.501,-0.494,-0.465
2010-03-16 00:00:00,-1.56,-1.392,-1.225,-1.075,-0.723,-0.531,-0.459,-0.414,-0.501,-0.491,-0.462
2010-03-17 00:00:00,-1.56,-1.403,-1.232,-1.092,-0.739,-0.556,-0.471,-0.418,-0.501,-0.491,-0.463
2010-03-18 00:00:00,-1.56,-1.404,-1.222,-1.099,-0.753,-0.548,-0.473,-0.419,-0.504,-0.495,-0.458
2010-03-19 00:00:00,-1.56,-1.41,-1.242,-1.106,-0.769,-0.555,-0.489,-0.421,-0.503,-0.492,-0.459
2010-03-20 00:00:00,-1.56,-1.42,-1.25,-1.118,-0.77,-0.562,-0.49,-0.422,-0.503,-0.494,-0.459
2010-03-21 00:00:00,-1.56,-1.419,-1.236,-1.135,-0.775,-0.586,-0.491,-0.422,-0.503,-0.488,-0.457
2010-03-22 00:00:00,-1.56,-1.439,-1.247,-1.132,-0.776,-0.58,-0.49,-0.422,-0.5,-0.492,-0.458
2010-03-23 00:00:00,-1.56,-1.442,-1.254,-1.146,-0.772,-0.579,-0.496,-0.424,-0.501,-0.49,-0.458
2010-03-24 00:00:00,-1.56,-1.433,-1.254,-1.15,-0.781,-0.577,-0.504,-0.427,-0.502,-0.492,-0.458
2010-03-25 00:00:00,-1.56,-1.448,-1.26,-1.136,-0.782,-0.582,-0.51,-0.428,-0.503,-0.492,-0.457
2010-03-26 00:00:00,-1.56,-1.455,-1.276,-1.153,-0.792,-0.588,-0.513,-0.433,-0.502,-0.492,-0.459
2010-03-27 00:00:00,-1.56,-1.452,-1.301,-1.159,-0.812,-0.592,-0.518,-0.438,-0.504,-0.492,-0.458
2010-03-28 00:00:00,-1.56,-1.452,-1.282,-1.165,-0.827,-0.606,-0.52,-0.45,-0.505,-0.492,-0.458
2010-03-29 00:00:00,-1.56,-1.452,-1.288,-1.168,-0.842,-0.608,-0.53,-0.452,-0.506,-0.494,-0.458
2010-03-30 00:00:00,-1.56,-1.462,-1.298,-1.179,-0.834,-0.607,-0.529,-0.451,-0.503,-0.488,-0.456
2010-03-31 00:00:00,-1.56,-1.475,-1.293,-1.188,-0.842,-0.627,-0.531,-0.453,-0.506,-0.492,-0.456
2010-04-01 00:00:00,-1.56,-1.482,-1.305,-1.188,-0.848,-0.632,-0.536,-0.459,-0.506,-0.493,-0.454
2010-04-02 00:00:00,-1.56,-1.489,-1.318,-1.198,-0.855,-0.634,-0.542,-0.462,-0.503,-0.494,-0.454
2010-04-03 00:00:00,-1.578,-1.5,-1.327,-1.207,-0.859,-0.637,-0.548,-0.452,-0.507,-0.492,-0.454
2010-04-04 00:00:00,-1.578,-1.512,-1.333,-1.218,-0.872,-0.648,-0.548,-0.448,-0.51,-0.491,-0.455
2010-04-05 00:00:00,-1.633,-1.512,-1.344,-1.213,-0.88,-0.658,-0.543,-0.455,-0.51,-0.486,-0.454
2010-04-06 00:00:00,-1.762,-1.525,-1.367,-1.213,-0.879,-0.663,-0.544,-0.458,-0.51,-0.489,-0.457
2010-04-07 00:00:00,-1.78,-1.529,-1.381,-1.217,-0.891,-0.669,-0.552,-0.462,-0.508,-0.488,-0.455
2010-04-08 00:00:00,-1.78,-1.53,-1.37,-1.22,-0.888,-0.662,-0.565,-0.456,-0.507,-0.489,-0.455
2010-04-09 00:00:00,-1.78,-1.528,-1.361,-1.231,-0.902,-0.668,-0.558,-0.452,-0.505,-0.487,-0.458
2010-04-10 00:00:00,-1.78,-1.531,-1.37,-1.25,-0.891,-0.671,-0.55,-0.452,-0.502,-0.488,-0.454
2010-04-11 00:00:00,-1.78,-1.532,-1.389,-1.263,-0.898,-0.67,-0.553,-0.45,-0.504,-0.492,-0.456
2010-04-12 00:00:00,-1.78,-1.53,-1.38,-1.262,-0.905,-0.671,-0.555,-0.457,-0.508,-0.488,-0.457
2010-04-13 00:00:00,-1.78,-1.533,-1.379,-1.266,-0.909,-0.667,-0.561,-0.456,-0.507,-0.485,-0.457
